ServerTimestampISO,ServerTimestamp,ParticipantID,Condition,Handedness,TrialID,TargetGesture,TargetID,EventType,EventData,ClientTimestamp
2026-01-16T23:36:38.066025+09:00,1768574198066,debug-HW04,Controller,R,7,FingerPoint,3,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768574198066
2026-01-16T23:36:38.069674+09:00,1768574198069,debug-HW04,Controller,R,7,FingerPoint,3,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768574198069
2026-01-16T23:36:41.093990+09:00,1768574201093,debug-HW04,Controller,R,7,FingerPoint,3,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 7}",1768574201089
2026-01-16T23:36:42.040488+09:00,1768574202040,debug-HW04,Controller,R,7,FingerPoint,3,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768574202040
2026-01-16T23:36:43.066991+09:00,1768574203066,debug-HW04,Controller,R,7,FingerPoint,3,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 942.3692226409912}",1768574203066
2026-01-16T23:36:43.164237+09:00,1768574203164,debug-HW04,Controller,R,8,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768574203164
2026-01-16T23:36:43.166982+09:00,1768574203166,debug-HW04,Controller,R,8,Gun,6,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768574203166
2026-01-16T23:36:46.186819+09:00,1768574206186,debug-HW04,Controller,R,8,Gun,6,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 8}",1768574206204
2026-01-16T23:36:47.088569+09:00,1768574207088,debug-HW04,Controller,R,8,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768574207088
2026-01-16T23:36:48.131825+09:00,1768574208131,debug-HW04,Controller,R,8,Gun,6,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 902.9488563537598}",1768574208131
2026-01-16T23:36:48.198589+09:00,1768574208198,debug-HW04,Controller,R,9,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""TOUCH""}",1768574208198
2026-01-16T23:36:48.249184+09:00,1768574208249,debug-HW04,Controller,R,9,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768574208249
2026-01-16T23:36:48.263375+09:00,1768574208263,debug-HW04,Controller,R,9,ThumbsUp,7,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768574208263
2026-01-16T23:36:51.294093+09:00,1768574211294,debug-HW04,Controller,R,9,ThumbsUp,7,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 9}",1768574211330
2026-01-16T23:36:52.109354+09:00,1768574212109,debug-HW04,Controller,R,9,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""CLOSE"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""TOUCH""}",1768574212109
2026-01-16T23:36:52.161567+09:00,1768574212161,debug-HW04,Controller,R,9,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""CLOSE"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768574212161
2026-01-16T23:36:53.194340+09:00,1768574213194,debug-HW04,Controller,R,9,ThumbsUp,7,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 867.3732280731201}",1768574213194
2026-01-16T23:36:53.208459+09:00,1768574213208,debug-HW04,Controller,R,10,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768574213208
2026-01-16T23:36:53.262205+09:00,1768574213262,debug-HW04,Controller,R,10,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768574213262
2026-01-16T23:36:53.374038+09:00,1768574213374,debug-HW04,Controller,R,10,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768574213374
2026-01-16T23:36:53.382467+09:00,1768574213382,debug-HW04,Controller,R,10,Victory,4,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768574213382
2026-01-16T23:36:56.423501+09:00,1768574216423,debug-HW04,Controller,R,10,Victory,4,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 10}",1768574216406
2026-01-16T23:36:57.201858+09:00,1768574217201,debug-HW04,Controller,R,10,Victory,4,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768574217201
2026-01-16T23:36:58.267811+09:00,1768574218267,debug-HW04,Controller,R,10,Victory,4,state_change,"{""from"": ""MEASURING"", ""to"": ""COMPLETED"", ""rt_ms"": 782.3903560638428}",1768574218267
2026-01-16T23:36:58.277097+09:00,1768574218277,debug-HW04,Controller,R,11,Victory,4,system,"""test_finished""",1768574218259
2026-01-16T23:36:58.320803+09:00,1768574218320,debug-HW04,Controller,R,11,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768574218320
