Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-20T15:34:01.219010+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890836453
2026-01-20T15:34:01.219014+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'arguin'}",1768890836521
2026-01-20T15:34:01.219019+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890837959
2026-01-20T15:34:01.219023+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'arguing'}",1768890838076
2026-01-20T15:34:01.219028+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890841197
2026-01-20T15:34:01.219032+09:00,debug-WE01,Proposed,L,1,448,confirm,{'word': 'arguing'},1768890841197
2026-01-20T15:34:12.691317+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 's', 'code': 'KeyS'}",1768890847082
2026-01-20T15:34:12.691352+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 3, 'top': 's'}",1768890847205
2026-01-20T15:34:12.691360+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'i', 'code': 'KeyI'}",1768890847268
2026-01-20T15:34:12.691366+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 6, 'top': 'si'}",1768890847565
2026-01-20T15:34:12.691371+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890849992
2026-01-20T15:34:12.691376+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890850238
2026-01-20T15:34:12.691381+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'xiv'}",1768890850663
2026-01-20T15:34:12.691386+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'with'}",1768890851207
2026-01-20T15:34:12.691391+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890852686
2026-01-20T15:34:12.691396+09:00,debug-WE01,Proposed,L,1,448,confirm,{'word': 'with'},1768890852686
2026-01-20T15:34:17.206873+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890854972
2026-01-20T15:34:17.206894+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 6, 'top': 'g'}",1768890855158
2026-01-20T15:34:17.206901+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'u', 'code': 'KeyU'}",1768890855174
2026-01-20T15:34:17.206906+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'd', 'code': 'KeyD'}",1768890855598
2026-01-20T15:34:17.206945+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'by'}",1768890856214
2026-01-20T15:34:17.206952+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'the'}",1768890857152
2026-01-20T15:34:17.206957+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890857214
2026-01-20T15:34:17.206962+09:00,debug-WE01,Proposed,L,1,448,confirm,{'word': 'the'},1768890857214
