Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T00:36:05.177197+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 6, 'top': 'g'}",1768664164352
2026-01-18T00:36:05.177204+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'o', 'code': 'KeyO'}",1768664164406
2026-01-18T00:36:05.177210+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'to'}",1768664164440
2026-01-18T00:36:05.177216+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664165121
2026-01-18T00:36:05.177221+09:00,debug-AM04,Keyboard,R,1,64,confirm,{'word': 'to'},1768664165121
2026-01-18T00:36:05.973410+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'a', 'code': 'KeyA'}",1768664165441
2026-01-18T00:36:05.973436+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 3, 'top': 'a'}",1768664165481
2026-01-18T00:36:05.973444+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664165973
2026-01-18T00:36:05.973450+09:00,debug-AM04,Keyboard,R,1,64,confirm,{'word': 'a'},1768664165973
2026-01-18T00:36:11.611328+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'm', 'code': 'KeyM'}",1768664166695
2026-01-18T00:36:11.611385+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 6, 'top': 'm'}",1768664166910
2026-01-18T00:36:11.611396+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'u', 'code': 'KeyU'}",1768664166934
2026-01-18T00:36:11.611402+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 's', 'code': 'KeyS'}",1768664167144
2026-01-18T00:36:11.611407+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'i', 'code': 'KeyI'}",1768664167215
2026-01-18T00:36:11.611412+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 't', 'code': 'KeyT'}",1768664167404
2026-01-18T00:36:11.611418+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'g', 'code': 'KeyG'}",1768664167423
2026-01-18T00:36:11.611423+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768664168065
2026-01-18T00:36:11.611429+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'mm'}",1768664168441
2026-01-18T00:36:11.611435+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'uns'}",1768664168808
2026-01-18T00:36:11.611440+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768664168843
2026-01-18T00:36:11.611446+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'unxit'}",1768664168915
2026-01-18T00:36:11.611451+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'musk'}",1768664168920
2026-01-18T00:36:11.611456+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'unxitt'}",1768664168922
2026-01-18T00:36:11.611461+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'musk'}",1768664168923
2026-01-18T00:36:11.611466+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'unxit'}",1768664168924
2026-01-18T00:36:11.611471+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'c', 'code': 'KeyC'}",1768664170472
2026-01-18T00:36:11.611476+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'music'}",1768664170600
2026-01-18T00:36:11.611481+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664171590
2026-01-18T00:36:11.611485+09:00,debug-AM04,Keyboard,R,1,64,confirm,{'word': 'music'},1768664171590
