Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-23T18:33:43.245778+09:00,debug-KM02,Controller,R,2,91,system,next_phrase_clicked,1769160823256
2026-01-23T18:33:50.294866+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 't', 'code': 'KeyT'}",1769160824783
2026-01-23T18:33:50.294917+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 6, 'top': 'g'}",1769160824850
2026-01-23T18:33:50.294951+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'h', 'code': 'KeyH'}",1769160826102
2026-01-23T18:33:50.294961+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'by'}",1769160826142
2026-01-23T18:33:50.294967+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'e', 'code': 'KeyE'}",1769160827339
2026-01-23T18:33:50.294972+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'the'}",1769160827381
2026-01-23T18:33:50.294978+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'r', 'code': 'KeyR'}",1769160827838
2026-01-23T18:33:50.294983+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'fuer'}",1769160827890
2026-01-23T18:33:50.294987+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'e', 'code': 'KeyE'}",1769160828338
2026-01-23T18:33:50.294992+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'there'}",1769160828380
2026-01-23T18:33:50.294997+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769160830324
2026-01-23T18:33:50.295002+09:00,debug-KM02,Controller,R,2,71,confirm,{'word': 'there'},1769160830324
2026-01-23T18:33:53.784324+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'a', 'code': 'KeyA'}",1769160830963
2026-01-23T18:33:53.784349+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 3, 'top': 'a'}",1769160831028
2026-01-23T18:33:53.784356+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'r', 'code': 'KeyR'}",1769160831991
2026-01-23T18:33:53.784361+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'at'}",1769160832031
2026-01-23T18:33:53.784367+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'e', 'code': 'KeyE'}",1769160832644
2026-01-23T18:33:53.784372+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'are'}",1769160832685
2026-01-23T18:33:53.784378+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769160833755
2026-01-23T18:33:53.784383+09:00,debug-KM02,Controller,R,2,71,confirm,{'word': 'are'},1769160833755
2026-01-23T18:33:56.313297+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769160836311
2026-01-23T18:33:56.313319+09:00,debug-KM02,Controller,R,2,71,undo,{'removed_word': 'are'},1769160836311
2026-01-23T18:34:00.378602+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'w', 'code': 'KeyW'}",1769160837949
2026-01-23T18:34:00.378629+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 3, 'top': 's'}",1769160838018
2026-01-23T18:34:00.378638+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'i', 'code': 'KeyI'}",1769160838519
2026-01-23T18:34:00.378643+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 6, 'top': 'si'}",1769160838560
2026-01-23T18:34:00.378649+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'l', 'code': 'KeyL'}",1769160839046
2026-01-23T18:34:00.378654+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'sio'}",1769160839085
2026-01-23T18:34:00.378659+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'l', 'code': 'KeyL'}",1769160839269
2026-01-23T18:34:00.378665+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'will'}",1769160839311
2026-01-23T18:34:00.378670+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769160840366
2026-01-23T18:34:00.378676+09:00,debug-KM02,Controller,R,2,71,confirm,{'word': 'will'},1769160840366
2026-01-23T18:34:05.497496+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'b', 'code': 'KeyB'}",1769160841921
2026-01-23T18:34:05.497524+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 6, 'top': 'g'}",1769160841985
2026-01-23T18:34:05.497531+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'e', 'code': 'KeyE'}",1769160842782
2026-01-23T18:34:05.497537+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'te'}",1769160842821
2026-01-23T18:34:05.497543+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': ' ', 'code': 'Space'}",1769160844380
2026-01-23T18:34:05.497549+09:00,debug-KM02,Controller,R,2,71,nav,"{'direction': 1, 'new_index': 1}",1769160844380
2026-01-23T18:34:05.497554+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': ' ', 'code': 'Space'}",1769160844741
2026-01-23T18:34:05.497559+09:00,debug-KM02,Controller,R,2,71,nav,"{'direction': 1, 'new_index': 2}",1769160844741
2026-01-23T18:34:05.497565+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769160845407
2026-01-23T18:34:05.497570+09:00,debug-KM02,Controller,R,2,71,confirm,{'word': 'be'},1769160845407
2026-01-23T18:34:11.154759+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 's', 'code': 'KeyS'}",1769160846935
2026-01-23T18:34:11.154785+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 3, 'top': 's'}",1769160846999
2026-01-23T18:34:11.154792+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'o', 'code': 'KeyO'}",1769160847505
2026-01-23T18:34:11.154797+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 6, 'top': 'so'}",1769160847543
2026-01-23T18:34:11.154803+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'm', 'code': 'KeyM'}",1769160848296
2026-01-23T18:34:11.154808+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'son'}",1769160848525
2026-01-23T18:34:11.154814+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'e', 'code': 'KeyE'}",1769160848698
2026-01-23T18:34:11.154819+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'some'}",1769160848911
2026-01-23T18:34:11.154824+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769160851129
2026-01-23T18:34:11.154829+09:00,debug-KM02,Controller,R,2,71,confirm,{'word': 'some'},1769160851129
2026-01-23T18:34:21.909447+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'f', 'code': 'KeyF'}",1769160854060
2026-01-23T18:34:21.909475+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 6, 'top': 'g'}",1769160854122
2026-01-23T18:34:21.909483+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'o', 'code': 'KeyO'}",1769160854560
2026-01-23T18:34:21.909489+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'to'}",1769160854599
2026-01-23T18:34:21.909495+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'g', 'code': 'KeyG'}",1769160855767
2026-01-23T18:34:21.909500+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'for'}",1769160855809
2026-01-23T18:34:21.909506+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': ' ', 'code': 'Space'}",1769160857837
2026-01-23T18:34:21.909511+09:00,debug-KM02,Controller,R,2,71,nav,"{'direction': 1, 'new_index': 1}",1769160857837
2026-01-23T18:34:21.909516+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': ' ', 'code': 'Space'}",1769160858198
2026-01-23T18:34:21.909521+09:00,debug-KM02,Controller,R,2,71,nav,"{'direction': 1, 'new_index': 2}",1769160858198
2026-01-23T18:34:21.909526+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': ' ', 'code': 'Space'}",1769160858462
2026-01-23T18:34:21.909531+09:00,debug-KM02,Controller,R,2,71,nav,"{'direction': 1, 'new_index': 3}",1769160858462
2026-01-23T18:34:21.909536+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': ' ', 'code': 'Space'}",1769160858684
2026-01-23T18:34:21.909541+09:00,debug-KM02,Controller,R,2,71,nav,"{'direction': 1, 'new_index': 4}",1769160858684
2026-01-23T18:34:21.909546+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': ' ', 'code': 'Space'}",1769160858920
2026-01-23T18:34:21.909550+09:00,debug-KM02,Controller,R,2,71,nav,"{'direction': 1, 'new_index': 5}",1769160858920
2026-01-23T18:34:21.909556+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': ' ', 'code': 'Space'}",1769160859143
2026-01-23T18:34:21.909561+09:00,debug-KM02,Controller,R,2,71,nav,"{'direction': 1, 'new_index': 6}",1769160859143
2026-01-23T18:34:21.909566+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': ' ', 'code': 'Space'}",1769160859365
2026-01-23T18:34:21.909571+09:00,debug-KM02,Controller,R,2,71,nav,"{'direction': 1, 'new_index': 7}",1769160859365
2026-01-23T18:34:21.909576+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769160861962
2026-01-23T18:34:21.909581+09:00,debug-KM02,Controller,R,2,71,confirm,{'word': 'fog'},1769160861962
2026-01-23T18:34:41.284320+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 't', 'code': 'KeyT'}",1769160864406
2026-01-23T18:34:41.284346+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 6, 'top': 'g'}",1769160864469
2026-01-23T18:34:41.284353+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'o', 'code': 'KeyO'}",1769160864851
2026-01-23T18:34:41.284359+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'to'}",1769160864889
2026-01-23T18:34:41.284364+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'n', 'code': 'KeyN'}",1769160865489
2026-01-23T18:34:41.284370+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'von'}",1769160865537
2026-01-23T18:34:41.284374+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'i', 'code': 'KeyI'}",1769160866574
2026-01-23T18:34:41.284379+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'toni'}",1769160866620
2026-01-23T18:34:41.284384+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'g', 'code': 'KeyG'}",1769160867602
2026-01-23T18:34:41.284390+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'vomit'}",1769160867816
2026-01-23T18:34:41.284395+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'h', 'code': 'KeyH'}",1769160868005
2026-01-23T18:34:41.284400+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'tonify'}",1769160868073
2026-01-23T18:34:41.284406+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': '6', 'code': 'Digit6'}",1769160868463
2026-01-23T18:34:41.284410+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'tonify'}",1769160868510
2026-01-23T18:34:41.284416+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769160871032
2026-01-23T18:34:41.284420+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'tonify'}",1769160871110
2026-01-23T18:34:41.284425+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769160871269
