Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T17:16:06.407375+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'n', 'code': 'KeyN'}",1768810565530
2026-01-19T17:16:06.407380+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'con'}",1768810565579
2026-01-19T17:16:06.407385+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 't', 'code': 'KeyT'}",1768810565786
2026-01-19T17:16:06.407390+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'club'}",1768810565818
2026-01-19T17:16:06.407395+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'e', 'code': 'KeyE'}",1768810565835
2026-01-19T17:16:06.407400+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'comte'}",1768810565870
2026-01-19T17:16:06.407404+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 's', 'code': 'KeyS'}",1768810566004
2026-01-19T17:16:06.407409+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'convex'}",1768810566055
2026-01-19T17:16:06.407414+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 't', 'code': 'KeyT'}",1768810566151
2026-01-19T17:16:06.407418+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'context'}",1768810566230
2026-01-19T17:16:06.407423+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810566395
2026-01-19T17:16:06.407428+09:00,debug-SS05,Keyboard,R,1,155,confirm,{'word': 'context'},1768810566395
2026-01-19T17:16:08.334967+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768810568324
2026-01-19T17:16:08.334989+09:00,debug-SS05,Keyboard,R,1,155,undo,{'removed_word': 'context'},1768810568324
2026-01-19T17:16:10.815215+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'c', 'code': 'KeyC'}",1768810568947
2026-01-19T17:16:10.815242+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 3, 'top': 'c'}",1768810568992
2026-01-19T17:16:10.815250+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'o', 'code': 'KeyO'}",1768810569037
2026-01-19T17:16:10.815256+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 6, 'top': 'do'}",1768810569079
2026-01-19T17:16:10.815262+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'n', 'code': 'KeyN'}",1768810569116
2026-01-19T17:16:10.815267+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'con'}",1768810569163
2026-01-19T17:16:10.815272+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 't', 'code': 'KeyT'}",1768810569373
2026-01-19T17:16:10.815308+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'club'}",1768810569405
2026-01-19T17:16:10.815318+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'e', 'code': 'KeyE'}",1768810569435
2026-01-19T17:16:10.815324+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'comte'}",1768810569469
2026-01-19T17:16:10.815329+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 's', 'code': 'KeyS'}",1768810569585
2026-01-19T17:16:10.815334+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'convex'}",1768810569620
2026-01-19T17:16:10.815339+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 't', 'code': 'KeyT'}",1768810569714
2026-01-19T17:16:10.815344+09:00,debug-SS05,Keyboard,R,1,155,prediction_update,"{'count': 10, 'top': 'context'}",1768810569763
2026-01-19T17:16:10.815349+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': ' ', 'code': 'Space'}",1768810570547
2026-01-19T17:16:10.815354+09:00,debug-SS05,Keyboard,R,1,155,nav,"{'direction': 1, 'new_index': 1}",1768810570547
2026-01-19T17:16:10.815360+09:00,debug-SS05,Keyboard,R,1,155,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810570808
2026-01-19T17:16:10.815366+09:00,debug-SS05,Keyboard,R,1,155,confirm,{'word': 'contest'},1768810570808
2026-01-19T17:16:12.884573+09:00,debug-SS05,Keyboard,R,2,155,system,phrase_completed,1768810570881
2026-01-19T17:16:12.884596+09:00,debug-SS05,Keyboard,R,2,155,system,next_phrase_clicked,1768810572881
2026-01-19T17:16:14.696886+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'i', 'code': 'KeyI'}",1768810573955
2026-01-19T17:16:14.696911+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 2, 'top': 'i'}",1768810574002
