ServerTimestampISO,ServerTimestamp,ParticipantID,Condition,Handedness,TrialID,TargetGesture,TargetID,EventType,EventData,ClientTimestamp
2026-01-20T14:45:15.633060+09:00,1768887915633,MT04,Controller,R,3,Victory,4,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 3}",1768887915645
2026-01-20T14:45:17.998192+09:00,1768887917998,MT04,Controller,R,3,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887917998
2026-01-20T14:45:18.045737+09:00,1768887918045,MT04,Controller,R,3,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887918045
2026-01-20T14:45:18.477559+09:00,1768887918477,MT04,Controller,R,3,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887918477
2026-01-20T14:45:18.936713+09:00,1768887918936,MT04,Controller,R,3,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""TOUCH""}",1768887918936
2026-01-20T14:45:19.125057+09:00,1768887919125,MT04,Controller,R,3,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887919125
2026-01-20T14:45:19.924185+09:00,1768887919924,MT04,Controller,R,3,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887919924
2026-01-20T14:45:20.521133+09:00,1768887920521,MT04,Controller,R,3,Victory,4,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887920521
2026-01-20T14:45:21.406152+09:00,1768887921406,MT04,Controller,R,3,Victory,4,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887921406
2026-01-20T14:45:21.577822+09:00,1768887921577,MT04,Controller,R,3,Victory,4,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 4885.752201080322}",1768887921577
2026-01-20T14:45:26.064514+09:00,1768887926064,MT04,Controller,R,4,Neutral,0,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887926064
2026-01-20T14:45:26.289294+09:00,1768887926289,MT04,Controller,R,4,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887926289
2026-01-20T14:45:26.303958+09:00,1768887926303,MT04,Controller,R,4,Neutral,0,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768887926303
2026-01-20T14:45:29.314437+09:00,1768887929314,MT04,Controller,R,4,Neutral,0,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 4}",1768887929281
2026-01-20T14:45:30.104018+09:00,1768887930104,MT04,Controller,R,4,Neutral,0,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887930104
2026-01-20T14:45:30.156199+09:00,1768887930156,MT04,Controller,R,4,Neutral,0,state_input,"{""T"": ""TOUCH"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887930156
2026-01-20T14:45:30.322749+09:00,1768887930322,MT04,Controller,R,4,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887930322
2026-01-20T14:45:30.486281+09:00,1768887930486,MT04,Controller,R,4,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887930486
2026-01-20T14:45:30.924027+09:00,1768887930924,MT04,Controller,R,4,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887930924
2026-01-20T14:45:31.139632+09:00,1768887931139,MT04,Controller,R,4,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887931139
2026-01-20T14:45:31.213298+09:00,1768887931213,MT04,Controller,R,4,Neutral,0,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 832.6058387756348}",1768887931213
2026-01-20T14:45:33.403562+09:00,1768887933403,MT04,Controller,R,5,Gun,6,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887933403
2026-01-20T14:45:33.520026+09:00,1768887933520,MT04,Controller,R,5,Gun,6,state_input,"{""T"": ""TOUCH"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887933520
2026-01-20T14:45:33.949512+09:00,1768887933949,MT04,Controller,R,5,Gun,6,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887933949
2026-01-20T14:45:34.001447+09:00,1768887934001,MT04,Controller,R,5,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887934001
2026-01-20T14:45:34.004544+09:00,1768887934004,MT04,Controller,R,5,Gun,6,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768887934004
2026-01-20T14:45:37.027708+09:00,1768887937027,MT04,Controller,R,5,Gun,6,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 5}",1768887937006
2026-01-20T14:45:37.934762+09:00,1768887937934,MT04,Controller,R,5,Gun,6,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887937934
2026-01-20T14:45:38.046389+09:00,1768887938046,MT04,Controller,R,5,Gun,6,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""TOUCH""}",1768887938046
2026-01-20T14:45:38.111691+09:00,1768887938111,MT04,Controller,R,5,Gun,6,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887938111
2026-01-20T14:45:38.774581+09:00,1768887938774,MT04,Controller,R,5,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887938774
2026-01-20T14:45:39.666182+09:00,1768887939666,MT04,Controller,R,5,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""TOUCH""}",1768887939666
2026-01-20T14:45:39.702971+09:00,1768887939702,MT04,Controller,R,5,Gun,6,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887939702
2026-01-20T14:45:39.806919+09:00,1768887939806,MT04,Controller,R,5,Gun,6,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 1741.7373657226562}",1768887939806
2026-01-20T14:45:40.584494+09:00,1768887940584,MT04,Controller,R,6,ThumbsUp,7,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887940584
2026-01-20T14:45:40.796511+09:00,1768887940796,MT04,Controller,R,6,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887940796
2026-01-20T14:45:40.814082+09:00,1768887940814,MT04,Controller,R,6,ThumbsUp,7,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768887940814
2026-01-20T14:45:41.178578+09:00,1768887941178,MT04,Controller,R,6,ThumbsUp,7,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887941178
2026-01-20T14:45:41.338456+09:00,1768887941338,MT04,Controller,R,6,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887941338
2026-01-20T14:45:43.836114+09:00,1768887943836,MT04,Controller,R,6,ThumbsUp,7,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 6}",1768887943838
2026-01-20T14:45:45.057560+09:00,1768887945057,MT04,Controller,R,6,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887945057
2026-01-20T14:45:45.115959+09:00,1768887945115,MT04,Controller,R,6,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""TOUCH""}",1768887945115
2026-01-20T14:45:45.168602+09:00,1768887945168,MT04,Controller,R,6,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887945168
2026-01-20T14:45:46.192550+09:00,1768887946192,MT04,Controller,R,6,ThumbsUp,7,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 1331.566333770752}",1768887946192
2026-01-20T14:45:46.211766+09:00,1768887946211,MT04,Controller,R,7,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887946211
2026-01-20T14:45:46.263364+09:00,1768887946263,MT04,Controller,R,7,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887946263
2026-01-20T14:45:46.265917+09:00,1768887946265,MT04,Controller,R,7,Fist,1,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768887946265
2026-01-20T14:45:49.280903+09:00,1768887949280,MT04,Controller,R,7,Fist,1,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 7}",1768887949303
2026-01-20T14:45:50.028292+09:00,1768887950028,MT04,Controller,R,7,Fist,1,state_input,"{""T"": ""TOUCH"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887950028
2026-01-20T14:45:50.082710+09:00,1768887950082,MT04,Controller,R,7,Fist,1,state_input,"{""T"": ""TOUCH"", ""I"": ""TOUCH"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""TOUCH""}",1768887950082
2026-01-20T14:45:50.133439+09:00,1768887950133,MT04,Controller,R,7,Fist,1,state_input,"{""T"": ""TOUCH"", ""I"": ""TOUCH"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887950133
2026-01-20T14:45:50.186060+09:00,1768887950186,MT04,Controller,R,7,Fist,1,state_input,"{""T"": ""CLOSE"", ""I"": ""CLOSE"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887950186
2026-01-20T14:45:51.055941+09:00,1768887951055,MT04,Controller,R,7,Fist,1,state_input,"{""T"": ""TOUCH"", ""I"": ""TOUCH"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887951055
2026-01-20T14:45:51.113930+09:00,1768887951113,MT04,Controller,R,7,Fist,1,state_input,"{""T"": ""TOUCH"", ""I"": ""TOUCH"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""TOUCH""}",1768887951113
2026-01-20T14:45:51.163356+09:00,1768887951163,MT04,Controller,R,7,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887951163
2026-01-20T14:45:51.215639+09:00,1768887951215,MT04,Controller,R,7,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887951215
2026-01-20T14:45:51.223098+09:00,1768887951223,MT04,Controller,R,7,Fist,1,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 907.2165489196777}",1768887951223
2026-01-20T14:45:51.795199+09:00,1768887951795,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887951795
2026-01-20T14:45:52.082300+09:00,1768887952082,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887952082
2026-01-20T14:45:52.086088+09:00,1768887952086,MT04,Controller,R,8,ThumbsUp,7,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768887952086
2026-01-20T14:45:52.314319+09:00,1768887952314,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887952314
2026-01-20T14:45:52.472196+09:00,1768887952472,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887952472
2026-01-20T14:45:52.702918+09:00,1768887952702,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887952702
2026-01-20T14:45:52.867188+09:00,1768887952867,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887952867
2026-01-20T14:45:55.103679+09:00,1768887955103,MT04,Controller,R,8,ThumbsUp,7,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 8}",1768887955079
2026-01-20T14:45:55.939882+09:00,1768887955939,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887955939
2026-01-20T14:45:55.998066+09:00,1768887955998,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887955998
2026-01-20T14:45:56.669230+09:00,1768887956669,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""CLOSE"", ""I"": ""CLOSE"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887956669
2026-01-20T14:45:57.058150+09:00,1768887957058,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""CLOSE"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887957058
2026-01-20T14:45:57.167732+09:00,1768887957167,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887957167
2026-01-20T14:45:57.275639+09:00,1768887957275,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887957275
2026-01-20T14:45:57.571131+09:00,1768887957571,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887957571
2026-01-20T14:45:57.835368+09:00,1768887957835,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887957835
2026-01-20T14:45:58.336794+09:00,1768887958336,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887958336
2026-01-20T14:45:58.443160+09:00,1768887958443,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""CLOSE"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887958443
2026-01-20T14:45:59.310174+09:00,1768887959310,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887959310
2026-01-20T14:45:59.401615+09:00,1768887959401,MT04,Controller,R,8,ThumbsUp,7,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 3236.945629119873}",1768887959401
2026-01-20T14:45:59.404895+09:00,1768887959404,MT04,Controller,R,8,ThumbsUp,7,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""TOUCH""}",1768887959404
2026-01-20T14:45:59.514573+09:00,1768887959514,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887959514
2026-01-20T14:46:03.115361+09:00,1768887963115,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""TOUCH"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887963115
2026-01-20T14:46:03.333256+09:00,1768887963333,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887963333
2026-01-20T14:46:03.887212+09:00,1768887963887,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""TOUCH"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887963887
2026-01-20T14:46:03.996351+09:00,1768887963996,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887963996
2026-01-20T14:46:04.338071+09:00,1768887964338,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887964338
2026-01-20T14:46:04.345242+09:00,1768887964345,MT04,Controller,R,9,Fist,1,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768887964345
2026-01-20T14:46:05.170625+09:00,1768887965170,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887965170
2026-01-20T14:46:05.812574+09:00,1768887965812,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887965812
2026-01-20T14:46:05.868644+09:00,1768887965868,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887965868
2026-01-20T14:46:06.765512+09:00,1768887966765,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768887966765
2026-01-20T14:46:07.371273+09:00,1768887967371,MT04,Controller,R,9,Fist,1,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 9}",1768887967354
2026-01-20T14:46:08.134995+09:00,1768887968134,MT04,Controller,R,9,Fist,1,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""CLOSE"", ""P"": ""CLOSE""}",1768887968134
