Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-16T20:36:51.472617+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'to'}",1768563410498
2026-01-16T20:36:51.472622+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563411463
2026-01-16T20:36:51.472628+09:00,debug-HW04,Proposed,R,2,440,confirm,{'word': 'to'},1768563411463
2026-01-16T20:36:57.431777+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'u', 'code': 'KeyU'}",1768563411851
2026-01-16T20:36:57.431802+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 6, 'top': 'm'}",1768563411901
2026-01-16T20:36:57.431809+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563412112
2026-01-16T20:36:57.431815+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'he'}",1768563412136
2026-01-16T20:36:57.431821+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768563413576
2026-01-16T20:36:57.431827+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 6, 'top': 'm'}",1768563413616
2026-01-16T20:36:57.431832+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768563413802
2026-01-16T20:36:57.431838+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563414782
2026-01-16T20:36:57.431843+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 6, 'top': 'g'}",1768563414824
2026-01-16T20:36:57.431848+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563415081
2026-01-16T20:36:57.431853+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'te'}",1768563415108
2026-01-16T20:36:57.431857+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': ' ', 'code': 'Space'}",1768563416538
2026-01-16T20:36:57.431862+09:00,debug-HW04,Proposed,R,2,440,nav,"{'direction': 1, 'new_index': 1}",1768563416538
2026-01-16T20:36:57.431867+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': ' ', 'code': 'Space'}",1768563416868
2026-01-16T20:36:57.431872+09:00,debug-HW04,Proposed,R,2,440,nav,"{'direction': 1, 'new_index': 2}",1768563416868
2026-01-16T20:36:57.431877+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563417447
2026-01-16T20:36:57.431882+09:00,debug-HW04,Proposed,R,2,440,confirm,{'word': 'be'},1768563417447
2026-01-16T20:37:01.119623+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 's', 'code': 'KeyS'}",1768563418412
2026-01-16T20:37:01.119651+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 3, 'top': 's'}",1768563418452
2026-01-16T20:37:01.119658+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563418757
2026-01-16T20:37:01.119663+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'xv'}",1768563418782
2026-01-16T20:37:01.119669+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'u', 'code': 'KeyU'}",1768563418962
2026-01-16T20:37:01.119675+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563419371
2026-01-16T20:37:01.119680+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'srm'}",1768563419395
2026-01-16T20:37:01.119704+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'stud'}",1768563419476
2026-01-16T20:37:01.119711+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'i', 'code': 'KeyI'}",1768563420207
2026-01-16T20:37:01.119717+09:00,debug-HW04,Proposed,R,2,440,prediction_update,"{'count': 10, 'top': 'stuck'}",1768563420247
2026-01-16T20:37:01.119722+09:00,debug-HW04,Proposed,R,2,440,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563421152
2026-01-16T20:37:01.119727+09:00,debug-HW04,Proposed,R,2,440,confirm,{'word': 'stuck'},1768563421152
2026-01-16T20:37:03.224768+09:00,debug-HW04,Proposed,R,3,440,system,phrase_completed,1768563421213
2026-01-16T20:37:03.224793+09:00,debug-HW04,Proposed,R,3,440,system,next_phrase_clicked,1768563423222
2026-01-16T20:37:09.126091+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 's', 'code': 'KeyS'}",1768563424039
2026-01-16T20:37:09.126118+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 3, 'top': 's'}",1768563424081
