Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T22:23:32.725195+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'les'}",1768829006006
2026-01-19T22:23:32.725200+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'v', 'code': 'KeyV'}",1768829006394
2026-01-19T22:23:32.725205+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'lest'}",1768829006487
2026-01-19T22:23:32.725211+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'e', 'code': 'KeyE'}",1768829006644
2026-01-19T22:23:32.725215+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'leste'}",1768829006737
2026-01-19T22:23:32.725220+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768829008490
2026-01-19T22:23:32.725226+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'lest'}",1768829008552
2026-01-19T22:23:32.725231+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768829008699
2026-01-19T22:23:32.725236+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'les'}",1768829008764
2026-01-19T22:23:32.725241+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768829008838
2026-01-19T22:23:32.725246+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 6, 'top': 'le'}",1768829008901
2026-01-19T22:23:32.725251+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'a', 'code': 'KeyA'}",1768829010532
2026-01-19T22:23:32.725256+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'lea'}",1768829010567
2026-01-19T22:23:32.725261+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'v', 'code': 'KeyV'}",1768829010893
2026-01-19T22:23:32.725266+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'leaf'}",1768829010931
2026-01-19T22:23:32.725271+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'e', 'code': 'KeyE'}",1768829011574
2026-01-19T22:23:32.725275+09:00,debug-HY07,Controller,R,1,401,prediction_update,"{'count': 10, 'top': 'leave'}",1768829011664
2026-01-19T22:23:32.725280+09:00,debug-HY07,Controller,R,1,401,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829012616
2026-01-19T22:23:32.725285+09:00,debug-HY07,Controller,R,1,401,confirm,{'word': 'leave'},1768829012616
2026-01-19T22:23:34.734325+09:00,debug-HY07,Controller,R,2,401,system,phrase_completed,1768829012694
2026-01-19T22:23:34.734347+09:00,debug-HY07,Controller,R,2,401,system,next_phrase_clicked,1768829014698
2026-01-19T22:23:39.308740+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 't', 'code': 'KeyT'}",1768829016018
2026-01-19T22:23:39.309009+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 6, 'top': 'g'}",1768829016071
2026-01-19T22:23:39.309079+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'h', 'code': 'KeyH'}",1768829016351
2026-01-19T22:23:39.309095+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'by'}",1768829016384
2026-01-19T22:23:39.309132+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'r', 'code': 'KeyR'}",1768829016642
2026-01-19T22:23:39.309144+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'but'}",1768829016676
2026-01-19T22:23:39.309150+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768829017393
2026-01-19T22:23:39.309157+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'by'}",1768829017448
2026-01-19T22:23:39.309164+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'e', 'code': 'KeyE'}",1768829017824
2026-01-19T22:23:39.309169+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'the'}",1768829017860
2026-01-19T22:23:39.309174+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829019283
2026-01-19T22:23:39.309180+09:00,debug-HY07,Controller,R,2,418,confirm,{'word': 'the'},1768829019283
2026-01-19T22:23:46.005223+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'l', 'code': 'KeyL'}",1768829020407
2026-01-19T22:23:46.005248+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 2, 'top': 'o'}",1768829020459
2026-01-19T22:23:46.005256+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'o', 'code': 'KeyO'}",1768829020768
2026-01-19T22:23:46.005262+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 4, 'top': 'oo'}",1768829020811
2026-01-19T22:23:46.005267+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'c', 'code': 'KeyC'}",1768829021629
2026-01-19T22:23:46.005272+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'old'}",1768829021788
2026-01-19T22:23:46.005278+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'a', 'code': 'KeyA'}",1768829022074
2026-01-19T22:23:46.005283+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'loca'}",1768829022166
2026-01-19T22:23:46.005288+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 't', 'code': 'KeyT'}",1768829022934
2026-01-19T22:23:46.005293+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'lodar'}",1768829022968
2026-01-19T22:23:46.005298+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'i', 'code': 'KeyI'}",1768829023226
2026-01-19T22:23:46.005304+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'oleari'}",1768829023261
2026-01-19T22:23:46.005309+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'o', 'code': 'KeyO'}",1768829023477
2026-01-19T22:23:46.005314+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'locatio'}",1768829023531
2026-01-19T22:23:46.005319+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'n', 'code': 'KeyN'}",1768829023976
2026-01-19T22:23:46.005324+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'location'}",1768829024050
