Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T17:34:24.504215,AM04,Proposed,R,2,prediction_update,"{'count': 1, 'top': 'p'}",1767634049705
2026-01-05T17:34:24.504222,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634049940
2026-01-05T17:34:24.504227,AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'pg'}",1767634049955
2026-01-05T17:34:24.504231,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634050196
2026-01-05T17:34:24.504235,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'pre'}",1767634050210
2026-01-05T17:34:24.504239,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634050616
2026-01-05T17:34:24.504243,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prev'}",1767634050631
2026-01-05T17:34:24.504247,AM04,Proposed,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767634050856
2026-01-05T17:34:24.504251,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'preta'}",1767634050871
2026-01-05T17:34:24.504256,AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767634051121
2026-01-05T17:34:24.504260,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prerak'}",1767634051137
2026-01-05T17:34:24.504264,AM04,Proposed,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767634051390
2026-01-05T17:34:24.504268,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prevail'}",1767634051409
2026-01-05T17:34:24.504272,AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767634051600
2026-01-05T17:34:24.504276,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prevaili'}",1767634051620
2026-01-05T17:34:24.504280,AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634051825
2026-01-05T17:34:24.504284,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prevailiy'}",1767634051859
2026-01-05T17:34:24.504288,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634052026
2026-01-05T17:34:24.504292,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'prevailing'}",1767634052112
2026-01-05T17:34:24.504296,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634052786
2026-01-05T17:34:24.504300,AM04,Proposed,R,2,confirm,{'word': 'prevailing'},1767634052786
2026-01-05T17:27:36.696508,AM04,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767634053316
2026-01-05T17:27:36.696532,AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767634053339
2026-01-05T17:27:36.696538,AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767634053551
2026-01-05T17:27:36.696542,AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'si'}",1767634053566
2026-01-05T17:27:36.696547,AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634053775
2026-01-05T17:27:36.696551,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'win'}",1767634053791
2026-01-05T17:27:36.696555,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634054065
2026-01-05T17:27:36.696559,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767634054082
2026-01-05T17:27:36.696564,AM04,Proposed,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767634056403
2026-01-05T17:27:36.696568,AM04,Proposed,R,2,nav,"{'direction': 1, 'new_index': 1}",1767634056403
2026-01-05T17:27:36.696572,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634056700
2026-01-05T17:27:36.696577,AM04,Proposed,R,2,confirm,{'word': 'wind'},1767634056700
2026-01-05T17:34:32.635347,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634057396
2026-01-05T17:34:32.635525,AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767634057418
2026-01-05T17:34:32.635531,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634057756
2026-01-05T17:34:32.635535,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'ff'}",1767634057772
2026-01-05T17:34:32.635539,AM04,Proposed,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767634057946
2026-01-05T17:34:32.635542,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'fro'}",1767634057967
2026-01-05T17:34:32.635546,AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634058126
2026-01-05T17:34:32.635549,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'from'}",1767634058141
2026-01-05T17:34:32.635552,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634058651
2026-01-05T17:34:32.635556,AM04,Proposed,R,2,confirm,{'word': 'from'},1767634058651
2026-01-05T17:34:33.879186,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634059031
2026-01-05T17:34:33.879208,AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767634059053
2026-01-05T17:34:33.879214,AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634059296
2026-01-05T17:34:33.879218,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'by'}",1767634059311
2026-01-05T17:34:33.879222,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634059405
2026-01-05T17:34:33.879226,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'the'}",1767634059427
2026-01-05T17:34:33.879230,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634060032
2026-01-05T17:34:33.879234,AM04,Proposed,R,2,confirm,{'word': 'the'},1767634060032
2026-01-05T17:34:38.942206,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634060590
2026-01-05T17:34:38.942223,AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767634060612
2026-01-05T17:34:38.942229,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634060741
2026-01-05T17:34:38.942233,AM04,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'de'}",1767634061004
2026-01-05T17:34:38.942237,AM04,Proposed,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767634061606
2026-01-05T17:34:38.942241,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'del'}",1767634061914
2026-01-05T17:34:38.942245,AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767634062175
2026-01-05T17:34:38.942249,AM04,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'de'}",1767634062198
2026-01-05T17:34:38.942253,AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767634062551
2026-01-05T17:34:38.942258,AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767634062573
2026-01-05T17:34:38.942262,AM04,Proposed,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767634063036
2026-01-05T17:34:38.942265,AM04,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767634063051
2026-01-05T17:34:38.942269,AM04,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767634063381
2026-01-05T17:34:38.942273,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767634063396
2026-01-05T17:34:38.942276,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634063546
2026-01-05T17:34:38.942280,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767634063575
2026-01-05T17:34:38.942284,AM04,Proposed,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767634064905
2026-01-05T17:34:38.942288,AM04,Proposed,R,2,nav,"{'direction': 1, 'new_index': 1}",1767634064905
2026-01-05T17:34:38.942291,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634065536
2026-01-05T17:34:38.942295,AM04,Proposed,R,2,confirm,{'word': 'east'},1767634065536
2026-01-05T17:34:40.790704,AM04,Proposed,R,3,system,phrase_completed,1767634065566
2026-01-05T17:34:40.790723,AM04,Proposed,R,3,system,next_phrase_clicked,1767634067572
2026-01-05T17:34:51.289485,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634068329
2026-01-05T17:34:51.289504,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767634068351
2026-01-05T17:34:51.289509,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634068556
2026-01-05T17:34:51.289513,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767634068572
2026-01-05T17:34:51.289518,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634068972
2026-01-05T17:34:51.289521,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'men'}",1767634070058
2026-01-05T17:34:51.289525,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767634070981
2026-01-05T17:34:51.289530,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767634071004
2026-01-05T17:34:51.289534,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634071495
2026-01-05T17:34:51.289538,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767634071511
2026-01-05T17:34:51.289542,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634071720
2026-01-05T17:34:51.289545,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767634071735
2026-01-05T17:34:51.289550,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634071855
2026-01-05T17:34:51.289553,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767634071876
2026-01-05T17:34:51.289557,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767634072676
2026-01-05T17:34:51.289561,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767634072676
2026-01-05T17:34:51.289565,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767634073005
2026-01-05T17:34:51.289580,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 2}",1767634073005
2026-01-05T17:34:51.289586,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767634074250
2026-01-05T17:34:51.289590,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767634074274
2026-01-05T17:34:51.289594,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634076433
2026-01-05T17:34:51.289597,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767634076451
2026-01-05T17:34:51.289601,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767634078649
2026-01-05T17:34:51.289604,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767634078649
2026-01-05T17:34:51.289608,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634079005
2026-01-05T17:34:51.289612,AM04,Proposed,R,3,confirm,{'word': 'never'},1767634079005
2026-01-05T17:34:54.025464,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634079656
2026-01-05T17:34:54.025483,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767634079677
2026-01-05T17:34:54.025489,AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767634079995
2026-01-05T17:34:54.025493,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767634080010
2026-01-05T17:34:54.025498,AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767634080131
2026-01-05T17:34:54.025502,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767634080148
2026-01-05T17:34:54.025506,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767634081255
2026-01-05T17:34:54.025510,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767634081255
2026-01-05T17:34:54.025514,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634081991
2026-01-05T17:34:54.025518,AM04,Proposed,R,3,confirm,{'word': 'too'},1767634081991
2026-01-05T17:35:12.422516,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634082536
2026-01-05T17:35:12.422538,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767634082564
2026-01-05T17:35:12.422545,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634083505
2026-01-05T17:35:12.422549,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767634083520
2026-01-05T17:35:12.422555,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634084666
2026-01-05T17:35:12.422559,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'but'}",1767634084683
2026-01-05T17:35:12.422563,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634084841
2026-01-05T17:35:12.422567,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'turn'}",1767634085622
2026-01-05T17:35:12.422572,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767634087108
2026-01-05T17:35:12.422576,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767634087108
2026-01-05T17:35:12.422581,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767634087691
2026-01-05T17:35:12.422585,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'but'}",1767634087716
2026-01-05T17:35:12.422589,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767634088065
2026-01-05T17:35:12.422593,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767634088089
2026-01-05T17:35:12.422597,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767634088410
2026-01-05T17:35:12.422602,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767634088431
2026-01-05T17:35:12.422606,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767634088665
2026-01-05T17:35:12.422610,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634090186
2026-01-05T17:35:12.422614,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767634090210
2026-01-05T17:35:12.422618,AM04,Proposed,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767634093093
2026-01-05T17:35:12.422622,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767634093110
2026-01-05T17:35:12.422626,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634094221
2026-01-05T17:35:12.422630,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767634094237
2026-01-05T17:35:12.422634,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634095551
2026-01-05T17:35:12.422638,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767634095570
2026-01-05T17:35:12.422643,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767634097636
2026-01-05T17:35:12.422646,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767634097636
2026-01-05T17:35:12.422650,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634098282
2026-01-05T17:35:12.422654,AM04,Proposed,R,3,confirm,{'word': 'rich'},1767634098282
2026-01-05T17:35:14.399953,AM04,Proposed,R,3,keydown,"{'key': 'a', 'code': 'KeyA'}",1767634099426
2026-01-05T17:35:14.399974,AM04,Proposed,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767634099450
2026-01-05T17:35:14.399980,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634099661
2026-01-05T17:35:14.399985,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767634099676
2026-01-05T17:35:14.399989,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634099786
2026-01-05T17:35:14.399994,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'and'}",1767634099810
2026-01-05T17:35:14.399998,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634100261
2026-01-05T17:35:14.400002,AM04,Proposed,R,3,confirm,{'word': 'and'},1767634100261
2026-01-05T17:35:18.972146,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767634102542
2026-01-05T17:35:18.972173,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767634102567
2026-01-05T17:35:18.972179,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634102726
2026-01-05T17:35:18.972184,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767634102744
2026-01-05T17:35:18.972188,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634103236
2026-01-05T17:35:18.972192,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767634103251
2026-01-05T17:35:18.972197,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767634103461
2026-01-05T17:35:18.972201,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767634103477
2026-01-05T17:35:18.972206,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634103595
2026-01-05T17:35:18.972210,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767634103615
2026-01-05T17:35:18.972214,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767634104476
2026-01-05T17:35:18.972219,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767634104476
2026-01-05T17:35:18.972223,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634104850
2026-01-05T17:35:18.972227,AM04,Proposed,R,3,confirm,{'word': 'never'},1767634104850
2026-01-05T17:35:20.959782,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767634105245
2026-01-05T17:35:20.959799,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767634105267
2026-01-05T17:35:20.959805,AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767634105510
2026-01-05T17:35:20.959810,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767634105525
2026-01-05T17:35:20.959814,AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767634105675
2026-01-05T17:35:20.959818,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767634105696
2026-01-05T17:35:20.959822,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767634106366
2026-01-05T17:35:20.959826,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767634106366
2026-01-05T17:35:20.959830,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767634106816
