Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T17:08:52.188135,AM04,Controller,R,4,nav,"{'direction': 1, 'new_index': 1}",1767632518466
2026-01-05T17:08:52.188139,AM04,Controller,R,4,keydown,"{'key': ' ', 'code': 'Space'}",1767632519189
2026-01-05T17:08:52.188142,AM04,Controller,R,4,nav,"{'direction': 1, 'new_index': 2}",1767632519189
2026-01-05T17:08:52.188147,AM04,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632520341
2026-01-05T17:08:52.188151,AM04,Controller,R,4,confirm,{'word': 'breating'},1767632520341
2026-01-05T17:08:55.719851,AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767632524174
2026-01-05T17:08:55.719873,AM04,Controller,R,4,undo,{'removed_word': 'breating'},1767632524174
2026-01-05T17:09:10.752569,AM04,Controller,R,4,keydown,"{'key': 'b', 'code': 'KeyB'}",1767632525536
2026-01-05T17:09:10.752589,AM04,Controller,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767632525560
2026-01-05T17:09:10.752595,AM04,Controller,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767632526382
2026-01-05T17:09:10.752599,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767632526402
2026-01-05T17:09:10.752604,AM04,Controller,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767632528507
2026-01-05T17:09:10.752607,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767632528523
2026-01-05T17:09:10.752612,AM04,Controller,R,4,keydown,"{'key': '\\', 'code': 'IntlBackslash'}",1767632529341
2026-01-05T17:09:10.752616,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767632529356
2026-01-05T17:09:10.752620,AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767632530993
2026-01-05T17:09:10.752625,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767632531015
2026-01-05T17:09:10.752629,AM04,Controller,R,4,keydown,"{'key': 'a', 'code': 'KeyA'}",1767632531799
2026-01-05T17:09:10.752632,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767632531815
2026-01-05T17:09:10.752636,AM04,Controller,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767632533062
2026-01-05T17:09:10.752640,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767632533079
2026-01-05T17:09:10.752644,AM04,Controller,R,4,keydown,"{'key': 'h', 'code': 'KeyH'}",1767632533328
2026-01-05T17:09:10.752647,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767632533353
2026-01-05T17:09:10.752651,AM04,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767632534105
2026-01-05T17:09:10.752655,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767632534156
2026-01-05T17:09:10.752659,AM04,Controller,R,4,keydown,"{'key': 'n', 'code': 'KeyN'}",1767632534854
2026-01-05T17:09:10.752662,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767632534953
2026-01-05T17:09:10.752666,AM04,Controller,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767632535493
2026-01-05T17:09:10.752670,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767632535648
2026-01-05T17:09:10.752674,AM04,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632537618
2026-01-05T17:09:10.752677,AM04,Controller,R,4,confirm,{'word': 'breathing'},1767632537618
2026-01-05T17:09:13.200873,AM04,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767632538410
2026-01-05T17:09:13.200891,AM04,Controller,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767632538431
2026-01-05T17:09:13.200897,AM04,Controller,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767632539549
2026-01-05T17:09:13.200901,AM04,Controller,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767632539565
2026-01-05T17:09:13.200905,AM04,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632540271
2026-01-05T17:09:13.200909,AM04,Controller,R,4,confirm,{'word': 'is'},1767632540271
2026-01-05T17:09:21.397354,AM04,Controller,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767632541062
2026-01-05T17:09:21.397376,AM04,Controller,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767632541084
2026-01-05T17:09:21.397382,AM04,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767632541882
2026-01-05T17:09:21.397386,AM04,Controller,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767632541898
2026-01-05T17:09:21.397391,AM04,Controller,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767632542437
2026-01-05T17:09:21.397394,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767632542452
2026-01-05T17:09:21.397399,AM04,Controller,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767632542785
2026-01-05T17:09:21.397403,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767632542799
2026-01-05T17:09:21.397407,AM04,Controller,R,4,keydown,"{'key': 'k', 'code': 'KeyK'}",1767632543063
2026-01-05T17:09:21.397411,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767632543078
2026-01-05T17:09:21.397415,AM04,Controller,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767632543896
2026-01-05T17:09:21.397419,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767632543913
2026-01-05T17:09:21.397423,AM04,Controller,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767632544465
2026-01-05T17:09:21.397427,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767632544488
2026-01-05T17:09:21.397431,AM04,Controller,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767632545993
2026-01-05T17:09:21.397435,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767632546030
2026-01-05T17:09:21.397439,AM04,Controller,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767632546381
2026-01-05T17:09:21.397443,AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767632546482
2026-01-05T17:09:21.397448,AM04,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632549229
2026-01-05T17:09:21.397452,AM04,Controller,R,4,confirm,{'word': 'difficult'},1767632549229
2026-01-05T17:09:23.264345,AM04,Controller,R,5,system,phrase_completed,1767632549260
2026-01-05T17:09:23.264360,AM04,Controller,R,5,system,next_phrase_clicked,1767632551264
2026-01-05T17:09:25.664970,AM04,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767632552937
2026-01-05T17:09:25.664991,AM04,Controller,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767632552963
2026-01-05T17:09:25.664997,AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632553868
2026-01-05T17:09:25.665001,AM04,Controller,R,5,confirm,{'word': 'i'},1767632553868
2026-01-05T17:02:38.618649,AM04,Controller,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767632555256
2026-01-05T17:02:38.618672,AM04,Controller,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767632555278
2026-01-05T17:02:38.618679,AM04,Controller,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767632555714
2026-01-05T17:02:38.618683,AM04,Controller,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767632555729
2026-01-05T17:02:38.618687,AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767632556270
2026-01-05T17:02:38.618691,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767632556291
2026-01-05T17:02:38.618695,AM04,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767632556798
2026-01-05T17:02:38.618699,AM04,Controller,R,5,nav,"{'direction': 1, 'new_index': 1}",1767632556798
2026-01-05T17:02:38.618703,AM04,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767632557242
2026-01-05T17:02:38.618707,AM04,Controller,R,5,nav,"{'direction': 1, 'new_index': 2}",1767632557242
2026-01-05T17:02:38.618711,AM04,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767632557577
2026-01-05T17:02:38.618715,AM04,Controller,R,5,nav,"{'direction': 1, 'new_index': 3}",1767632557577
2026-01-05T17:02:38.618718,AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632558617
2026-01-05T17:02:38.618722,AM04,Controller,R,5,confirm,{'word': 'can'},1767632558617
2026-01-05T17:09:36.104026,AM04,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767632559146
2026-01-05T17:09:36.104047,AM04,Controller,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767632559167
2026-01-05T17:09:36.104053,AM04,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767632559951
2026-01-05T17:09:36.104058,AM04,Controller,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767632559978
2026-01-05T17:09:36.104062,AM04,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767632560228
2026-01-05T17:09:36.104066,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767632560243
2026-01-05T17:09:36.104071,AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632562298
2026-01-05T17:09:36.104075,AM04,Controller,R,5,confirm,{'word': 'see'},1767632562298
2026-01-05T17:09:40.598603,AM04,Controller,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767632563686
2026-01-05T17:09:40.598621,AM04,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767632563709
2026-01-05T17:09:40.598627,AM04,Controller,R,5,keydown,"{'key': 'h', 'code': 'KeyH'}",1767632564409
2026-01-05T17:09:40.598630,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767632564426
2026-01-05T17:09:40.598635,AM04,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767632565867
2026-01-05T17:09:40.598638,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767632565883
2026-01-05T17:09:40.598642,AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632567200
2026-01-05T17:09:40.598646,AM04,Controller,R,5,confirm,{'word': 'the'},1767632567200
2026-01-05T17:09:50.769800,AM04,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767632568534
2026-01-05T17:09:50.769822,AM04,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767632568556
2026-01-05T17:09:50.769828,AM04,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767632569159
2026-01-05T17:09:50.769832,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767632569172
2026-01-05T17:09:50.769837,AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767632570325
2026-01-05T17:09:50.769841,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767632570339
2026-01-05T17:09:50.769845,AM04,Controller,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767632572394
2026-01-05T17:09:50.769849,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767632572409
2026-01-05T17:09:50.769853,AM04,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767632576477
2026-01-05T17:09:50.769857,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767632576495
2026-01-05T17:09:50.769861,AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632578297
2026-01-05T17:09:50.769866,AM04,Controller,R,5,confirm,{'word': 'rings'},1767632578297
2026-01-05T17:09:53.615206,AM04,Controller,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767632579658
2026-01-05T17:09:53.615228,AM04,Controller,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767632579680
2026-01-05T17:09:53.615233,AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767632580380
2026-01-05T17:09:53.615238,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767632580396
2026-01-05T17:09:53.615243,AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632581381
2026-01-05T17:09:53.615247,AM04,Controller,R,5,confirm,{'word': 'on'},1767632581381
2026-01-05T17:10:05.917413,AM04,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767632583255
2026-01-05T17:10:05.917441,AM04,Controller,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767632583280
2026-01-05T17:10:05.917447,AM04,Controller,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767632583880
2026-01-05T17:10:05.917451,AM04,Controller,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767632583896
2026-01-05T17:10:05.917456,AM04,Controller,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767632585395
2026-01-05T17:10:05.917460,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767632585409
2026-01-05T17:10:05.917465,AM04,Controller,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767632586019
2026-01-05T17:10:05.917469,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767632586034
2026-01-05T17:10:05.917473,AM04,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767632586699
2026-01-05T17:10:05.917477,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767632586717
2026-01-05T17:10:05.917481,AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767632588964
2026-01-05T17:10:05.917485,AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767632589003
2026-01-05T17:10:05.917489,AM04,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767632590977
2026-01-05T17:10:05.917493,AM04,Controller,R,5,nav,"{'direction': 1, 'new_index': 1}",1767632590977
2026-01-05T17:10:05.917497,AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632591838
2026-01-05T17:10:05.917501,AM04,Controller,R,5,confirm,{'word': 'saturn'},1767632591838
2026-01-05T17:10:07.776755,AM04,Controller,R,6,system,phrase_completed,1767632591871
2026-01-05T17:10:07.776773,AM04,Controller,R,6,system,next_phrase_clicked,1767632593875
2026-01-05T17:10:19.754502,AM04,Controller,R,6,keydown,"{'key': 'p', 'code': 'KeyP'}",1767632595435
2026-01-05T17:10:19.754524,AM04,Controller,R,6,prediction_update,"{'count': 1, 'top': 'p'}",1767632595461
2026-01-05T17:10:19.754530,AM04,Controller,R,6,keydown,"{'key': 'h', 'code': 'KeyH'}",1767632596644
2026-01-05T17:10:19.754534,AM04,Controller,R,6,prediction_update,"{'count': 6, 'top': 'pm'}",1767632596657
2026-01-05T17:10:19.754539,AM04,Controller,R,6,keydown,"{'key': 'y', 'code': 'KeyY'}",1767632598727
2026-01-05T17:10:19.754543,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'pun'}",1767632598741
2026-01-05T17:10:19.754547,AM04,Controller,R,6,keydown,"{'key': 's', 'code': 'KeyS'}",1767632601574
2026-01-05T17:10:19.754551,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'puns'}",1767632601590
2026-01-05T17:10:19.754555,AM04,Controller,R,6,keydown,"{'key': 'i', 'code': 'KeyI'}",1767632603324
2026-01-05T17:10:19.754559,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'pjuwk'}",1767632603339
2026-01-05T17:10:19.754564,AM04,Controller,R,6,keydown,"{'key': 'c', 'code': 'KeyC'}",1767632604087
2026-01-05T17:10:19.754567,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'physic'}",1767632604108
2026-01-05T17:10:19.754571,AM04,Controller,R,6,keydown,"{'key': 's', 'code': 'KeyS'}",1767632604685
2026-01-05T17:10:19.754575,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'physics'}",1767632604704
2026-01-05T17:10:19.754579,AM04,Controller,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632606921
2026-01-05T17:10:19.754584,AM04,Controller,R,6,confirm,{'word': 'physics'},1767632606921
2026-01-05T17:10:23.083659,AM04,Controller,R,6,keydown,"{'key': 'a', 'code': 'KeyA'}",1767632608351
2026-01-05T17:10:23.083680,AM04,Controller,R,6,prediction_update,"{'count': 3, 'top': 'a'}",1767632608371
2026-01-05T17:10:23.083685,AM04,Controller,R,6,keydown,"{'key': 'n', 'code': 'KeyN'}",1767632609046
2026-01-05T17:10:23.083690,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'zu'}",1767632609061
2026-01-05T17:10:23.083694,AM04,Controller,R,6,keydown,"{'key': 'd', 'code': 'KeyD'}",1767632609309
2026-01-05T17:10:23.083698,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'and'}",1767632609324
2026-01-05T17:10:23.083702,AM04,Controller,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632610573
2026-01-05T17:10:23.083706,AM04,Controller,R,6,confirm,{'word': 'and'},1767632610573
2026-01-05T17:10:33.676910,AM04,Controller,R,6,keydown,"{'key': 'c', 'code': 'KeyC'}",1767632613032
2026-01-05T17:10:33.676932,AM04,Controller,R,6,prediction_update,"{'count': 3, 'top': 'c'}",1767632613052
2026-01-05T17:10:33.676937,AM04,Controller,R,6,keydown,"{'key': 'h', 'code': 'KeyH'}",1767632614906
2026-01-05T17:10:33.676941,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'du'}",1767632614927
2026-01-05T17:10:33.676946,AM04,Controller,R,6,keydown,"{'key': 'e', 'code': 'KeyE'}",1767632615684
2026-01-05T17:10:33.676950,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'end'}",1767632615701
2026-01-05T17:10:33.676954,AM04,Controller,R,6,keydown,"{'key': 'm', 'code': 'KeyM'}",1767632616559
2026-01-05T17:10:33.676958,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'chen'}",1767632616574
2026-01-05T17:10:33.676962,AM04,Controller,R,6,keydown,"{'key': 'i', 'code': 'KeyI'}",1767632617421
2026-01-05T17:10:33.676965,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'duduk'}",1767632617437
2026-01-05T17:10:33.676970,AM04,Controller,R,6,keydown,"{'key': 's', 'code': 'KeyS'}",1767632618239
2026-01-05T17:10:33.676974,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'duduks'}",1767632618257
2026-01-05T17:10:33.676978,AM04,Controller,R,6,keydown,"{'key': 't', 'code': 'KeyT'}",1767632619337
2026-01-05T17:10:33.676982,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'chemist'}",1767632619364
2026-01-05T17:10:33.676986,AM04,Controller,R,6,keydown,"{'key': 'r', 'code': 'KeyR'}",1767632620101
2026-01-05T17:10:33.676990,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'chemistt'}",1767632620186
2026-01-05T17:10:33.676994,AM04,Controller,R,6,keydown,"{'key': 'y', 'code': 'KeyY'}",1767632620392
2026-01-05T17:10:33.676997,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'chemistry'}",1767632620536
2026-01-05T17:10:33.677002,AM04,Controller,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632622129
2026-01-05T17:10:33.677006,AM04,Controller,R,6,confirm,{'word': 'chemistry'},1767632622129
2026-01-05T17:10:39.687397,AM04,Controller,R,6,keydown,"{'key': 'a', 'code': 'KeyA'}",1767632623614
2026-01-05T17:10:39.687417,AM04,Controller,R,6,prediction_update,"{'count': 3, 'top': 'a'}",1767632623637
2026-01-05T17:10:39.687422,AM04,Controller,R,6,keydown,"{'key': 'r', 'code': 'KeyR'}",1767632624100
2026-01-05T17:10:39.687426,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'at'}",1767632624115
2026-01-05T17:10:39.687430,AM04,Controller,R,6,keydown,"{'key': 'e', 'code': 'KeyE'}",1767632624420
2026-01-05T17:10:39.687434,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'are'}",1767632624435
2026-01-05T17:10:39.687438,AM04,Controller,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632625711
2026-01-05T17:10:39.687442,AM04,Controller,R,6,confirm,{'word': 'are'},1767632625711
2026-01-05T17:10:45.468285,AM04,Controller,R,6,keydown,"{'key': 'h', 'code': 'KeyH'}",1767632626725
2026-01-05T17:10:45.468307,AM04,Controller,R,6,prediction_update,"{'count': 6, 'top': 'm'}",1767632626747
2026-01-05T17:10:45.468337,AM04,Controller,R,6,keydown,"{'key': 'a', 'code': 'KeyA'}",1767632627156
2026-01-05T17:10:45.468346,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'ha'}",1767632627171
2026-01-05T17:10:45.468351,AM04,Controller,R,6,keydown,"{'key': 'r', 'code': 'KeyR'}",1767632628183
2026-01-05T17:10:45.468354,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'hat'}",1767632628201
2026-01-05T17:10:45.468358,AM04,Controller,R,6,keydown,"{'key': 'e', 'code': 'KeyE'}",1767632628725
2026-01-05T17:10:45.468362,AM04,Controller,R,6,prediction_update,"{'count': 10, 'top': 'have'}",1767632628740
2026-01-05T17:10:45.468366,AM04,Controller,R,6,keydown,"{'key': ' ', 'code': 'Space'}",1767632630573
2026-01-05T17:10:45.468369,AM04,Controller,R,6,nav,"{'direction': 1, 'new_index': 1}",1767632630573
2026-01-05T17:10:45.468373,AM04,Controller,R,6,keydown,"{'key': ' ', 'code': 'Space'}",1767632630934
2026-01-05T17:10:45.468377,AM04,Controller,R,6,nav,"{'direction': 1, 'new_index': 2}",1767632630934
2026-01-05T17:10:45.468380,AM04,Controller,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632632017
2026-01-05T17:10:45.468385,AM04,Controller,R,6,confirm,{'word': 'hard'},1767632632017
2026-01-05T17:10:47.329591,AM04,Controller,R,7,system,phrase_completed,1767632632048
2026-01-05T17:10:47.329607,AM04,Controller,R,7,system,next_phrase_clicked,1767632634050
2026-01-05T17:10:50.267311,AM04,Controller,R,7,keydown,"{'key': 'm', 'code': 'KeyM'}",1767632635836
2026-01-05T17:10:50.267330,AM04,Controller,R,7,prediction_update,"{'count': 6, 'top': 'm'}",1767632635858
2026-01-05T17:10:50.267335,AM04,Controller,R,7,keydown,"{'key': 'y', 'code': 'KeyY'}",1767632636544
2026-01-05T17:10:50.267340,AM04,Controller,R,7,prediction_update,"{'count': 10, 'top': 'mm'}",1767632636558
2026-01-05T17:10:50.267344,AM04,Controller,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632637225
2026-01-05T17:10:50.267348,AM04,Controller,R,7,confirm,{'word': 'mm'},1767632637225
2026-01-05T17:10:54.638190,AM04,Controller,R,7,keydown,"{'key': '[', 'code': 'BracketRight'}",1767632638641
2026-01-05T17:10:54.638215,AM04,Controller,R,7,prediction_update,{'count': 0},1767632638663
2026-01-05T17:10:54.638220,AM04,Controller,R,7,keydown,"{'key': 'm', 'code': 'KeyM'}",1767632639419
2026-01-05T17:10:54.638225,AM04,Controller,R,7,prediction_update,"{'count': 6, 'top': 'm'}",1767632639436
2026-01-05T17:10:54.638229,AM04,Controller,R,7,keydown,"{'key': 'y', 'code': 'KeyY'}",1767632639905
2026-01-05T17:10:54.638233,AM04,Controller,R,7,prediction_update,"{'count': 10, 'top': 'mm'}",1767632639921
2026-01-05T17:10:54.638237,AM04,Controller,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767632640364
2026-01-05T17:10:54.638242,AM04,Controller,R,7,nav,"{'direction': 1, 'new_index': 1}",1767632640364
2026-01-05T17:10:54.638245,AM04,Controller,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767632640711
2026-01-05T17:10:54.638249,AM04,Controller,R,7,nav,"{'direction': 1, 'new_index': 2}",1767632640711
2026-01-05T17:10:54.638253,AM04,Controller,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767632641003
2026-01-05T17:10:54.638257,AM04,Controller,R,7,nav,"{'direction': 1, 'new_index': 3}",1767632641003
2026-01-05T17:10:54.638261,AM04,Controller,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632642003
2026-01-05T17:10:54.638265,AM04,Controller,R,7,confirm,{'word': 'my'},1767632642003
2026-01-05T17:10:59.791174,AM04,Controller,R,7,keydown,"{'key': 'b', 'code': 'KeyB'}",1767632642919
2026-01-05T17:10:59.791215,AM04,Controller,R,7,prediction_update,"{'count': 6, 'top': 'g'}",1767632642947
2026-01-05T17:10:59.791223,AM04,Controller,R,7,keydown,"{'key': 'a', 'code': 'KeyA'}",1767632643683
2026-01-05T17:10:59.791227,AM04,Controller,R,7,prediction_update,"{'count': 10, 'top': 'ba'}",1767632643698
2026-01-05T17:10:59.791231,AM04,Controller,R,7,keydown,"{'key': 'n', 'code': 'KeyN'}",1767632644822
2026-01-05T17:10:59.791255,AM04,Controller,R,7,prediction_update,"{'count': 10, 'top': 'van'}",1767632644837
2026-01-05T17:10:59.791261,AM04,Controller,R,7,keydown,"{'key': 'k', 'code': 'KeyK'}",1767632645627
2026-01-05T17:10:59.791265,AM04,Controller,R,7,prediction_update,"{'count': 10, 'top': 'bank'}",1767632645641
2026-01-05T17:10:59.791269,AM04,Controller,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767632647641
2026-01-05T17:10:59.791274,AM04,Controller,R,7,confirm,{'word': 'bank'},1767632647641
2026-01-05T17:11:01.359773,AM04,Controller,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767632649335
2026-01-05T17:11:01.359791,AM04,Controller,R,7,undo,{'removed_word': 'bank'},1767632649335
2026-01-05T17:11:01.636108,AM04,Controller,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767632649641
2026-01-05T17:11:01.636127,AM04,Controller,R,7,undo,{'removed_word': 'my'},1767632649641
2026-01-05T17:11:01.915597,AM04,Controller,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767632649946
2026-01-05T17:11:01.915620,AM04,Controller,R,7,undo,{'removed_word': 'mm'},1767632649946
2026-01-05T17:11:05.857099,AM04,Controller,R,7,keydown,"{'key': 'm', 'code': 'KeyM'}",1767632651017
2026-01-05T17:11:05.857121,AM04,Controller,R,7,prediction_update,"{'count': 6, 'top': 'm'}",1767632651038
2026-01-05T17:11:05.857127,AM04,Controller,R,7,keydown,"{'key': 'y', 'code': 'KeyY'}",1767632651752
2026-01-05T17:11:05.857132,AM04,Controller,R,7,prediction_update,"{'count': 10, 'top': 'mm'}",1767632651767
2026-01-05T17:11:05.857136,AM04,Controller,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767632652252
2026-01-05T17:11:05.857140,AM04,Controller,R,7,nav,"{'direction': 1, 'new_index': 1}",1767632652252
2026-01-05T17:11:05.857145,AM04,Controller,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767632652558
2026-01-05T17:11:05.857149,AM04,Controller,R,7,nav,"{'direction': 1, 'new_index': 2}",1767632652558
