Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T18:23:02.220708,HY07,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767636966475
2026-01-05T18:23:02.220713,HY07,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767636966494
2026-01-05T18:23:02.220718,HY07,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767636966967
2026-01-05T18:23:02.220722,HY07,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767636966982
2026-01-05T18:23:02.220727,HY07,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767636967858
2026-01-05T18:23:02.220731,HY07,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767636967858
2026-01-05T18:23:02.220735,HY07,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636968080
2026-01-05T18:23:02.220740,HY07,Keyboard,R,3,confirm,{'word': 'too'},1767636968080
2026-01-05T18:23:03.810419,HY07,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767636968634
2026-01-05T18:23:03.810439,HY07,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767636968657
2026-01-05T18:23:03.810446,HY07,Keyboard,R,3,keydown,"{'key': 'h', 'code': 'KeyH'}",1767636968729
2026-01-05T18:23:03.810450,HY07,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767636968751
2026-01-05T18:23:03.810455,HY07,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636968809
2026-01-05T18:23:03.810459,HY07,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vui'}",1767636968834
2026-01-05T18:23:03.810463,HY07,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636968955
2026-01-05T18:23:03.810467,HY07,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'thin'}",1767636968973
2026-01-05T18:23:03.810471,HY07,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636969650
2026-01-05T18:23:03.810475,HY07,Keyboard,R,3,confirm,{'word': 'thin'},1767636969650
2026-01-05T18:23:05.831123,HY07,Keyboard,R,4,system,phrase_completed,1767636969681
2026-01-05T18:23:05.831141,HY07,Keyboard,R,4,system,next_phrase_clicked,1767636971690
2026-01-05T18:23:09.122959,HY07,Keyboard,R,4,keydown,"{'key': 'b', 'code': 'KeyB'}",1767636972451
2026-01-05T18:23:09.122982,HY07,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767636972475
2026-01-05T18:23:09.122988,HY07,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767636972690
2026-01-05T18:23:09.122992,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767636972704
2026-01-05T18:23:09.122997,HY07,Keyboard,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767636972795
2026-01-05T18:23:09.123001,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767636972813
2026-01-05T18:23:09.123031,HY07,Keyboard,R,4,keydown,"{'key': 'a', 'code': 'KeyA'}",1767636973060
2026-01-05T18:23:09.123038,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767636973075
2026-01-05T18:23:09.123042,HY07,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767636973307
2026-01-05T18:23:09.123047,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767636973323
2026-01-05T18:23:09.123051,HY07,Keyboard,R,4,keydown,"{'key': 'h', 'code': 'KeyH'}",1767636973416
2026-01-05T18:23:09.123055,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767636973447
2026-01-05T18:23:09.123059,HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636973525
2026-01-05T18:23:09.123062,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767636973578
2026-01-05T18:23:09.123067,HY07,Keyboard,R,4,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636973794
2026-01-05T18:23:09.123070,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767636973894
2026-01-05T18:23:09.123074,HY07,Keyboard,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767636974052
2026-01-05T18:23:09.123079,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767636974208
2026-01-05T18:23:09.123083,HY07,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636975136
2026-01-05T18:23:09.123086,HY07,Keyboard,R,4,confirm,{'word': 'breathing'},1767636975136
2026-01-05T18:23:10.070071,HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636975498
2026-01-05T18:23:10.070087,HY07,Keyboard,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767636975522
2026-01-05T18:23:10.070092,HY07,Keyboard,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767636975690
2026-01-05T18:23:10.070096,HY07,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767636975707
2026-01-05T18:23:10.070100,HY07,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636976142
2026-01-05T18:23:10.070103,HY07,Keyboard,R,4,confirm,{'word': 'is'},1767636976142
2026-01-05T18:23:20.135103,HY07,Keyboard,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767636976671
2026-01-05T18:23:20.135130,HY07,Keyboard,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767636976696
2026-01-05T18:23:20.135136,HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636976772
2026-01-05T18:23:20.135141,HY07,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767636976794
2026-01-05T18:23:20.135145,HY07,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767636977190
2026-01-05T18:23:20.135149,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767636977207
2026-01-05T18:23:20.135154,HY07,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767636977360
2026-01-05T18:23:20.135158,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767636977378
2026-01-05T18:23:20.135163,HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636977521
2026-01-05T18:23:20.135167,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767636977538
2026-01-05T18:23:20.135171,HY07,Keyboard,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767636977971
2026-01-05T18:23:20.135175,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767636977990
2026-01-05T18:23:20.135180,HY07,Keyboard,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767636978421
2026-01-05T18:23:20.135184,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dittico'}",1767636978444
2026-01-05T18:23:20.135188,HY07,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767636978557
2026-01-05T18:23:20.135192,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ditticoy'}",1767636978590
2026-01-05T18:23:20.135197,HY07,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767636978739
2026-01-05T18:23:20.135202,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ditticoyt'}",1767636978824
2026-01-05T18:23:20.135207,HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636981472
2026-01-05T18:23:20.135211,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ditticoy'}",1767636981511
2026-01-05T18:23:20.135216,HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636981734
2026-01-05T18:23:20.135221,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dittico'}",1767636981761
2026-01-05T18:23:20.135225,HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636981947
2026-01-05T18:23:20.135229,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767636981972
2026-01-05T18:23:20.135233,HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636982105
2026-01-05T18:23:20.135238,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767636982132
2026-01-05T18:23:20.135242,HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636982251
2026-01-05T18:23:20.135246,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767636982279
2026-01-05T18:23:20.135250,HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636982739
2026-01-05T18:23:20.135254,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767636982761
2026-01-05T18:23:20.135258,HY07,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767636983550
2026-01-05T18:23:20.135262,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767636983568
2026-01-05T18:23:20.135266,HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636983736
2026-01-05T18:23:20.135270,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767636983752
2026-01-05T18:23:20.135274,HY07,Keyboard,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767636984228
2026-01-05T18:23:20.135278,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767636984245
2026-01-05T18:23:20.135282,HY07,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767636984457
2026-01-05T18:23:20.135286,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767636984479
2026-01-05T18:23:20.135289,HY07,Keyboard,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767636984644
2026-01-05T18:23:20.135293,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767636984680
2026-01-05T18:23:20.135297,HY07,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767636984928
2026-01-05T18:23:20.135301,HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767636985016
2026-01-05T18:23:20.135305,HY07,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636985996
2026-01-05T18:23:20.135309,HY07,Keyboard,R,4,confirm,{'word': 'difficult'},1767636985996
2026-01-05T18:23:22.170476,HY07,Keyboard,R,5,system,phrase_completed,1767636986028
2026-01-05T18:23:22.170493,HY07,Keyboard,R,5,system,next_phrase_clicked,1767636988031
2026-01-05T18:23:23.506303,HY07,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636988615
2026-01-05T18:23:23.506348,HY07,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767636988639
2026-01-05T18:23:23.506356,HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636989348
2026-01-05T18:23:23.506360,HY07,Keyboard,R,5,confirm,{'word': 'i'},1767636989348
2026-01-05T18:23:26.406712,HY07,Keyboard,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767636989971
2026-01-05T18:23:26.406734,HY07,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767636989993
2026-01-05T18:23:26.406739,HY07,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767636990135
2026-01-05T18:23:26.406744,HY07,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767636990154
2026-01-05T18:23:26.406748,HY07,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636990271
2026-01-05T18:23:26.406752,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767636990289
2026-01-05T18:23:26.406756,HY07,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767636991712
2026-01-05T18:23:26.406760,HY07,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767636991712
2026-01-05T18:23:26.406764,HY07,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767636991855
2026-01-05T18:23:26.406768,HY07,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 2}",1767636991855
2026-01-05T18:23:26.406772,HY07,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767636992029
2026-01-05T18:23:26.406776,HY07,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 3}",1767636992029
2026-01-05T18:23:26.406780,HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636992264
2026-01-05T18:23:26.406785,HY07,Keyboard,R,5,confirm,{'word': 'can'},1767636992264
2026-01-05T18:23:28.805783,HY07,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767636993762
2026-01-05T18:23:28.805804,HY07,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767636993785
2026-01-05T18:23:28.805810,HY07,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767636993857
2026-01-05T18:23:28.805815,HY07,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767636993874
2026-01-05T18:23:28.805820,HY07,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767636994049
2026-01-05T18:23:28.805824,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767636994064
2026-01-05T18:23:28.805828,HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636994647
2026-01-05T18:23:28.805833,HY07,Keyboard,R,5,confirm,{'word': 'see'},1767636994647
2026-01-05T18:23:30.116960,HY07,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767636995012
2026-01-05T18:23:30.117018,HY07,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767636995037
2026-01-05T18:23:30.117028,HY07,Keyboard,R,5,keydown,"{'key': 'h', 'code': 'KeyH'}",1767636995121
2026-01-05T18:23:30.117033,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767636995138
2026-01-05T18:23:30.117037,HY07,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767636995328
2026-01-05T18:23:30.117041,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767636995344
2026-01-05T18:23:30.117046,HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636995957
2026-01-05T18:23:30.117050,HY07,Keyboard,R,5,confirm,{'word': 'the'},1767636995957
2026-01-05T18:23:32.140862,HY07,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767636996340
2026-01-05T18:23:32.140885,HY07,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767636996363
2026-01-05T18:23:32.140891,HY07,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636996392
2026-01-05T18:23:32.140896,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767636996408
2026-01-05T18:23:32.140901,HY07,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636996529
2026-01-05T18:23:32.140905,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767636996548
2026-01-05T18:23:32.140909,HY07,Keyboard,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767636996664
2026-01-05T18:23:32.140913,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767636996682
2026-01-05T18:23:32.140918,HY07,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767636997072
2026-01-05T18:23:32.140921,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767636997089
2026-01-05T18:23:32.140926,HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636997997
2026-01-05T18:23:32.140930,HY07,Keyboard,R,5,confirm,{'word': 'rings'},1767636997997
2026-01-05T18:23:34.476211,HY07,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767636998430
2026-01-05T18:23:34.476231,HY07,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767636998453
2026-01-05T18:23:34.476237,HY07,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636999251
2026-01-05T18:23:34.476242,HY07,Keyboard,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767636999572
2026-01-05T18:23:34.476246,HY07,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767636999596
2026-01-05T18:23:34.476250,HY07,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636999785
2026-01-05T18:23:34.476254,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767636999802
2026-01-05T18:23:34.476258,HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637000317
2026-01-05T18:23:34.476262,HY07,Keyboard,R,5,confirm,{'word': 'on'},1767637000317
2026-01-05T18:23:38.861133,HY07,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767637001068
2026-01-05T18:23:38.861151,HY07,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767637001092
2026-01-05T18:23:38.861156,HY07,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637001289
2026-01-05T18:23:38.861161,HY07,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767637001305
2026-01-05T18:23:38.861165,HY07,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767637001430
2026-01-05T18:23:38.861169,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767637001455
2026-01-05T18:23:38.861173,HY07,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767637001570
2026-01-05T18:23:38.861177,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767637001589
2026-01-05T18:23:38.861181,HY07,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767637001713
2026-01-05T18:23:38.861185,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767637001734
2026-01-05T18:23:38.861189,HY07,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767637002679
2026-01-05T18:23:38.861193,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyrt'}",1767637002705
2026-01-05T18:23:38.861197,HY07,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767637003178
2026-01-05T18:23:38.861201,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767637003205
2026-01-05T18:23:38.861205,HY07,Keyboard,R,5,keydown,"{'key': 'm', 'code': 'KeyM'}",1767637003404
2026-01-05T18:23:38.861209,HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767637003430
2026-01-05T18:23:38.861213,HY07,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767637004526
2026-01-05T18:23:38.861217,HY07,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767637004526
2026-01-05T18:23:38.861221,HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637004722
2026-01-05T18:23:38.861226,HY07,Keyboard,R,5,confirm,{'word': 'saturn'},1767637004722
2026-01-05T18:23:40.842194,HY07,Keyboard,R,6,system,phrase_completed,1767637004736
2026-01-05T18:23:40.842209,HY07,Keyboard,R,6,system,next_phrase_clicked,1767637006741
2026-01-05T18:23:44.214908,HY07,Keyboard,R,6,keydown,"{'key': 'p', 'code': 'KeyP'}",1767637007490
2026-01-05T18:23:44.214925,HY07,Keyboard,R,6,prediction_update,"{'count': 1, 'top': 'p'}",1767637007512
2026-01-05T18:23:44.214931,HY07,Keyboard,R,6,keydown,"{'key': 'h', 'code': 'KeyH'}",1767637007763
2026-01-05T18:23:44.214935,HY07,Keyboard,R,6,prediction_update,"{'count': 6, 'top': 'pm'}",1767637007779
2026-01-05T18:23:44.214939,HY07,Keyboard,R,6,keydown,"{'key': 'y', 'code': 'KeyY'}",1767637007956
2026-01-05T18:23:44.214943,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'pun'}",1767637007972
2026-01-05T18:23:44.214947,HY07,Keyboard,R,6,keydown,"{'key': 's', 'code': 'KeyS'}",1767637008307
2026-01-05T18:23:44.214950,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'puns'}",1767637008321
2026-01-05T18:23:44.214954,HY07,Keyboard,R,6,keydown,"{'key': 'i', 'code': 'KeyI'}",1767637008398
2026-01-05T18:23:44.214958,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'pjuwk'}",1767637008415
2026-01-05T18:23:44.214962,HY07,Keyboard,R,6,keydown,"{'key': 'c', 'code': 'KeyC'}",1767637008687
2026-01-05T18:23:44.214965,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'physic'}",1767637008704
2026-01-05T18:23:44.214969,HY07,Keyboard,R,6,keydown,"{'key': 's', 'code': 'KeyS'}",1767637009586
2026-01-05T18:23:44.214973,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'physics'}",1767637009605
2026-01-05T18:23:44.214977,HY07,Keyboard,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637010404
2026-01-05T18:23:44.214981,HY07,Keyboard,R,6,confirm,{'word': 'physics'},1767637010404
2026-01-05T18:23:45.319336,HY07,Keyboard,R,6,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637010784
2026-01-05T18:23:45.319353,HY07,Keyboard,R,6,prediction_update,"{'count': 3, 'top': 'a'}",1767637010808
2026-01-05T18:23:45.319358,HY07,Keyboard,R,6,keydown,"{'key': 'n', 'code': 'KeyN'}",1767637010890
2026-01-05T18:23:45.319362,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'zu'}",1767637010905
2026-01-05T18:23:45.319366,HY07,Keyboard,R,6,keydown,"{'key': 'd', 'code': 'KeyD'}",1767637011084
2026-01-05T18:23:45.319370,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'and'}",1767637011103
2026-01-05T18:23:45.319374,HY07,Keyboard,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637011630
2026-01-05T18:23:45.319377,HY07,Keyboard,R,6,confirm,{'word': 'and'},1767637011630
2026-01-05T18:16:55.286793,HY07,Keyboard,R,6,keydown,"{'key': 'c', 'code': 'KeyC'}",1767637012296
2026-01-05T18:16:55.286818,HY07,Keyboard,R,6,prediction_update,"{'count': 3, 'top': 'c'}",1767637012320
2026-01-05T18:16:55.286825,HY07,Keyboard,R,6,keydown,"{'key': 'h', 'code': 'KeyH'}",1767637012434
2026-01-05T18:16:55.286829,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'du'}",1767637012451
2026-01-05T18:16:55.286834,HY07,Keyboard,R,6,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637012684
2026-01-05T18:16:55.286838,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'end'}",1767637012702
2026-01-05T18:16:55.286842,HY07,Keyboard,R,6,keydown,"{'key': 'm', 'code': 'KeyM'}",1767637012937
2026-01-05T18:16:55.286847,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'chen'}",1767637012954
2026-01-05T18:16:55.286851,HY07,Keyboard,R,6,keydown,"{'key': 'i', 'code': 'KeyI'}",1767637013083
2026-01-05T18:16:55.286856,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'duduk'}",1767637013105
2026-01-05T18:16:55.286860,HY07,Keyboard,R,6,keydown,"{'key': 's', 'code': 'KeyS'}",1767637013269
2026-01-05T18:16:55.286864,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'duduks'}",1767637013287
2026-01-05T18:16:55.286869,HY07,Keyboard,R,6,keydown,"{'key': 't', 'code': 'KeyT'}",1767637013496
2026-01-05T18:16:55.286873,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'chemist'}",1767637013523
2026-01-05T18:16:55.286877,HY07,Keyboard,R,6,keydown,"{'key': 'r', 'code': 'KeyR'}",1767637013713
2026-01-05T18:16:55.286881,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'chemistt'}",1767637013791
2026-01-05T18:16:55.286886,HY07,Keyboard,R,6,keydown,"{'key': 'y', 'code': 'KeyY'}",1767637013956
2026-01-05T18:16:55.286890,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'chemistry'}",1767637014088
2026-01-05T18:16:55.286894,HY07,Keyboard,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637015286
2026-01-05T18:16:55.286899,HY07,Keyboard,R,6,confirm,{'word': 'chemistry'},1767637015286
2026-01-05T18:23:51.193970,HY07,Keyboard,R,6,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637016068
2026-01-05T18:23:51.193996,HY07,Keyboard,R,6,prediction_update,"{'count': 3, 'top': 'a'}",1767637016093
2026-01-05T18:23:51.194002,HY07,Keyboard,R,6,keydown,"{'key': 'r', 'code': 'KeyR'}",1767637016308
2026-01-05T18:23:51.194007,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'at'}",1767637016325
2026-01-05T18:23:51.194012,HY07,Keyboard,R,6,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637016495
2026-01-05T18:23:51.194016,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'are'}",1767637016510
2026-01-05T18:23:51.194021,HY07,Keyboard,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637017050
2026-01-05T18:23:51.194025,HY07,Keyboard,R,6,confirm,{'word': 'are'},1767637017050
2026-01-05T18:23:54.328575,HY07,Keyboard,R,6,keydown,"{'key': 'h', 'code': 'KeyH'}",1767637017489
2026-01-05T18:23:54.328612,HY07,Keyboard,R,6,prediction_update,"{'count': 6, 'top': 'm'}",1767637017511
2026-01-05T18:23:54.328618,HY07,Keyboard,R,6,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637017650
2026-01-05T18:23:54.328623,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'ha'}",1767637017670
2026-01-05T18:23:54.328627,HY07,Keyboard,R,6,keydown,"{'key': 'r', 'code': 'KeyR'}",1767637017915
2026-01-05T18:23:54.328631,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'hat'}",1767637017932
2026-01-05T18:23:54.328635,HY07,Keyboard,R,6,keydown,"{'key': 'd', 'code': 'KeyD'}",1767637018288
2026-01-05T18:23:54.328656,HY07,Keyboard,R,6,prediction_update,"{'count': 10, 'top': 'have'}",1767637018307
2026-01-05T18:23:54.328660,HY07,Keyboard,R,6,keydown,"{'key': ' ', 'code': 'Space'}",1767637019566
2026-01-05T18:23:54.328664,HY07,Keyboard,R,6,nav,"{'direction': 1, 'new_index': 1}",1767637019566
