Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-04T15:08:57.980500,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'omer'}",1767538897019
2026-01-04T15:08:57.980504,AM04,Proposed,R,7,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538897517
2026-01-04T15:08:57.980508,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'lucre'}",1767538897533
2026-01-04T15:08:57.980512,AM04,Proposed,R,7,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538900309
2026-01-04T15:08:57.980516,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'omeret'}",1767538900343
2026-01-04T15:08:57.980520,AM04,Proposed,R,7,keydown,"{'key': 'a', 'code': 'KeyA'}",1767538900831
2026-01-04T15:08:57.980524,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'ludgera'}",1767538900863
2026-01-04T15:08:57.980528,AM04,Proposed,R,7,keydown,"{'key': 's', 'code': 'KeyS'}",1767538901357
2026-01-04T15:08:57.980532,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'ludgeraw'}",1767538901416
2026-01-04T15:08:57.980536,AM04,Proposed,R,7,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538902117
2026-01-04T15:08:57.980539,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'ludgerawy'}",1767538902232
2026-01-04T15:08:57.980544,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538904217
2026-01-04T15:08:57.980547,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'ludgeraw'}",1767538904283
2026-01-04T15:08:57.980551,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538904547
2026-01-04T15:08:57.980556,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'ludgera'}",1767538904584
2026-01-04T15:08:57.980559,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538904953
2026-01-04T15:08:57.980564,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'omeret'}",1767538904978
2026-01-04T15:08:57.980567,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538905177
2026-01-04T15:08:57.980572,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'lucre'}",1767538905202
2026-01-04T15:08:57.980575,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538906062
2026-01-04T15:08:57.980579,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'omer'}",1767538906086
2026-01-04T15:08:57.980583,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538906347
2026-01-04T15:08:57.980587,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'one'}",1767538906368
2026-01-04T15:08:57.980590,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538906572
2026-01-04T15:08:57.980594,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'on'}",1767538906596
2026-01-04T15:08:57.980598,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538907022
2026-01-04T15:08:57.980602,AM04,Proposed,R,7,prediction_update,"{'count': 2, 'top': 'o'}",1767538907043
2026-01-04T15:08:57.980605,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538907262
2026-01-04T15:08:57.980610,AM04,Proposed,R,7,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538907712
2026-01-04T15:08:57.980613,AM04,Proposed,R,7,prediction_update,"{'count': 2, 'top': 'o'}",1767538907733
2026-01-04T15:08:57.980616,AM04,Proposed,R,7,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538908121
2026-01-04T15:08:57.980620,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'or'}",1767538908138
2026-01-04T15:08:57.980623,AM04,Proposed,R,7,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538910659
2026-01-04T15:08:57.980627,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'ord'}",1767538910681
2026-01-04T15:08:57.980631,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538914509
2026-01-04T15:08:57.980635,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'or'}",1767538914531
2026-01-04T15:08:57.980638,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538914807
2026-01-04T15:08:57.980642,AM04,Proposed,R,7,prediction_update,"{'count': 2, 'top': 'o'}",1767538914830
2026-01-04T15:08:57.980646,AM04,Proposed,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538915122
2026-01-04T15:08:57.980649,AM04,Proposed,R,7,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538915602
2026-01-04T15:08:57.980653,AM04,Proposed,R,7,prediction_update,"{'count': 2, 'top': 'o'}",1767538915627
2026-01-04T15:08:57.980657,AM04,Proposed,R,7,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538916672
2026-01-04T15:08:57.980660,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'or'}",1767538916687
2026-01-04T15:08:57.980664,AM04,Proposed,R,7,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538917347
2026-01-04T15:08:57.980667,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'ord'}",1767538917363
2026-01-04T15:08:57.980670,AM04,Proposed,R,7,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538917827
2026-01-04T15:08:57.980674,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'over'}",1767538917843
2026-01-04T15:08:57.980677,AM04,Proposed,R,7,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538919327
2026-01-04T15:08:57.980681,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'ordre'}",1767538919342
2026-01-04T15:08:57.980684,AM04,Proposed,R,7,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538923304
2026-01-04T15:08:57.980687,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'oberer'}",1767538923331
2026-01-04T15:08:57.980691,AM04,Proposed,R,7,keydown,"{'key': 'a', 'code': 'KeyA'}",1767538923707
2026-01-04T15:08:57.980694,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'obererq'}",1767538923740
2026-01-04T15:08:57.980698,AM04,Proposed,R,7,keydown,"{'key': 's', 'code': 'KeyS'}",1767538924681
2026-01-04T15:08:57.980701,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'overdraw'}",1767538924744
2026-01-04T15:08:57.980704,AM04,Proposed,R,7,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538925366
2026-01-04T15:08:57.980708,AM04,Proposed,R,7,prediction_update,"{'count': 10, 'top': 'overdrawn'}",1767538925484
2026-01-04T15:08:57.980711,AM04,Proposed,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538927079
2026-01-04T15:08:57.980715,AM04,Proposed,R,7,confirm,{'word': 'overdrawn'},1767538927079
2026-01-04T15:09:02.573096,AM04,Proposed,R,8,system,phrase_completed,1767538927105
2026-01-04T15:09:02.573112,AM04,Proposed,R,8,system,next_phrase_clicked,1767538929112
2026-01-04T15:09:08.963199,AM04,Proposed,R,8,keydown,"{'key': 's', 'code': 'KeyS'}",1767538929904
2026-01-04T15:09:08.963217,AM04,Proposed,R,8,prediction_update,"{'count': 3, 'top': 's'}",1767538929925
2026-01-04T15:09:08.963222,AM04,Proposed,R,8,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538930858
2026-01-04T15:09:08.963227,AM04,Proposed,R,8,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538931507
2026-01-04T15:09:08.963231,AM04,Proposed,R,8,prediction_update,"{'count': 3, 'top': 'c'}",1767538931534
2026-01-04T15:09:08.963235,AM04,Proposed,R,8,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538931877
2026-01-04T15:09:08.963238,AM04,Proposed,R,8,prediction_update,"{'count': 6, 'top': 'do'}",1767538931891
2026-01-04T15:09:08.963242,AM04,Proposed,R,8,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538932152
2026-01-04T15:09:08.963245,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'doc'}",1767538932168
2026-01-04T15:09:08.963249,AM04,Proposed,R,8,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538932662
2026-01-04T15:09:08.963253,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'code'}",1767538932679
2026-01-04T15:09:08.963257,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538934148
2026-01-04T15:09:08.963261,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'elder'}",1767538934163
2026-01-04T15:09:08.963264,AM04,Proposed,R,8,keydown,"{'key': 'i', 'code': 'KeyI'}",1767538934577
2026-01-04T15:09:08.963268,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'elderi'}",1767538934599
2026-01-04T15:09:08.963272,AM04,Proposed,R,8,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538934877
2026-01-04T15:09:08.963275,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'electio'}",1767538934895
2026-01-04T15:09:08.963279,AM04,Proposed,R,8,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538935116
2026-01-04T15:09:08.963282,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'election'}",1767538935141
2026-01-04T15:09:08.963286,AM04,Proposed,R,8,keydown,"{'key': 's', 'code': 'KeyS'}",1767538935287
2026-01-04T15:09:08.963289,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'elections'}",1767538935335
2026-01-04T15:09:08.963293,AM04,Proposed,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538936061
2026-01-04T15:09:08.963297,AM04,Proposed,R,8,confirm,{'word': 'elections'},1767538936061
2026-01-04T15:09:16.439776,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538937177
2026-01-04T15:09:16.439798,AM04,Proposed,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767538937199
2026-01-04T15:09:16.439804,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538938347
2026-01-04T15:09:16.439808,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'ff'}",1767538938362
2026-01-04T15:09:16.439813,AM04,Proposed,R,8,keydown,"{'key': 'i', 'code': 'KeyI'}",1767538938552
2026-01-04T15:09:16.439817,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'fri'}",1767538938568
2026-01-04T15:09:16.439821,AM04,Proposed,R,8,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538938897
2026-01-04T15:09:16.439825,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'trim'}",1767538938915
2026-01-04T15:09:16.439829,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538939457
2026-01-04T15:09:16.439832,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'bring'}",1767538939475
2026-01-04T15:09:16.439836,AM04,Proposed,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538944239
2026-01-04T15:09:16.439840,AM04,Proposed,R,8,confirm,{'word': 'bring'},1767538944239
2026-01-04T15:09:18.359042,AM04,Proposed,R,8,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538944927
2026-01-04T15:09:18.359058,AM04,Proposed,R,8,prediction_update,"{'count': 2, 'top': 'o'}",1767538944949
2026-01-04T15:09:18.359062,AM04,Proposed,R,8,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538945167
2026-01-04T15:09:18.359066,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'on'}",1767538945182
2026-01-04T15:09:18.359070,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538945831
2026-01-04T15:09:18.359074,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'out'}",1767538945848
2026-01-04T15:09:18.359078,AM04,Proposed,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538946337
2026-01-04T15:09:18.359082,AM04,Proposed,R,8,confirm,{'word': 'out'},1767538946337
2026-01-04T15:09:19.725757,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538946761
2026-01-04T15:09:19.725978,AM04,Proposed,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767538946782
2026-01-04T15:09:19.725990,AM04,Proposed,R,8,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538946937
2026-01-04T15:09:19.725994,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'by'}",1767538946962
2026-01-04T15:09:19.725998,AM04,Proposed,R,8,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538947151
2026-01-04T15:09:19.726002,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'the'}",1767538947166
2026-01-04T15:09:19.726006,AM04,Proposed,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538947806
2026-01-04T15:09:19.726010,AM04,Proposed,R,8,confirm,{'word': 'the'},1767538947806
2026-01-04T15:09:22.088978,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538949221
2026-01-04T15:09:22.088998,AM04,Proposed,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767538949243
2026-01-04T15:09:22.089004,AM04,Proposed,R,8,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538949477
2026-01-04T15:09:22.089009,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'te'}",1767538949491
2026-01-04T15:09:22.089013,AM04,Proposed,R,8,keydown,"{'key': 's', 'code': 'KeyS'}",1767538949732
2026-01-04T15:09:22.089017,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'few'}",1767538949747
2026-01-04T15:09:22.089021,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538949912
2026-01-04T15:09:22.089024,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'test'}",1767538949929
2026-01-04T15:09:22.089029,AM04,Proposed,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538950387
2026-01-04T15:09:22.089033,AM04,Proposed,R,8,confirm,{'word': 'test'},1767538950387
2026-01-04T15:09:23.035664,AM04,Proposed,R,8,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538951421
2026-01-04T15:09:23.035687,AM04,Proposed,R,8,undo,{'removed_word': 'test'},1767538951421
2026-01-04T15:09:24.755753,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538951982
2026-01-04T15:09:24.755772,AM04,Proposed,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767538952005
2026-01-04T15:09:24.755778,AM04,Proposed,R,8,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538952252
2026-01-04T15:09:24.755782,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'te'}",1767538952266
2026-01-04T15:09:24.755786,AM04,Proposed,R,8,keydown,"{'key': 's', 'code': 'KeyS'}",1767538952478
2026-01-04T15:09:24.755790,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'few'}",1767538952496
2026-01-04T15:09:24.755794,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538952671
2026-01-04T15:09:24.755797,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'test'}",1767538952688
2026-01-04T15:09:24.755801,AM04,Proposed,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538953312
2026-01-04T15:09:24.755805,AM04,Proposed,R,8,confirm,{'word': 'test'},1767538953312
2026-01-04T15:09:25.741351,AM04,Proposed,R,8,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538954362
2026-01-04T15:09:25.741376,AM04,Proposed,R,8,undo,{'removed_word': 'test'},1767538954362
2026-01-04T15:09:27.180898,AM04,Proposed,R,8,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538955081
2026-01-04T15:09:27.180921,AM04,Proposed,R,8,prediction_update,"{'count': 6, 'top': 'm'}",1767538955102
2026-01-04T15:09:27.180926,AM04,Proposed,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538955936
2026-01-04T15:09:27.180931,AM04,Proposed,R,8,confirm,{'word': 'm'},1767538955936
2026-01-04T15:09:28.001744,AM04,Proposed,R,8,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538956836
2026-01-04T15:09:28.001766,AM04,Proposed,R,8,undo,{'removed_word': 'm'},1767538956836
2026-01-04T15:09:35.630492,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538957187
2026-01-04T15:09:35.631178,AM04,Proposed,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767538957210
2026-01-04T15:09:35.631194,AM04,Proposed,R,8,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538957457
2026-01-04T15:09:35.631198,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'te'}",1767538957472
2026-01-04T15:09:35.631202,AM04,Proposed,R,8,keydown,"{'key': 's', 'code': 'KeyS'}",1767538957621
2026-01-04T15:09:35.631205,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'few'}",1767538957637
2026-01-04T15:09:35.631209,AM04,Proposed,R,8,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538957832
2026-01-04T15:09:35.631212,AM04,Proposed,R,8,prediction_update,"{'count': 10, 'top': 'test'}",1767538957846
2026-01-04T15:09:35.631216,AM04,Proposed,R,8,keydown,"{'key': ' ', 'code': 'Space'}",1767538960770
2026-01-04T15:09:35.631220,AM04,Proposed,R,8,nav,"{'direction': 1, 'new_index': 1}",1767538960770
2026-01-04T15:09:35.631223,AM04,Proposed,R,8,keydown,"{'key': ' ', 'code': 'Space'}",1767538961352
2026-01-04T15:09:35.631227,AM04,Proposed,R,8,nav,"{'direction': 1, 'new_index': 2}",1767538961352
2026-01-04T15:09:35.631230,AM04,Proposed,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538962192
2026-01-04T15:09:35.631234,AM04,Proposed,R,8,confirm,{'word': 'best'},1767538962192
2026-01-04T15:09:37.491917,AM04,Proposed,R,9,system,phrase_completed,1767538962223
2026-01-04T15:09:37.491936,AM04,Proposed,R,9,system,next_phrase_clicked,1767538964229
2026-01-04T15:09:39.481161,AM04,Proposed,R,9,keydown,"{'key': 's', 'code': 'KeyS'}",1767538965229
2026-01-04T15:09:39.481184,AM04,Proposed,R,9,prediction_update,"{'count': 3, 'top': 's'}",1767538965251
2026-01-04T15:09:39.481190,AM04,Proposed,R,9,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538965437
2026-01-04T15:09:39.481194,AM04,Proposed,R,9,prediction_update,"{'count': 9, 'top': 'se'}",1767538965452
2026-01-04T15:09:39.481198,AM04,Proposed,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538966393
2026-01-04T15:09:39.481202,AM04,Proposed,R,9,confirm,{'word': 'se'},1767538966393
2026-01-04T15:09:40.301381,AM04,Proposed,R,9,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538967277
2026-01-04T15:09:40.301401,AM04,Proposed,R,9,undo,{'removed_word': 'se'},1767538967277
2026-01-04T15:09:47.696353,AM04,Proposed,R,9,keydown,"{'key': 's', 'code': 'KeyS'}",1767538968482
2026-01-04T15:09:47.696374,AM04,Proposed,R,9,prediction_update,"{'count': 3, 'top': 's'}",1767538968505
2026-01-04T15:09:47.696379,AM04,Proposed,R,9,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538968632
2026-01-04T15:09:47.696400,AM04,Proposed,R,9,prediction_update,"{'count': 9, 'top': 'se'}",1767538968646
2026-01-04T15:09:47.696404,AM04,Proposed,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767538969272
2026-01-04T15:09:47.696408,AM04,Proposed,R,9,nav,"{'direction': 1, 'new_index': 1}",1767538969272
2026-01-04T15:09:47.696412,AM04,Proposed,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767538969572
2026-01-04T15:09:47.696416,AM04,Proposed,R,9,nav,"{'direction': 1, 'new_index': 2}",1767538969572
2026-01-04T15:09:47.696419,AM04,Proposed,R,9,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538970727
2026-01-04T15:09:47.696423,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'sel'}",1767538970770
2026-01-04T15:09:47.696427,AM04,Proposed,R,9,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538970849
2026-01-04T15:09:47.696431,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'well'}",1767538970866
2026-01-04T15:09:47.696434,AM04,Proposed,R,9,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538971042
2026-01-04T15:09:47.696438,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'sello'}",1767538971057
2026-01-04T15:09:47.696442,AM04,Proposed,R,9,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538971777
2026-01-04T15:09:47.696447,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'well'}",1767538971801
2026-01-04T15:09:47.696451,AM04,Proposed,R,9,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538972001
2026-01-04T15:09:47.696455,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'sel'}",1767538972024
2026-01-04T15:09:47.696459,AM04,Proposed,R,9,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538972512
2026-01-04T15:09:47.696463,AM04,Proposed,R,9,prediction_update,"{'count': 9, 'top': 'se'}",1767538972536
2026-01-04T15:09:47.696467,AM04,Proposed,R,9,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538973024
2026-01-04T15:09:47.696470,AM04,Proposed,R,9,prediction_update,"{'count': 3, 'top': 's'}",1767538973046
2026-01-04T15:09:47.696474,AM04,Proposed,R,9,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538973054
2026-01-04T15:09:47.696478,AM04,Proposed,R,9,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538973084
2026-01-04T15:09:47.696482,AM04,Proposed,R,9,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538973115
2026-01-04T15:09:47.696486,AM04,Proposed,R,9,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538973148
2026-01-04T15:09:47.696489,AM04,Proposed,R,9,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538973202
2026-01-04T15:09:47.696493,AM04,Proposed,R,9,keydown,"{'key': 's', 'code': 'KeyS'}",1767538973552
2026-01-04T15:09:47.696497,AM04,Proposed,R,9,prediction_update,"{'count': 3, 'top': 's'}",1767538973572
2026-01-04T15:09:47.696500,AM04,Proposed,R,9,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538973732
2026-01-04T15:09:47.696503,AM04,Proposed,R,9,prediction_update,"{'count': 9, 'top': 'se'}",1767538973749
2026-01-04T15:09:47.696507,AM04,Proposed,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767538974642
2026-01-04T15:09:47.696510,AM04,Proposed,R,9,nav,"{'direction': 1, 'new_index': 1}",1767538974642
2026-01-04T15:09:47.696514,AM04,Proposed,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538975362
2026-01-04T15:09:47.696518,AM04,Proposed,R,9,confirm,{'word': 'we'},1767538975362
2026-01-04T15:09:49.634385,AM04,Proposed,R,9,keydown,"{'key': 'a', 'code': 'KeyA'}",1767538975967
2026-01-04T15:09:49.634405,AM04,Proposed,R,9,prediction_update,"{'count': 3, 'top': 'a'}",1767538975987
2026-01-04T15:09:49.634411,AM04,Proposed,R,9,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538976267
2026-01-04T15:09:49.634415,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'at'}",1767538976282
2026-01-04T15:09:49.634419,AM04,Proposed,R,9,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538976372
2026-01-04T15:09:49.634423,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'are'}",1767538976391
2026-01-04T15:09:49.634427,AM04,Proposed,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538977462
2026-01-04T15:09:49.634431,AM04,Proposed,R,9,confirm,{'word': 'are'},1767538977462
2026-01-04T15:09:57.184364,AM04,Proposed,R,9,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538977986
2026-01-04T15:09:57.184386,AM04,Proposed,R,9,prediction_update,"{'count': 6, 'top': 'm'}",1767538978009
2026-01-04T15:09:57.184392,AM04,Proposed,R,9,keydown,"{'key': 'a', 'code': 'KeyA'}",1767538978262
2026-01-04T15:09:57.184396,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'ha'}",1767538978279
2026-01-04T15:09:57.184400,AM04,Proposed,R,9,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538978772
2026-01-04T15:09:57.184404,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'hat'}",1767538978786
2026-01-04T15:09:57.184408,AM04,Proposed,R,9,keydown,"{'key': 'i', 'code': 'KeyI'}",1767538979142
2026-01-04T15:09:57.184412,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'mark'}",1767538979159
2026-01-04T15:09:57.184416,AM04,Proposed,R,9,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538979396
2026-01-04T15:09:57.184420,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'matin'}",1767538979413
2026-01-04T15:09:57.184424,AM04,Proposed,R,9,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538979582
2026-01-04T15:09:57.184428,AM04,Proposed,R,9,prediction_update,"{'count': 10, 'top': 'having'}",1767538979608
2026-01-04T15:09:57.184432,AM04,Proposed,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767538980192
2026-01-04T15:09:57.184436,AM04,Proposed,R,9,nav,"{'direction': 1, 'new_index': 1}",1767538980192
2026-01-04T15:09:57.184440,AM04,Proposed,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767538982367
2026-01-04T15:09:57.184444,AM04,Proposed,R,9,nav,"{'direction': 1, 'new_index': 2}",1767538982367
2026-01-04T15:09:57.184448,AM04,Proposed,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767538982771
2026-01-04T15:09:57.184452,AM04,Proposed,R,9,nav,"{'direction': 1, 'new_index': 3}",1767538982771
2026-01-04T15:09:57.184456,AM04,Proposed,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767538982922
2026-01-04T15:09:57.184460,AM04,Proposed,R,9,nav,"{'direction': 1, 'new_index': 4}",1767538982922
2026-01-04T15:09:57.184464,AM04,Proposed,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767538983072
2026-01-04T15:09:57.184467,AM04,Proposed,R,9,nav,"{'direction': 1, 'new_index': 5}",1767538983072
2026-01-04T15:09:57.184471,AM04,Proposed,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767538983327
2026-01-04T15:09:57.184474,AM04,Proposed,R,9,nav,"{'direction': 1, 'new_index': 6}",1767538983327
2026-01-04T15:09:57.184478,AM04,Proposed,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767538983581
