Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T19:15:55.478424,HY07,Controller,R,4,confirm,{'word': 'is'},1767640143076
2026-01-05T19:16:03.202423,HY07,Controller,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767640144506
2026-01-05T19:16:03.202445,HY07,Controller,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767640144530
2026-01-05T19:16:03.202451,HY07,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640144881
2026-01-05T19:16:03.202455,HY07,Controller,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767640144899
2026-01-05T19:16:03.202459,HY07,Controller,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767640147505
2026-01-05T19:16:03.202464,HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767640147526
2026-01-05T19:16:03.202468,HY07,Controller,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767640147700
2026-01-05T19:16:03.202471,HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767640147716
2026-01-05T19:16:03.202475,HY07,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640148061
2026-01-05T19:16:03.202480,HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767640148079
2026-01-05T19:16:03.202484,HY07,Controller,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767640148630
2026-01-05T19:16:03.202488,HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767640148649
2026-01-05T19:16:03.202492,HY07,Controller,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767640149006
2026-01-05T19:16:03.202496,HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767640149033
2026-01-05T19:16:03.202499,HY07,Controller,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767640149366
2026-01-05T19:16:03.202503,HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767640149410
2026-01-05T19:16:03.202508,HY07,Controller,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767640150048
2026-01-05T19:16:03.202512,HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767640150145
2026-01-05T19:16:03.202516,HY07,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640151506
2026-01-05T19:16:03.202520,HY07,Controller,R,4,confirm,{'word': 'difficult'},1767640151506
2026-01-05T19:16:05.064834,HY07,Controller,R,5,system,phrase_completed,1767640151538
2026-01-05T19:16:05.064852,HY07,Controller,R,5,system,next_phrase_clicked,1767640153541
2026-01-05T19:16:11.737911,HY07,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640154616
2026-01-05T19:16:11.737931,HY07,Controller,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767640154644
2026-01-05T19:16:11.737936,HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640157824
2026-01-05T19:16:11.737941,HY07,Controller,R,5,confirm,{'word': 'i'},1767640157824
2026-01-05T19:16:15.409128,HY07,Controller,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767640158561
2026-01-05T19:16:15.409145,HY07,Controller,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767640158589
2026-01-05T19:16:15.409150,HY07,Controller,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640159019
2026-01-05T19:16:15.409154,HY07,Controller,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767640159040
2026-01-05T19:16:15.409158,HY07,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640159546
2026-01-05T19:16:15.409161,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767640159566
2026-01-05T19:16:15.409165,HY07,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767640160672
2026-01-05T19:16:15.409170,HY07,Controller,R,5,nav,"{'direction': 1, 'new_index': 1}",1767640160672
2026-01-05T19:16:15.409173,HY07,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767640160894
2026-01-05T19:16:15.409177,HY07,Controller,R,5,nav,"{'direction': 1, 'new_index': 2}",1767640160894
2026-01-05T19:16:15.409181,HY07,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767640161102
2026-01-05T19:16:15.409184,HY07,Controller,R,5,nav,"{'direction': 1, 'new_index': 3}",1767640161102
2026-01-05T19:16:15.409188,HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640161853
2026-01-05T19:16:15.409191,HY07,Controller,R,5,confirm,{'word': 'can'},1767640161853
2026-01-05T19:16:18.860068,HY07,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767640163143
2026-01-05T19:16:18.860091,HY07,Controller,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767640163167
2026-01-05T19:16:18.860096,HY07,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640163616
2026-01-05T19:16:18.860101,HY07,Controller,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767640163634
2026-01-05T19:16:18.860105,HY07,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640163838
2026-01-05T19:16:18.860109,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767640163857
2026-01-05T19:16:18.860114,HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640165616
2026-01-05T19:16:18.860118,HY07,Controller,R,5,confirm,{'word': 'see'},1767640165616
2026-01-05T19:16:23.953684,HY07,Controller,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767640168769
2026-01-05T19:16:23.953704,HY07,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767640168794
2026-01-05T19:16:23.953709,HY07,Controller,R,5,keydown,"{'key': 'h', 'code': 'KeyH'}",1767640169033
2026-01-05T19:16:23.953714,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767640169052
2026-01-05T19:16:23.953742,HY07,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640169629
2026-01-05T19:16:23.953749,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767640169649
2026-01-05T19:16:23.953753,HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640171171
2026-01-05T19:16:23.953757,HY07,Controller,R,5,confirm,{'word': 'the'},1767640171171
2026-01-05T19:16:29.604165,HY07,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640173352
2026-01-05T19:16:29.604187,HY07,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767640173376
2026-01-05T19:16:29.604192,HY07,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640174046
2026-01-05T19:16:29.604197,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767640174067
2026-01-05T19:16:29.604206,HY07,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640174532
2026-01-05T19:16:29.604210,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767640174550
2026-01-05T19:16:29.604214,HY07,Controller,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767640175060
2026-01-05T19:16:29.604218,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767640175081
2026-01-05T19:16:29.604223,HY07,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767640176008
2026-01-05T19:16:29.604227,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767640176032
2026-01-05T19:16:29.604231,HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640177338
2026-01-05T19:16:29.604235,HY07,Controller,R,5,confirm,{'word': 'rings'},1767640177338
2026-01-05T19:16:32.474380,HY07,Controller,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640178615
2026-01-05T19:16:32.474401,HY07,Controller,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767640178642
2026-01-05T19:16:32.474407,HY07,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640179199
2026-01-05T19:16:32.474412,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767640179217
2026-01-05T19:16:32.474416,HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640180462
2026-01-05T19:16:32.474420,HY07,Controller,R,5,confirm,{'word': 'on'},1767640180462
2026-01-05T19:16:37.876040,HY07,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767640181810
2026-01-05T19:16:37.876062,HY07,Controller,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767640181837
2026-01-05T19:16:37.876068,HY07,Controller,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640182198
2026-01-05T19:16:37.876072,HY07,Controller,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767640182217
2026-01-05T19:16:37.876077,HY07,Controller,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767640183059
2026-01-05T19:16:37.876080,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767640183081
2026-01-05T19:16:37.876085,HY07,Controller,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767640183407
2026-01-05T19:16:37.876089,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767640183427
2026-01-05T19:16:37.876093,HY07,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640184087
2026-01-05T19:16:37.876097,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767640184110
2026-01-05T19:16:37.876101,HY07,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640184504
2026-01-05T19:16:37.876105,HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767640184533
2026-01-05T19:16:37.876109,HY07,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767640185588
2026-01-05T19:16:37.876113,HY07,Controller,R,5,nav,"{'direction': 1, 'new_index': 1}",1767640185588
2026-01-05T19:16:37.876117,HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640186337
2026-01-05T19:16:37.876121,HY07,Controller,R,5,confirm,{'word': 'saturn'},1767640186337
2026-01-05T19:16:42.450402,HY07,Controller,R,6,system,phrase_completed,1767640186375
2026-01-05T19:16:42.450421,HY07,Controller,R,6,system,next_phrase_clicked,1767640188378
2026-01-05T19:16:49.062563,HY07,Controller,R,6,keydown,"{'key': 'p', 'code': 'KeyP'}",1767640189628
2026-01-05T19:16:49.062588,HY07,Controller,R,6,prediction_update,"{'count': 1, 'top': 'p'}",1767640189652
2026-01-05T19:16:49.062594,HY07,Controller,R,6,keydown,"{'key': 'h', 'code': 'KeyH'}",1767640190670
2026-01-05T19:16:49.062599,HY07,Controller,R,6,prediction_update,"{'count': 6, 'top': 'pm'}",1767640190689
2026-01-05T19:16:49.062604,HY07,Controller,R,6,keydown,"{'key': 'y', 'code': 'KeyY'}",1767640192212
2026-01-05T19:16:49.062608,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'pun'}",1767640192232
2026-01-05T19:16:49.062613,HY07,Controller,R,6,keydown,"{'key': 's', 'code': 'KeyS'}",1767640192934
2026-01-05T19:16:49.062616,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'puns'}",1767640192955
2026-01-05T19:16:49.062621,HY07,Controller,R,6,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640193351
2026-01-05T19:16:49.062625,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'pjuwk'}",1767640193369
2026-01-05T19:16:49.062629,HY07,Controller,R,6,keydown,"{'key': 'c', 'code': 'KeyC'}",1767640193976
2026-01-05T19:16:49.062633,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'physic'}",1767640193998
2026-01-05T19:16:49.062638,HY07,Controller,R,6,keydown,"{'key': 's', 'code': 'KeyS'}",1767640194420
2026-01-05T19:16:49.062642,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'physics'}",1767640194442
2026-01-05T19:16:49.062646,HY07,Controller,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640195587
2026-01-05T19:16:49.062650,HY07,Controller,R,6,confirm,{'word': 'physics'},1767640195587
2026-01-05T19:16:52.318926,HY07,Controller,R,6,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640197128
2026-01-05T19:16:52.318947,HY07,Controller,R,6,prediction_update,"{'count': 3, 'top': 'a'}",1767640197157
2026-01-05T19:16:52.318952,HY07,Controller,R,6,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640197572
2026-01-05T19:16:52.318956,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'zu'}",1767640197588
2026-01-05T19:16:52.318961,HY07,Controller,R,6,keydown,"{'key': 'd', 'code': 'KeyD'}",1767640197989
2026-01-05T19:16:52.318964,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'and'}",1767640198008
2026-01-05T19:16:52.318968,HY07,Controller,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640199142
2026-01-05T19:16:52.318973,HY07,Controller,R,6,confirm,{'word': 'and'},1767640199142
2026-01-05T19:17:00.032426,HY07,Controller,R,6,keydown,"{'key': 'c', 'code': 'KeyC'}",1767640200850
2026-01-05T19:17:00.032442,HY07,Controller,R,6,prediction_update,"{'count': 3, 'top': 'c'}",1767640200875
2026-01-05T19:17:00.032448,HY07,Controller,R,6,keydown,"{'key': 'h', 'code': 'KeyH'}",1767640201169
2026-01-05T19:17:00.032452,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'du'}",1767640201188
2026-01-05T19:17:00.032457,HY07,Controller,R,6,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640201781
2026-01-05T19:17:00.032460,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'end'}",1767640201801
2026-01-05T19:17:00.032465,HY07,Controller,R,6,keydown,"{'key': 'm', 'code': 'KeyM'}",1767640202448
2026-01-05T19:17:00.032468,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'chen'}",1767640202465
2026-01-05T19:17:00.032472,HY07,Controller,R,6,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640203919
2026-01-05T19:17:00.032476,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'duduk'}",1767640203941
2026-01-05T19:17:00.032480,HY07,Controller,R,6,keydown,"{'key': 's', 'code': 'KeyS'}",1767640204406
2026-01-05T19:17:00.032484,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'duduks'}",1767640204424
2026-01-05T19:17:00.032488,HY07,Controller,R,6,keydown,"{'key': 't', 'code': 'KeyT'}",1767640204933
2026-01-05T19:17:00.032491,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'chemist'}",1767640204966
2026-01-05T19:17:00.032495,HY07,Controller,R,6,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640205642
2026-01-05T19:17:00.032499,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'chemistt'}",1767640205729
2026-01-05T19:17:00.032503,HY07,Controller,R,6,keydown,"{'key': 'y', 'code': 'KeyY'}",1767640205919
2026-01-05T19:17:00.032507,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'chemistry'}",1767640206058
2026-01-05T19:17:00.032511,HY07,Controller,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640207558
2026-01-05T19:17:00.032515,HY07,Controller,R,6,confirm,{'word': 'chemistry'},1767640207558
2026-01-05T19:17:03.484051,HY07,Controller,R,6,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640209377
2026-01-05T19:17:03.484071,HY07,Controller,R,6,prediction_update,"{'count': 3, 'top': 'a'}",1767640209404
2026-01-05T19:17:03.484077,HY07,Controller,R,6,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640209698
2026-01-05T19:17:03.484081,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'at'}",1767640209717
2026-01-05T19:17:03.484085,HY07,Controller,R,6,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640209947
2026-01-05T19:17:03.484089,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'are'}",1767640209964
2026-01-05T19:17:03.484093,HY07,Controller,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640211322
2026-01-05T19:17:03.484097,HY07,Controller,R,6,confirm,{'word': 'are'},1767640211322
2026-01-05T19:17:08.079790,HY07,Controller,R,6,keydown,"{'key': 'h', 'code': 'KeyH'}",1767640212406
2026-01-05T19:17:08.079811,HY07,Controller,R,6,prediction_update,"{'count': 6, 'top': 'm'}",1767640212431
2026-01-05T19:17:08.079816,HY07,Controller,R,6,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640212822
2026-01-05T19:17:08.079820,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'ha'}",1767640212844
2026-01-05T19:17:08.079824,HY07,Controller,R,6,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640213364
2026-01-05T19:17:08.079828,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'hat'}",1767640213380
2026-01-05T19:17:08.079832,HY07,Controller,R,6,keydown,"{'key': 'd', 'code': 'KeyD'}",1767640213766
2026-01-05T19:17:08.079835,HY07,Controller,R,6,prediction_update,"{'count': 10, 'top': 'have'}",1767640213783
2026-01-05T19:17:08.079839,HY07,Controller,R,6,keydown,"{'key': ' ', 'code': 'Space'}",1767640215114
2026-01-05T19:17:08.079843,HY07,Controller,R,6,nav,"{'direction': 1, 'new_index': 1}",1767640215114
2026-01-05T19:17:08.079867,HY07,Controller,R,6,keydown,"{'key': ' ', 'code': 'Space'}",1767640215475
2026-01-05T19:17:08.079873,HY07,Controller,R,6,nav,"{'direction': 1, 'new_index': 2}",1767640215475
2026-01-05T19:17:08.079877,HY07,Controller,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640216336
2026-01-05T19:17:08.079882,HY07,Controller,R,6,confirm,{'word': 'hard'},1767640216336
2026-01-05T19:17:09.949507,HY07,Controller,R,7,system,phrase_completed,1767640216369
2026-01-05T19:17:09.949525,HY07,Controller,R,7,system,next_phrase_clicked,1767640218376
2026-01-05T19:17:16.635506,HY07,Controller,R,7,keydown,"{'key': 'm', 'code': 'KeyM'}",1767640219433
2026-01-05T19:17:16.635528,HY07,Controller,R,7,prediction_update,"{'count': 6, 'top': 'm'}",1767640219463
2026-01-05T19:17:16.635534,HY07,Controller,R,7,keydown,"{'key': 'y', 'code': 'KeyY'}",1767640220113
2026-01-05T19:17:16.635539,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'mm'}",1767640220131
2026-01-05T19:17:16.635545,HY07,Controller,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767640221377
2026-01-05T19:17:16.635550,HY07,Controller,R,7,nav,"{'direction': 1, 'new_index': 1}",1767640221377
2026-01-05T19:17:16.635554,HY07,Controller,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767640221558
2026-01-05T19:17:16.635558,HY07,Controller,R,7,nav,"{'direction': 1, 'new_index': 2}",1767640221558
2026-01-05T19:17:16.635563,HY07,Controller,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767640221710
2026-01-05T19:17:16.635568,HY07,Controller,R,7,nav,"{'direction': 1, 'new_index': 3}",1767640221710
2026-01-05T19:17:16.635572,HY07,Controller,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640222447
2026-01-05T19:17:16.635576,HY07,Controller,R,7,confirm,{'word': 'my'},1767640222447
2026-01-05T19:17:21.383279,HY07,Controller,R,7,keydown,"{'key': 'b', 'code': 'KeyB'}",1767640224447
2026-01-05T19:17:21.383302,HY07,Controller,R,7,prediction_update,"{'count': 6, 'top': 'g'}",1767640224475
2026-01-05T19:17:21.383308,HY07,Controller,R,7,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640224877
2026-01-05T19:17:21.383312,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'ba'}",1767640224894
2026-01-05T19:17:21.383317,HY07,Controller,R,7,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640225114
2026-01-05T19:17:21.383321,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'van'}",1767640225132
2026-01-05T19:17:21.383325,HY07,Controller,R,7,keydown,"{'key': 'k', 'code': 'KeyK'}",1767640226016
2026-01-05T19:17:21.383329,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'bank'}",1767640226038
2026-01-05T19:17:21.383334,HY07,Controller,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640227196
2026-01-05T19:17:21.383338,HY07,Controller,R,7,confirm,{'word': 'bank'},1767640227196
2026-01-05T19:17:26.703506,HY07,Controller,R,7,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640227919
2026-01-05T19:17:26.703528,HY07,Controller,R,7,prediction_update,"{'count': 3, 'top': 'a'}",1767640227944
2026-01-05T19:17:26.703535,HY07,Controller,R,7,keydown,"{'key': 'c', 'code': 'KeyC'}",1767640228696
2026-01-05T19:17:26.703540,HY07,Controller,R,7,prediction_update,"{'count': 9, 'top': 'ad'}",1767640228713
2026-01-05T19:17:26.703545,HY07,Controller,R,7,keydown,"{'key': 'c', 'code': 'KeyC'}",1767640228877
2026-01-05T19:17:26.703549,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'add'}",1767640228894
2026-01-05T19:17:26.703575,HY07,Controller,R,7,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640229877
2026-01-05T19:17:26.703583,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'addl'}",1767640229900
2026-01-05T19:17:26.703588,HY07,Controller,R,7,keydown,"{'key': 'u', 'code': 'KeyU'}",1767640230210
2026-01-05T19:17:26.703592,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'aedon'}",1767640230235
2026-01-05T19:17:26.703597,HY07,Controller,R,7,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640230613
2026-01-05T19:17:26.703601,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'adelum'}",1767640230638
2026-01-05T19:17:26.703605,HY07,Controller,R,7,keydown,"{'key': 't', 'code': 'KeyT'}",1767640231085
2026-01-05T19:17:26.703610,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'account'}",1767640231118
2026-01-05T19:17:26.703615,HY07,Controller,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640232516
2026-01-05T19:17:26.703619,HY07,Controller,R,7,confirm,{'word': 'account'},1767640232516
2026-01-05T19:17:29.953781,HY07,Controller,R,7,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640233863
2026-01-05T19:17:29.953801,HY07,Controller,R,7,prediction_update,"{'count': 2, 'top': 'i'}",1767640233887
2026-01-05T19:17:29.953807,HY07,Controller,R,7,keydown,"{'key': 's', 'code': 'KeyS'}",1767640234210
2026-01-05T19:17:29.953811,HY07,Controller,R,7,prediction_update,"{'count': 6, 'top': 'is'}",1767640234225
2026-01-05T19:17:29.953816,HY07,Controller,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640235765
2026-01-05T19:17:29.953820,HY07,Controller,R,7,confirm,{'word': 'is'},1767640235765
2026-01-05T19:17:37.306890,HY07,Controller,R,7,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640237001
2026-01-05T19:17:37.306910,HY07,Controller,R,7,prediction_update,"{'count': 2, 'top': 'o'}",1767640237027
2026-01-05T19:17:37.306916,HY07,Controller,R,7,keydown,"{'key': 'v', 'code': 'KeyV'}",1767640237612
2026-01-05T19:17:37.306920,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'or'}",1767640237630
2026-01-05T19:17:37.306924,HY07,Controller,R,7,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640238043
2026-01-05T19:17:37.306928,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'ord'}",1767640238065
2026-01-05T19:17:37.306933,HY07,Controller,R,7,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640238376
2026-01-05T19:17:37.306936,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'over'}",1767640238393
2026-01-05T19:17:37.306940,HY07,Controller,R,7,keydown,"{'key': 'd', 'code': 'KeyD'}",1767640239168
2026-01-05T19:17:37.306944,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'ordre'}",1767640239188
2026-01-05T19:17:37.306948,HY07,Controller,R,7,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640239640
2026-01-05T19:17:37.306952,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'overdo'}",1767640239663
2026-01-05T19:17:37.306956,HY07,Controller,R,7,keydown,"{'key': 's', 'code': 'KeyS'}",1767640240098
2026-01-05T19:17:37.306960,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'overdow'}",1767640240122
2026-01-05T19:17:37.306965,HY07,Controller,R,7,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640240432
2026-01-05T19:17:37.306969,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'overdowy'}",1767640240475
2026-01-05T19:17:37.306973,HY07,Controller,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767640242334
2026-01-05T19:17:37.306977,HY07,Controller,R,7,nav,"{'direction': 1, 'new_index': 1}",1767640242334
2026-01-05T19:17:37.306981,HY07,Controller,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767640242543
2026-01-05T19:17:37.306985,HY07,Controller,R,7,nav,"{'direction': 1, 'new_index': 2}",1767640242543
2026-01-05T19:17:37.306989,HY07,Controller,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640243362
2026-01-05T19:17:37.306993,HY07,Controller,R,7,confirm,{'word': 'overdown'},1767640243362
2026-01-05T19:17:39.395391,HY07,Controller,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767640245626
2026-01-05T19:17:39.395433,HY07,Controller,R,7,undo,{'removed_word': 'overdown'},1767640245626
2026-01-05T19:17:46.416177,HY07,Controller,R,7,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640246487
2026-01-05T19:17:46.416202,HY07,Controller,R,7,prediction_update,"{'count': 2, 'top': 'o'}",1767640246516
2026-01-05T19:17:46.416209,HY07,Controller,R,7,keydown,"{'key': 'v', 'code': 'KeyV'}",1767640247363
2026-01-05T19:17:46.416213,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'or'}",1767640247384
2026-01-05T19:17:46.416218,HY07,Controller,R,7,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640247737
2026-01-05T19:17:46.416223,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'ord'}",1767640247758
2026-01-05T19:17:46.416227,HY07,Controller,R,7,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640248154
2026-01-05T19:17:46.416231,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'over'}",1767640248173
2026-01-05T19:17:46.416235,HY07,Controller,R,7,keydown,"{'key': 'd', 'code': 'KeyD'}",1767640249140
2026-01-05T19:17:46.416240,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'ordre'}",1767640249157
2026-01-05T19:17:46.416244,HY07,Controller,R,7,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640249529
