Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-04T14:13:41.155404,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'ward'}",1767535607296
2026-01-04T14:13:41.155407,AM04,Keyboard,R,1,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535607371
2026-01-04T14:13:41.155411,AM04,Keyboard,R,1,prediction_update,"{'count': 10, 'top': 'water'}",1767535607387
2026-01-04T14:13:41.155415,AM04,Keyboard,R,1,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535608406
2026-01-04T14:13:41.155418,AM04,Keyboard,R,1,confirm,{'word': 'water'},1767535608406
2026-01-04T14:13:43.013681,AM04,Keyboard,R,2,system,phrase_completed,1767535608431
2026-01-04T14:13:43.013698,AM04,Keyboard,R,2,system,next_phrase_clicked,1767535610446
2026-01-04T14:13:49.194381,AM04,Keyboard,R,2,keydown,"{'key': 'p', 'code': 'KeyP'}",1767535611156
2026-01-04T14:13:49.194401,AM04,Keyboard,R,2,prediction_update,"{'count': 1, 'top': 'p'}",1767535611175
2026-01-04T14:13:49.194407,AM04,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535611319
2026-01-04T14:13:49.194411,AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'pg'}",1767535611336
2026-01-04T14:13:49.194415,AM04,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535611398
2026-01-04T14:13:49.194420,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'pre'}",1767535611413
2026-01-04T14:13:49.194424,AM04,Keyboard,R,2,keydown,"{'key': 'v', 'code': 'KeyV'}",1767535612528
2026-01-04T14:13:49.194427,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prev'}",1767535612545
2026-01-04T14:13:49.194431,AM04,Keyboard,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535612703
2026-01-04T14:13:49.194435,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'preta'}",1767535612720
2026-01-04T14:13:49.194439,AM04,Keyboard,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535612891
2026-01-04T14:13:49.194443,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prerak'}",1767535612905
2026-01-04T14:13:49.194447,AM04,Keyboard,R,2,keydown,"{'key': 'l', 'code': 'KeyL'}",1767535613011
2026-01-04T14:13:49.194451,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevail'}",1767535613026
2026-01-04T14:13:49.194455,AM04,Keyboard,R,2,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535613630
2026-01-04T14:13:49.194459,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevaily'}",1767535613650
2026-01-04T14:13:49.194462,AM04,Keyboard,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535614630
2026-01-04T14:13:49.194467,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevail'}",1767535614651
2026-01-04T14:13:49.194471,AM04,Keyboard,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535615925
2026-01-04T14:13:49.194474,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevaili'}",1767535615947
2026-01-04T14:13:49.194479,AM04,Keyboard,R,2,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535616135
2026-01-04T14:13:49.194483,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevailiy'}",1767535616167
2026-01-04T14:13:49.194486,AM04,Keyboard,R,2,keydown,"{'key': 'g', 'code': 'KeyG'}",1767535616261
2026-01-04T14:13:49.194490,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevailing'}",1767535616344
2026-01-04T14:13:49.194494,AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535617184
2026-01-04T14:13:49.194498,AM04,Keyboard,R,2,confirm,{'word': 'prevailing'},1767535617184
2026-01-04T14:13:51.961261,AM04,Keyboard,R,2,keydown,"{'key': 'w', 'code': 'KeyW'}",1767535617777
2026-01-04T14:13:51.961282,AM04,Keyboard,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767535617796
2026-01-04T14:13:51.961287,AM04,Keyboard,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535618117
2026-01-04T14:13:51.961291,AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'si'}",1767535618131
2026-01-04T14:13:51.961295,AM04,Keyboard,R,2,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535618334
2026-01-04T14:13:51.961299,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'win'}",1767535618348
2026-01-04T14:13:51.961303,AM04,Keyboard,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767535618444
2026-01-04T14:13:51.961307,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767535618460
2026-01-04T14:13:51.961311,AM04,Keyboard,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767535619203
2026-01-04T14:13:51.961315,AM04,Keyboard,R,2,nav,"{'direction': 1, 'new_index': 1}",1767535619203
2026-01-04T14:13:51.961318,AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535620207
2026-01-04T14:13:51.961322,AM04,Keyboard,R,2,confirm,{'word': 'wind'},1767535620207
2026-01-04T14:13:56.222708,AM04,Keyboard,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767535620813
2026-01-04T14:13:56.222727,AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767535620837
2026-01-04T14:13:56.222732,AM04,Keyboard,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535621005
2026-01-04T14:13:56.222736,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'to'}",1767535621022
2026-01-04T14:13:56.222741,AM04,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535621086
2026-01-04T14:13:56.222744,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'for'}",1767535621168
2026-01-04T14:13:56.222748,AM04,Keyboard,R,2,keydown,"{'key': 'm', 'code': 'KeyM'}",1767535621789
2026-01-04T14:13:56.222751,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'born'}",1767535621804
2026-01-04T14:13:56.222755,AM04,Keyboard,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535622332
2026-01-04T14:13:56.222759,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'for'}",1767535622354
2026-01-04T14:13:56.222763,AM04,Keyboard,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535622449
2026-01-04T14:13:56.222767,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'to'}",1767535622471
2026-01-04T14:13:56.222771,AM04,Keyboard,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535622602
2026-01-04T14:13:56.222775,AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767535622625
2026-01-04T14:13:56.222778,AM04,Keyboard,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535622800
2026-01-04T14:13:56.222782,AM04,Keyboard,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767535623297
2026-01-04T14:13:56.222785,AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767535623322
2026-01-04T14:13:56.222789,AM04,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535623539
2026-01-04T14:13:56.222792,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'ff'}",1767535623555
2026-01-04T14:13:56.222796,AM04,Keyboard,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535623617
2026-01-04T14:13:56.222799,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'fro'}",1767535623634
2026-01-04T14:13:56.222803,AM04,Keyboard,R,2,keydown,"{'key': 'm', 'code': 'KeyM'}",1767535623819
2026-01-04T14:13:56.222806,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'from'}",1767535623836
2026-01-04T14:13:56.222810,AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535624838
2026-01-04T14:13:56.222813,AM04,Keyboard,R,2,confirm,{'word': 'from'},1767535624838
2026-01-04T14:13:57.686780,AM04,Keyboard,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767535625223
2026-01-04T14:13:57.686801,AM04,Keyboard,R,2,keydown,"{'key': 't', 'code': 'KeyT'}",1767535625469
2026-01-04T14:13:57.686807,AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767535625493
2026-01-04T14:13:57.686812,AM04,Keyboard,R,2,keydown,"{'key': 'h', 'code': 'KeyH'}",1767535625646
2026-01-04T14:13:57.686817,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'by'}",1767535625661
2026-01-04T14:13:57.686821,AM04,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535625847
2026-01-04T14:13:57.686825,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'the'}",1767535625860
2026-01-04T14:13:57.686829,AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535626438
2026-01-04T14:13:57.686833,AM04,Keyboard,R,2,confirm,{'word': 'the'},1767535626438
2026-01-04T14:14:06.614079,AM04,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535626976
2026-01-04T14:14:06.614096,AM04,Keyboard,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767535626994
2026-01-04T14:14:06.614101,AM04,Keyboard,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535627099
2026-01-04T14:14:06.614105,AM04,Keyboard,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767535627114
2026-01-04T14:14:06.614109,AM04,Keyboard,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767535627395
2026-01-04T14:14:06.614113,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767535627408
2026-01-04T14:14:06.614117,AM04,Keyboard,R,2,keydown,"{'key': 't', 'code': 'KeyT'}",1767535627600
2026-01-04T14:14:06.614121,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767535627614
2026-01-04T14:14:06.614125,AM04,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535627616
2026-01-04T14:14:06.614128,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'eastt'}",1767535627637
2026-01-04T14:14:06.614132,AM04,Keyboard,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535628319
2026-01-04T14:14:06.614136,AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767535628344
2026-01-04T14:14:06.614139,AM04,Keyboard,R,2,keydown,"{'key': 'Tab', 'code': 'Tab'}",1767535629478
2026-01-04T14:14:06.614143,AM04,Keyboard,R,2,mouse_select,"{'index': 1, 'word': 'east'}",1767535633220
2026-01-04T14:14:06.614147,AM04,Keyboard,R,2,confirm,{'word': 'east'},1767535633220
2026-01-04T14:14:08.468323,AM04,Keyboard,R,3,system,phrase_completed,1767535633238
2026-01-04T14:14:08.468340,AM04,Keyboard,R,3,system,next_phrase_clicked,1767535635245
2026-01-04T14:14:12.619310,AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535636964
2026-01-04T14:14:12.619328,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767535636983
2026-01-04T14:14:12.619334,AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535637201
2026-01-04T14:14:12.619338,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767535637215
2026-01-04T14:14:12.619342,AM04,Keyboard,R,3,keydown,"{'key': 'v', 'code': 'KeyV'}",1767535638027
2026-01-04T14:14:12.619346,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767535638040
2026-01-04T14:14:12.619350,AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535638286
2026-01-04T14:14:12.619353,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767535638299
2026-01-04T14:14:12.619357,AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535638410
2026-01-04T14:14:12.619361,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767535638428
2026-01-04T14:14:12.619364,AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535638958
2026-01-04T14:14:12.619368,AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767535638958
2026-01-04T14:14:12.619371,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535639760
2026-01-04T14:14:12.619375,AM04,Keyboard,R,3,confirm,{'word': 'never'},1767535639760
2026-01-04T14:14:13.479480,AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767535639957
2026-01-04T14:14:13.479496,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767535639977
2026-01-04T14:14:13.479502,AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535640082
2026-01-04T14:14:13.479506,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767535640097
2026-01-04T14:14:13.479510,AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535640225
2026-01-04T14:14:13.479513,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767535640246
2026-01-04T14:14:13.479517,AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535640398
2026-01-04T14:14:13.479521,AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767535640398
2026-01-04T14:14:13.479525,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535640711
2026-01-04T14:14:13.479529,AM04,Keyboard,R,3,confirm,{'word': 'too'},1767535640711
2026-01-04T14:14:15.957458,AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535641298
2026-01-04T14:14:15.957479,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767535641316
2026-01-04T14:14:15.957485,AM04,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535641433
2026-01-04T14:14:15.957489,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767535641448
2026-01-04T14:14:15.957493,AM04,Keyboard,R,3,keydown,"{'key': 'c', 'code': 'KeyC'}",1767535641738
2026-01-04T14:14:15.957497,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767535641751
2026-01-04T14:14:15.957500,AM04,Keyboard,R,3,keydown,"{'key': 'h', 'code': 'KeyH'}",1767535642020
2026-01-04T14:14:15.957504,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767535642037
2026-01-04T14:14:15.957507,AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535642805
2026-01-04T14:14:15.957511,AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767535642805
2026-01-04T14:14:15.957515,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535643401
2026-01-04T14:14:15.957519,AM04,Keyboard,R,3,confirm,{'word': 'rich'},1767535643401
2026-01-04T14:14:16.837675,AM04,Keyboard,R,3,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535643782
2026-01-04T14:14:16.837694,AM04,Keyboard,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767535643800
2026-01-04T14:14:16.837699,AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535643924
2026-01-04T14:14:16.837703,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767535643938
2026-01-04T14:14:16.837708,AM04,Keyboard,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767535644041
2026-01-04T14:14:16.837712,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'and'}",1767535644057
2026-01-04T14:14:16.837715,AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535644360
2026-01-04T14:14:16.837720,AM04,Keyboard,R,3,confirm,{'word': 'and'},1767535644360
2026-01-04T14:14:19.575299,AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535645492
2026-01-04T14:14:19.575321,AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767535645510
2026-01-04T14:14:19.575327,AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535645678
2026-01-04T14:14:19.575331,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767535645692
2026-01-04T14:14:19.575335,AM04,Keyboard,R,3,keydown,"{'key': 'v', 'code': 'KeyV'}",1767535645990
2026-01-04T14:14:19.575339,AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767535646002
2026-01-04T14:14:19.575344,AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535646192
2026-01-04T14:14:19.575347,AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535646193
