Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T18:20:25.289857,debug-HY07,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767636810373
2026-01-05T18:20:25.289861,debug-HY07,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767636810395
2026-01-05T18:20:25.289865,debug-HY07,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767636811021
2026-01-05T18:20:25.289869,debug-HY07,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767636811021
2026-01-05T18:20:25.289873,debug-HY07,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636811322
2026-01-05T18:20:25.289877,debug-HY07,Keyboard,R,3,confirm,{'word': 'too'},1767636811322
2026-01-05T18:20:27.260715,debug-HY07,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767636811994
2026-01-05T18:20:27.260734,debug-HY07,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767636812017
2026-01-05T18:20:27.260739,debug-HY07,Keyboard,R,3,keydown,"{'key': 'h', 'code': 'KeyH'}",1767636812099
2026-01-05T18:20:27.260743,debug-HY07,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767636812116
2026-01-05T18:20:27.260747,debug-HY07,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636812195
2026-01-05T18:20:27.260751,debug-HY07,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vui'}",1767636812213
2026-01-05T18:20:27.260755,debug-HY07,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636812655
2026-01-05T18:20:27.260759,debug-HY07,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'thin'}",1767636812675
2026-01-05T18:20:27.260763,debug-HY07,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636813491
2026-01-05T18:20:27.260768,debug-HY07,Keyboard,R,3,confirm,{'word': 'thin'},1767636813491
2026-01-05T18:20:29.129433,debug-HY07,Keyboard,R,4,system,phrase_completed,1767636813522
2026-01-05T18:20:29.129448,debug-HY07,Keyboard,R,4,system,next_phrase_clicked,1767636815530
2026-01-05T18:20:33.622960,debug-HY07,Keyboard,R,4,keydown,"{'key': 'b', 'code': 'KeyB'}",1767636816413
2026-01-05T18:20:33.622985,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767636816434
2026-01-05T18:20:33.622991,debug-HY07,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767636816741
2026-01-05T18:20:33.622996,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767636816761
2026-01-05T18:20:33.623000,debug-HY07,Keyboard,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767636816851
2026-01-05T18:20:33.623004,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767636816872
2026-01-05T18:20:33.623009,debug-HY07,Keyboard,R,4,keydown,"{'key': 'a', 'code': 'KeyA'}",1767636817069
2026-01-05T18:20:33.623013,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767636817088
2026-01-05T18:20:33.623018,debug-HY07,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767636817619
2026-01-05T18:20:33.623021,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767636817644
2026-01-05T18:20:33.623025,debug-HY07,Keyboard,R,4,keydown,"{'key': 'h', 'code': 'KeyH'}",1767636817733
2026-01-05T18:20:33.623029,debug-HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636817803
2026-01-05T18:20:33.623033,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767636817816
2026-01-05T18:20:33.623038,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767636817914
2026-01-05T18:20:33.623042,debug-HY07,Keyboard,R,4,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636818099
2026-01-05T18:20:33.623046,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767636818291
2026-01-05T18:20:33.623051,debug-HY07,Keyboard,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767636819083
2026-01-05T18:20:33.623055,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767636819272
2026-01-05T18:20:33.623059,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636820431
2026-01-05T18:20:33.623063,debug-HY07,Keyboard,R,4,confirm,{'word': 'breathing'},1767636820431
2026-01-05T18:20:38.450931,debug-HY07,Keyboard,R,4,keydown,"{'key': 'o', 'code': 'KeyO'}",1767636820860
2026-01-05T18:20:38.450948,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 2, 'top': 'o'}",1767636820883
2026-01-05T18:20:38.450953,debug-HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636820892
2026-01-05T18:20:38.450957,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 4, 'top': 'ok'}",1767636820990
2026-01-05T18:20:38.450962,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636822009
2026-01-05T18:20:38.450966,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 2, 'top': 'o'}",1767636822033
2026-01-05T18:20:38.450991,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636822134
2026-01-05T18:20:38.450997,debug-HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636822797
2026-01-05T18:20:38.451001,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767636822819
2026-01-05T18:20:38.451005,debug-HY07,Keyboard,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767636823455
2026-01-05T18:20:38.451008,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767636823471
2026-01-05T18:20:38.451012,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636824435
2026-01-05T18:20:38.451016,debug-HY07,Keyboard,R,4,confirm,{'word': 'is'},1767636824435
2026-01-05T18:20:54.780177,debug-HY07,Keyboard,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767636825520
2026-01-05T18:20:54.780196,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767636825543
2026-01-05T18:20:54.780201,debug-HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636825666
2026-01-05T18:20:54.780205,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767636825681
2026-01-05T18:20:54.780210,debug-HY07,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767636825829
2026-01-05T18:20:54.780214,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767636825845
2026-01-05T18:20:54.780218,debug-HY07,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767636825982
2026-01-05T18:20:54.780222,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767636826000
2026-01-05T18:20:54.780226,debug-HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636826121
2026-01-05T18:20:54.780230,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767636826139
2026-01-05T18:20:54.780234,debug-HY07,Keyboard,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767636826470
2026-01-05T18:20:54.780238,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767636826488
2026-01-05T18:20:54.780242,debug-HY07,Keyboard,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767636827482
2026-01-05T18:20:54.780245,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dittico'}",1767636827509
2026-01-05T18:20:54.780249,debug-HY07,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767636827899
2026-01-05T18:20:54.780253,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ditticoy'}",1767636827940
2026-01-05T18:20:54.780257,debug-HY07,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767636828235
2026-01-05T18:20:54.780261,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ditticoyt'}",1767636828326
2026-01-05T18:20:54.780266,debug-HY07,Keyboard,R,4,keydown,"{'key': ' ', 'code': 'Space'}",1767636834246
2026-01-05T18:20:54.780270,debug-HY07,Keyboard,R,4,nav,"{'direction': 1, 'new_index': 1}",1767636834246
2026-01-05T18:20:54.780274,debug-HY07,Keyboard,R,4,keydown,"{'key': ' ', 'code': 'Space'}",1767636834581
2026-01-05T18:20:54.780277,debug-HY07,Keyboard,R,4,nav,"{'direction': 1, 'new_index': 2}",1767636834581
2026-01-05T18:20:54.780281,debug-HY07,Keyboard,R,4,keydown,"{'key': ' ', 'code': 'Space'}",1767636835058
2026-01-05T18:20:54.780285,debug-HY07,Keyboard,R,4,nav,"{'direction': 1, 'new_index': 3}",1767636835058
2026-01-05T18:20:54.780288,debug-HY07,Keyboard,R,4,keydown,"{'key': ' ', 'code': 'Space'}",1767636835217
2026-01-05T18:20:54.780292,debug-HY07,Keyboard,R,4,nav,"{'direction': 1, 'new_index': 4}",1767636835217
2026-01-05T18:20:54.780296,debug-HY07,Keyboard,R,4,keydown,"{'key': ' ', 'code': 'Space'}",1767636835404
2026-01-05T18:20:54.780300,debug-HY07,Keyboard,R,4,nav,"{'direction': 1, 'new_index': 5}",1767636835404
2026-01-05T18:20:54.780303,debug-HY07,Keyboard,R,4,keydown,"{'key': ' ', 'code': 'Space'}",1767636835939
2026-01-05T18:20:54.780307,debug-HY07,Keyboard,R,4,nav,"{'direction': 1, 'new_index': 6}",1767636835939
2026-01-05T18:20:54.780310,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636836927
2026-01-05T18:20:54.780314,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ditticoy'}",1767636836966
2026-01-05T18:20:54.780318,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636837502
2026-01-05T18:20:54.780323,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dittico'}",1767636837529
2026-01-05T18:20:54.780327,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636837682
2026-01-05T18:20:54.780330,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767636837708
2026-01-05T18:20:54.780334,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636837840
2026-01-05T18:20:54.780338,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767636837866
2026-01-05T18:20:54.780342,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636838026
2026-01-05T18:20:54.780345,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767636838053
2026-01-05T18:20:54.780349,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636838432
2026-01-05T18:20:54.780353,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767636838455
2026-01-05T18:20:54.780357,debug-HY07,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767636839682
2026-01-05T18:20:54.780360,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767636839698
2026-01-05T18:20:54.780364,debug-HY07,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636839905
2026-01-05T18:20:54.780367,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767636839920
2026-01-05T18:20:54.780371,debug-HY07,Keyboard,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767636840317
2026-01-05T18:20:54.780374,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767636840335
2026-01-05T18:20:54.780378,debug-HY07,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767636840577
2026-01-05T18:20:54.780382,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767636840602
2026-01-05T18:20:54.780385,debug-HY07,Keyboard,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767636840786
2026-01-05T18:20:54.780389,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767636840822
2026-01-05T18:20:54.780392,debug-HY07,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767636841066
2026-01-05T18:20:54.780396,debug-HY07,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767636841169
2026-01-05T18:20:54.780400,debug-HY07,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636842250
2026-01-05T18:20:54.780403,debug-HY07,Keyboard,R,4,confirm,{'word': 'difficult'},1767636842250
2026-01-05T18:20:56.638300,debug-HY07,Keyboard,R,5,system,phrase_completed,1767636842281
2026-01-05T18:20:56.638317,debug-HY07,Keyboard,R,5,system,next_phrase_clicked,1767636844296
2026-01-05T18:20:58.749204,debug-HY07,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636845005
2026-01-05T18:20:58.749225,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767636845032
2026-01-05T18:20:58.749231,debug-HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636846577
2026-01-05T18:20:58.749235,debug-HY07,Keyboard,R,5,confirm,{'word': 'i'},1767636846577
2026-01-05T18:21:01.354500,debug-HY07,Keyboard,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767636847280
2026-01-05T18:21:01.354729,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767636847304
2026-01-05T18:21:01.354739,debug-HY07,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767636847400
2026-01-05T18:21:01.354743,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767636847418
2026-01-05T18:21:01.354748,debug-HY07,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636847545
2026-01-05T18:21:01.354752,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767636847567
2026-01-05T18:21:01.354756,debug-HY07,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767636848468
2026-01-05T18:21:01.354760,debug-HY07,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767636848468
2026-01-05T18:21:01.354765,debug-HY07,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767636848650
2026-01-05T18:21:01.354768,debug-HY07,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 2}",1767636848650
2026-01-05T18:21:01.354772,debug-HY07,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767636849146
2026-01-05T18:21:01.354776,debug-HY07,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 3}",1767636849146
2026-01-05T18:21:01.354780,debug-HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636849440
2026-01-05T18:21:01.354784,debug-HY07,Keyboard,R,5,confirm,{'word': 'can'},1767636849440
2026-01-05T18:21:04.679850,debug-HY07,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767636850625
2026-01-05T18:21:04.679869,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767636850650
2026-01-05T18:21:04.679875,debug-HY07,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767636850789
2026-01-05T18:21:04.679879,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767636850806
2026-01-05T18:21:04.679884,debug-HY07,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767636851032
2026-01-05T18:21:04.679887,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'set'}",1767636851569
2026-01-05T18:21:04.679891,debug-HY07,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767636851860
2026-01-05T18:21:04.679895,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767636851884
2026-01-05T18:21:04.679899,debug-HY07,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767636852064
2026-01-05T18:21:04.679903,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767636852079
2026-01-05T18:21:04.679907,debug-HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636853049
2026-01-05T18:21:04.679911,debug-HY07,Keyboard,R,5,confirm,{'word': 'see'},1767636853049
2026-01-05T18:21:06.194320,debug-HY07,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767636853666
2026-01-05T18:21:06.194405,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767636853688
2026-01-05T18:21:06.194412,debug-HY07,Keyboard,R,5,keydown,"{'key': 'h', 'code': 'KeyH'}",1767636853787
2026-01-05T18:21:06.194417,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767636853813
2026-01-05T18:21:06.194438,debug-HY07,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767636853974
2026-01-05T18:21:06.194443,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767636853988
2026-01-05T18:21:06.194448,debug-HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636854702
2026-01-05T18:21:06.194452,debug-HY07,Keyboard,R,5,confirm,{'word': 'the'},1767636854702
2026-01-05T18:21:11.635248,debug-HY07,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767636855467
2026-01-05T18:21:11.635266,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767636855489
2026-01-05T18:21:11.635272,debug-HY07,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767636855583
2026-01-05T18:21:11.635276,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767636855603
2026-01-05T18:21:11.635280,debug-HY07,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636855849
2026-01-05T18:21:11.635284,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767636855867
2026-01-05T18:21:11.635288,debug-HY07,Keyboard,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767636855988
2026-01-05T18:21:11.635291,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767636856006
2026-01-05T18:21:11.635296,debug-HY07,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767636856772
2026-01-05T18:21:11.635299,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767636856789
2026-01-05T18:21:11.635303,debug-HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636857682
2026-01-05T18:21:11.635307,debug-HY07,Keyboard,R,5,confirm,{'word': 'rings'},1767636857682
2026-01-05T18:21:13.073860,debug-HY07,Keyboard,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767636858478
2026-01-05T18:21:13.073882,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767636858501
2026-01-05T18:21:13.073888,debug-HY07,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636858618
2026-01-05T18:21:13.073892,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767636858634
2026-01-05T18:21:13.073897,debug-HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636859255
2026-01-05T18:21:13.073901,debug-HY07,Keyboard,R,5,confirm,{'word': 'on'},1767636859255
2026-01-05T18:21:16.071552,debug-HY07,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767636860195
2026-01-05T18:21:16.071568,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767636860219
2026-01-05T18:21:16.071574,debug-HY07,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767636860324
2026-01-05T18:21:16.071578,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767636860341
2026-01-05T18:21:16.071582,debug-HY07,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767636860489
2026-01-05T18:21:16.071586,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767636860510
2026-01-05T18:21:16.071590,debug-HY07,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767636860626
2026-01-05T18:21:16.071594,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767636860646
2026-01-05T18:21:16.071598,debug-HY07,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767636860805
2026-01-05T18:21:16.071601,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767636860822
2026-01-05T18:21:16.071605,debug-HY07,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767636861061
2026-01-05T18:21:16.071609,debug-HY07,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767636861089
2026-01-05T18:21:16.071613,debug-HY07,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767636862266
2026-01-05T18:21:16.071617,debug-HY07,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767636862266
2026-01-05T18:21:16.071621,debug-HY07,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767636862502
2026-01-05T18:21:16.071625,debug-HY07,Keyboard,R,5,confirm,{'word': 'saturn'},1767636862502
2026-01-05T18:21:17.928153,debug-HY07,Keyboard,R,6,system,phrase_completed,1767636862537
2026-01-05T18:21:17.928170,debug-HY07,Keyboard,R,6,system,next_phrase_clicked,1767636864551
