Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-04T14:10:43.131857,debug-AM04,Keyboard,R,2,nav,"{'direction': 1, 'new_index': 1}",1767535430015
2026-01-04T14:10:43.131861,debug-AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535431389
2026-01-04T14:10:43.131864,debug-AM04,Keyboard,R,2,confirm,{'word': 'wind'},1767535431389
2026-01-04T14:10:45.014355,debug-AM04,Keyboard,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767535432207
2026-01-04T14:10:45.014376,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767535432227
2026-01-04T14:10:45.014381,debug-AM04,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535432477
2026-01-04T14:10:45.014386,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'ff'}",1767535432495
2026-01-04T14:10:45.014390,debug-AM04,Keyboard,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535432583
2026-01-04T14:10:45.014394,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'fro'}",1767535432599
2026-01-04T14:10:45.014398,debug-AM04,Keyboard,R,2,keydown,"{'key': 'm', 'code': 'KeyM'}",1767535432819
2026-01-04T14:10:45.014402,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'from'}",1767535432834
2026-01-04T14:10:45.014406,debug-AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535433441
2026-01-04T14:10:45.014410,debug-AM04,Keyboard,R,2,confirm,{'word': 'from'},1767535433441
2026-01-04T14:10:46.599753,debug-AM04,Keyboard,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767535433890
2026-01-04T14:10:46.599770,debug-AM04,Keyboard,R,2,keydown,"{'key': 't', 'code': 'KeyT'}",1767535434347
2026-01-04T14:10:46.599775,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767535434368
2026-01-04T14:10:46.599780,debug-AM04,Keyboard,R,2,keydown,"{'key': 'h', 'code': 'KeyH'}",1767535434481
2026-01-04T14:10:46.599783,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'by'}",1767535434496
2026-01-04T14:10:46.599787,debug-AM04,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535434621
2026-01-04T14:10:46.599790,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'the'}",1767535434638
2026-01-04T14:10:46.599794,debug-AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535435188
2026-01-04T14:10:46.599798,debug-AM04,Keyboard,R,2,confirm,{'word': 'the'},1767535435188
2026-01-04T14:10:50.173952,debug-AM04,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535435883
2026-01-04T14:10:50.173969,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767535435903
2026-01-04T14:10:50.173975,debug-AM04,Keyboard,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535436094
2026-01-04T14:10:50.173979,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767535436108
2026-01-04T14:10:50.173983,debug-AM04,Keyboard,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767535436380
2026-01-04T14:10:50.173986,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767535436395
2026-01-04T14:10:50.173990,debug-AM04,Keyboard,R,2,keydown,"{'key': 't', 'code': 'KeyT'}",1767535436573
2026-01-04T14:10:50.173994,debug-AM04,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767535436586
2026-01-04T14:10:50.173998,debug-AM04,Keyboard,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767535438783
2026-01-04T14:10:50.174002,debug-AM04,Keyboard,R,2,nav,"{'direction': 1, 'new_index': 1}",1767535438783
2026-01-04T14:10:50.174006,debug-AM04,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535439073
2026-01-04T14:10:50.174010,debug-AM04,Keyboard,R,2,confirm,{'word': 'east'},1767535439073
2026-01-04T14:10:52.030612,debug-AM04,Keyboard,R,3,system,phrase_completed,1767535439098
2026-01-04T14:10:52.030631,debug-AM04,Keyboard,R,3,system,next_phrase_clicked,1767535441112
2026-01-04T14:11:02.770499,debug-AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535442253
2026-01-04T14:11:02.770517,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767535442276
2026-01-04T14:11:02.770523,debug-AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535442461
2026-01-04T14:11:02.770528,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767535442479
2026-01-04T14:11:02.770532,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535443215
2026-01-04T14:11:02.770537,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767535443235
2026-01-04T14:11:02.770541,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535443380
2026-01-04T14:11:02.770546,debug-AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535444290
2026-01-04T14:11:02.770550,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767535444309
2026-01-04T14:11:02.770741,debug-AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535444448
2026-01-04T14:11:02.770753,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767535444462
2026-01-04T14:11:02.770759,debug-AM04,Keyboard,R,3,keydown,"{'key': 'v', 'code': 'KeyV'}",1767535444909
2026-01-04T14:11:02.770763,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767535444922
2026-01-04T14:11:02.770767,debug-AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535445198
2026-01-04T14:11:02.770788,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767535445213
2026-01-04T14:11:02.770796,debug-AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535445899
2026-01-04T14:11:02.770800,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767535445915
2026-01-04T14:11:02.770804,debug-AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535448842
2026-01-04T14:11:02.770809,debug-AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767535448842
2026-01-04T14:11:02.770813,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535449317
2026-01-04T14:11:02.770817,debug-AM04,Keyboard,R,3,confirm,{'word': 'never'},1767535449317
2026-01-04T14:11:08.230446,debug-AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535450016
2026-01-04T14:11:08.230465,debug-AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767535450594
2026-01-04T14:11:08.230470,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767535450627
2026-01-04T14:11:08.230475,debug-AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535450799
2026-01-04T14:11:08.230479,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767535450813
2026-01-04T14:11:08.230484,debug-AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535450939
2026-01-04T14:11:08.230487,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767535450955
2026-01-04T14:11:08.230492,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535454764
2026-01-04T14:11:08.230496,debug-AM04,Keyboard,R,3,confirm,{'word': 'vol'},1767535454764
2026-01-04T14:11:09.617589,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535456151
2026-01-04T14:11:09.617606,debug-AM04,Keyboard,R,3,undo,{'removed_word': 'vol'},1767535456151
2026-01-04T14:11:12.535570,debug-AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767535456892
2026-01-04T14:11:12.535592,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767535456917
2026-01-04T14:11:12.535597,debug-AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535457059
2026-01-04T14:11:12.535602,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767535457073
2026-01-04T14:11:12.535607,debug-AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535457184
2026-01-04T14:11:12.535611,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767535457199
2026-01-04T14:11:12.535616,debug-AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535458659
2026-01-04T14:11:12.535620,debug-AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767535458659
2026-01-04T14:11:12.535624,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535459084
2026-01-04T14:11:12.535628,debug-AM04,Keyboard,R,3,confirm,{'word': 'too'},1767535459084
2026-01-04T14:11:19.101944,debug-AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535459969
2026-01-04T14:11:19.101963,debug-AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535460346
2026-01-04T14:11:19.101969,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767535460367
2026-01-04T14:11:19.101974,debug-AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535460425
2026-01-04T14:11:19.101978,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'te'}",1767535460441
2026-01-04T14:11:19.101982,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535461096
2026-01-04T14:11:19.101986,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767535461118
2026-01-04T14:11:19.101990,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535461262
2026-01-04T14:11:19.101995,debug-AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535461676
2026-01-04T14:11:19.101998,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767535461702
2026-01-04T14:11:19.102002,debug-AM04,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535461804
2026-01-04T14:11:19.102006,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767535461819
2026-01-04T14:11:19.102009,debug-AM04,Keyboard,R,3,keydown,"{'key': 'c', 'code': 'KeyC'}",1767535462101
2026-01-04T14:11:19.102013,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767535462115
2026-01-04T14:11:19.102017,debug-AM04,Keyboard,R,3,keydown,"{'key': 'h', 'code': 'KeyH'}",1767535462344
2026-01-04T14:11:19.102020,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767535462357
2026-01-04T14:11:19.102024,debug-AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535465743
2026-01-04T14:11:19.102028,debug-AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767535465743
2026-01-04T14:11:19.102055,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535466119
2026-01-04T14:11:19.102061,debug-AM04,Keyboard,R,3,confirm,{'word': 'rich'},1767535466119
2026-01-04T14:11:25.185134,debug-AM04,Keyboard,R,3,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535470984
2026-01-04T14:11:25.185159,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767535471005
2026-01-04T14:11:25.185164,debug-AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535471198
2026-01-04T14:11:25.185168,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767535471214
2026-01-04T14:11:25.185172,debug-AM04,Keyboard,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767535471379
2026-01-04T14:11:25.185176,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'and'}",1767535471392
2026-01-04T14:11:25.185180,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535472749
2026-01-04T14:11:25.185184,debug-AM04,Keyboard,R,3,confirm,{'word': 'and'},1767535472749
2026-01-04T14:11:32.189570,debug-AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535473478
2026-01-04T14:11:32.189592,debug-AM04,Keyboard,R,3,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535474188
2026-01-04T14:11:32.189598,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767535474209
2026-01-04T14:11:32.189603,debug-AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535474351
2026-01-04T14:11:32.189608,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767535474365
2026-01-04T14:11:32.189612,debug-AM04,Keyboard,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767535474605
2026-01-04T14:11:32.189616,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'and'}",1767535474619
2026-01-04T14:11:32.189621,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535475386
2026-01-04T14:11:32.189625,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767535475405
2026-01-04T14:11:32.189629,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535475551
2026-01-04T14:11:32.189634,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767535475575
2026-01-04T14:11:32.189638,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535475702
2026-01-04T14:11:32.189642,debug-AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535476412
2026-01-04T14:11:32.189646,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767535476435
2026-01-04T14:11:32.189650,debug-AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535476530
2026-01-04T14:11:32.189654,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767535476547
2026-01-04T14:11:32.189693,debug-AM04,Keyboard,R,3,keydown,"{'key': 'v', 'code': 'KeyV'}",1767535476853
2026-01-04T14:11:32.189701,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767535476869
2026-01-04T14:11:32.189705,debug-AM04,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535477072
2026-01-04T14:11:32.189709,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767535477086
2026-01-04T14:11:32.189713,debug-AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535477296
2026-01-04T14:11:32.189717,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767535477313
2026-01-04T14:11:32.189721,debug-AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535478095
2026-01-04T14:11:32.189725,debug-AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767535478095
2026-01-04T14:11:32.189729,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535478724
2026-01-04T14:11:32.189733,debug-AM04,Keyboard,R,3,confirm,{'word': 'never'},1767535478724
2026-01-04T14:11:34.458665,debug-AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767535479564
2026-01-04T14:11:34.458686,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767535479586
2026-01-04T14:11:34.458692,debug-AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535479729
2026-01-04T14:11:34.458697,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767535479745
2026-01-04T14:11:34.458702,debug-AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535479836
2026-01-04T14:11:34.458706,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767535479853
2026-01-04T14:11:34.458710,debug-AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767535480682
2026-01-04T14:11:34.458714,debug-AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767535480682
2026-01-04T14:11:34.458718,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535481008
2026-01-04T14:11:34.458723,debug-AM04,Keyboard,R,3,confirm,{'word': 'too'},1767535481008
2026-01-04T14:11:37.056434,debug-AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767535482104
2026-01-04T14:11:37.056458,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767535482123
2026-01-04T14:11:37.056464,debug-AM04,Keyboard,R,3,keydown,"{'key': 'h', 'code': 'KeyH'}",1767535482214
2026-01-04T14:11:37.056469,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767535482231
2026-01-04T14:11:37.056473,debug-AM04,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535482494
2026-01-04T14:11:37.056478,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vui'}",1767535482535
2026-01-04T14:11:37.056482,debug-AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535482703
2026-01-04T14:11:37.056487,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'thin'}",1767535482716
2026-01-04T14:11:37.056492,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535483606
2026-01-04T14:11:37.056497,debug-AM04,Keyboard,R,3,confirm,{'word': 'thin'},1767535483606
2026-01-04T14:11:39.091031,debug-AM04,Keyboard,R,4,system,phrase_completed,1767535483629
2026-01-04T14:11:39.091050,debug-AM04,Keyboard,R,4,system,next_phrase_clicked,1767535485641
2026-01-04T14:11:47.441871,debug-AM04,Keyboard,R,4,keydown,"{'key': 'b', 'code': 'KeyB'}",1767535486714
2026-01-04T14:11:47.441886,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767535486740
2026-01-04T14:11:47.441891,debug-AM04,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535487087
2026-01-04T14:11:47.441894,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767535487103
2026-01-04T14:11:47.441903,debug-AM04,Keyboard,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535487173
2026-01-04T14:11:47.441907,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767535487190
2026-01-04T14:11:47.441911,debug-AM04,Keyboard,R,4,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535488071
2026-01-04T14:11:47.441914,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767535488087
2026-01-04T14:11:47.441918,debug-AM04,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767535488700
2026-01-04T14:11:47.441922,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767535488718
2026-01-04T14:11:47.441926,debug-AM04,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535488865
2026-01-04T14:11:47.441929,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treati'}",1767535488884
2026-01-04T14:11:47.441933,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535489956
2026-01-04T14:11:47.441937,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767535489979
2026-01-04T14:11:47.441941,debug-AM04,Keyboard,R,4,keydown,"{'key': 'h', 'code': 'KeyH'}",1767535491787
2026-01-04T14:11:47.441944,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767535491815
2026-01-04T14:11:47.441948,debug-AM04,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535491819
2026-01-04T14:11:47.441952,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767535491865
2026-01-04T14:11:47.441955,debug-AM04,Keyboard,R,4,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535492159
2026-01-04T14:11:47.441959,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767535492262
2026-01-04T14:11:47.441962,debug-AM04,Keyboard,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767535492401
2026-01-04T14:11:47.441966,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767535492572
2026-01-04T14:11:47.441969,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535494032
2026-01-04T14:11:47.441973,debug-AM04,Keyboard,R,4,confirm,{'word': 'breathing'},1767535494032
2026-01-04T14:11:48.903394,debug-AM04,Keyboard,R,4,keydown,"{'key': ' ', 'code': 'Space'}",1767535494832
2026-01-04T14:11:48.903413,debug-AM04,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535494940
2026-01-04T14:11:48.903419,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767535494960
2026-01-04T14:11:48.903423,debug-AM04,Keyboard,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767535495221
2026-01-04T14:11:48.903427,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767535495234
2026-01-04T14:11:48.903431,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535495610
2026-01-04T14:11:48.903435,debug-AM04,Keyboard,R,4,confirm,{'word': 'is'},1767535495610
2026-01-04T14:12:02.984573,debug-AM04,Keyboard,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767535496143
2026-01-04T14:12:02.984594,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767535496164
2026-01-04T14:12:02.984600,debug-AM04,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535496305
2026-01-04T14:12:02.984605,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767535496319
2026-01-04T14:12:02.984610,debug-AM04,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767535496719
2026-01-04T14:12:02.984614,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767535496755
2026-01-04T14:12:02.984618,debug-AM04,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767535496847
2026-01-04T14:12:02.984623,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767535496864
2026-01-04T14:12:02.984627,debug-AM04,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535496934
2026-01-04T14:12:02.984632,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767535496949
2026-01-04T14:12:02.984636,debug-AM04,Keyboard,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767535497631
2026-01-04T14:12:02.984640,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767535497645
2026-01-04T14:12:02.984644,debug-AM04,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767535497767
2026-01-04T14:12:02.984649,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767535497799
2026-01-04T14:12:02.984653,debug-AM04,Keyboard,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767535499196
2026-01-04T14:12:02.984657,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767535499232
2026-01-04T14:12:02.984661,debug-AM04,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767535499323
2026-01-04T14:12:02.984665,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'difficuly'}",1767535499416
2026-01-04T14:12:02.984670,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535500241
2026-01-04T14:12:02.984674,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767535500282
2026-01-04T14:12:02.984678,debug-AM04,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767535501391
2026-01-04T14:12:02.984682,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'difficuly'}",1767535501479
2026-01-04T14:12:02.984686,debug-AM04,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767535501634
2026-01-04T14:12:02.984690,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'difficulyt'}",1767535501772
2026-01-04T14:12:02.984694,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535505537
2026-01-04T14:12:02.984699,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'difficuly'}",1767535505632
2026-01-04T14:12:02.984703,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535505751
2026-01-04T14:12:02.984707,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767535505791
2026-01-04T14:12:02.984711,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535505932
2026-01-04T14:12:02.984715,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767535505961
2026-01-04T14:12:02.984719,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535506240
2026-01-04T14:12:02.984723,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767535506264
2026-01-04T14:12:02.984728,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535506417
2026-01-04T14:12:02.984732,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767535506437
2026-01-04T14:12:02.984736,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535506591
