Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T19:05:18.145304,debug-HY07,Controller,R,3,nav,"{'direction': 1, 'new_index': 1}",1767639912655
2026-01-05T19:05:18.145310,debug-HY07,Controller,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767639914266
2026-01-05T19:05:18.145315,debug-HY07,Controller,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767639914295
2026-01-05T19:05:18.145320,debug-HY07,Controller,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767639916155
2026-01-05T19:05:18.145324,debug-HY07,Controller,R,3,prediction_update,"{'count': 10, 'top': 'vui'}",1767639916173
2026-01-05T19:05:18.145328,debug-HY07,Controller,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767639916793
2026-01-05T19:05:18.145333,debug-HY07,Controller,R,3,prediction_update,"{'count': 10, 'top': 'thin'}",1767639916812
2026-01-05T19:05:18.145337,debug-HY07,Controller,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639918156
2026-01-05T19:05:18.145342,debug-HY07,Controller,R,3,confirm,{'word': 'thin'},1767639918156
2026-01-05T19:12:14.374979,debug-HY07,Controller,R,4,system,phrase_completed,1767639918192
2026-01-05T19:12:14.375002,debug-HY07,Controller,R,4,system,next_phrase_clicked,1767639920200
2026-01-05T19:12:23.407899,debug-HY07,Controller,R,4,keydown,"{'key': 'b', 'code': 'KeyB'}",1767639921516
2026-01-05T19:12:23.407923,debug-HY07,Controller,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767639921545
2026-01-05T19:12:23.407929,debug-HY07,Controller,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767639921987
2026-01-05T19:12:23.407934,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767639922006
2026-01-05T19:12:23.407938,debug-HY07,Controller,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767639922362
2026-01-05T19:12:23.407943,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767639922380
2026-01-05T19:12:23.407948,debug-HY07,Controller,R,4,keydown,"{'key': 'a', 'code': 'KeyA'}",1767639923127
2026-01-05T19:12:23.407952,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767639923145
2026-01-05T19:12:23.407956,debug-HY07,Controller,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767639924210
2026-01-05T19:12:23.407961,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767639924235
2026-01-05T19:12:23.407965,debug-HY07,Controller,R,4,keydown,"{'key': 'h', 'code': 'KeyH'}",1767639924460
2026-01-05T19:12:23.407969,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767639924501
2026-01-05T19:12:23.407974,debug-HY07,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767639924890
2026-01-05T19:12:23.407978,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767639924940
2026-01-05T19:12:23.407982,debug-HY07,Controller,R,4,keydown,"{'key': 'n', 'code': 'KeyN'}",1767639925321
2026-01-05T19:12:23.407987,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767639925422
2026-01-05T19:12:23.407991,debug-HY07,Controller,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767639926751
2026-01-05T19:12:23.407996,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767639926905
2026-01-05T19:12:23.408000,debug-HY07,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639929237
2026-01-05T19:12:23.408005,debug-HY07,Controller,R,4,confirm,{'word': 'breathing'},1767639929237
2026-01-05T19:12:26.153665,debug-HY07,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767639930044
2026-01-05T19:12:26.153686,debug-HY07,Controller,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767639930068
2026-01-05T19:12:26.153692,debug-HY07,Controller,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767639930445
2026-01-05T19:12:26.153696,debug-HY07,Controller,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767639930464
2026-01-05T19:12:26.153700,debug-HY07,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639931960
2026-01-05T19:12:26.153705,debug-HY07,Controller,R,4,confirm,{'word': 'is'},1767639931960
2026-01-05T19:12:32.548251,debug-HY07,Controller,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767639932932
2026-01-05T19:12:32.548274,debug-HY07,Controller,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767639932956
2026-01-05T19:12:32.548281,debug-HY07,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767639933376
2026-01-05T19:12:32.548286,debug-HY07,Controller,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767639933396
2026-01-05T19:12:32.548291,debug-HY07,Controller,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767639934015
2026-01-05T19:12:32.548295,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767639934033
2026-01-05T19:12:32.548300,debug-HY07,Controller,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767639934223
2026-01-05T19:12:32.548304,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767639934242
2026-01-05T19:12:32.548308,debug-HY07,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767639934599
2026-01-05T19:12:32.548313,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767639934619
2026-01-05T19:12:32.548318,debug-HY07,Controller,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767639935251
2026-01-05T19:12:32.548322,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767639935272
2026-01-05T19:12:32.548326,debug-HY07,Controller,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767639935764
2026-01-05T19:12:32.548330,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767639935789
2026-01-05T19:12:32.548335,debug-HY07,Controller,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767639936195
2026-01-05T19:12:32.548340,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767639936238
2026-01-05T19:12:32.548344,debug-HY07,Controller,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767639936890
2026-01-05T19:12:32.548349,debug-HY07,Controller,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767639936989
2026-01-05T19:12:32.548354,debug-HY07,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639938362
2026-01-05T19:12:32.548359,debug-HY07,Controller,R,4,confirm,{'word': 'difficult'},1767639938362
2026-01-05T19:12:34.565954,debug-HY07,Controller,R,5,system,phrase_completed,1767639938399
2026-01-05T19:12:34.565971,debug-HY07,Controller,R,5,system,next_phrase_clicked,1767639940404
2026-01-05T19:12:36.542153,debug-HY07,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767639941445
2026-01-05T19:12:36.542176,debug-HY07,Controller,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767639941469
2026-01-05T19:12:36.542182,debug-HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639942376
2026-01-05T19:12:36.542187,debug-HY07,Controller,R,5,confirm,{'word': 'i'},1767639942376
2026-01-05T19:12:41.012496,debug-HY07,Controller,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767639943931
2026-01-05T19:12:41.012520,debug-HY07,Controller,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767639943955
2026-01-05T19:12:41.012526,debug-HY07,Controller,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767639944292
2026-01-05T19:12:41.012530,debug-HY07,Controller,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767639944308
2026-01-05T19:12:41.012535,debug-HY07,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767639944598
2026-01-05T19:12:41.012539,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767639944618
2026-01-05T19:12:41.012544,debug-HY07,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767639945306
2026-01-05T19:12:41.012549,debug-HY07,Controller,R,5,nav,"{'direction': 1, 'new_index': 1}",1767639945306
2026-01-05T19:12:41.012553,debug-HY07,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767639945792
2026-01-05T19:12:41.012558,debug-HY07,Controller,R,5,nav,"{'direction': 1, 'new_index': 2}",1767639945792
2026-01-05T19:12:41.012563,debug-HY07,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767639946042
2026-01-05T19:12:41.012567,debug-HY07,Controller,R,5,nav,"{'direction': 1, 'new_index': 3}",1767639946042
2026-01-05T19:12:41.012571,debug-HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639946848
2026-01-05T19:12:41.012575,debug-HY07,Controller,R,5,confirm,{'word': 'can'},1767639946848
2026-01-05T19:12:44.802806,debug-HY07,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767639948598
2026-01-05T19:12:44.802831,debug-HY07,Controller,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767639948625
2026-01-05T19:12:44.802837,debug-HY07,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767639949014
2026-01-05T19:12:44.802842,debug-HY07,Controller,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767639949031
2026-01-05T19:12:44.802846,debug-HY07,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767639949209
2026-01-05T19:12:44.802851,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767639949226
2026-01-05T19:12:44.802856,debug-HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639950639
2026-01-05T19:12:44.802861,debug-HY07,Controller,R,5,confirm,{'word': 'see'},1767639950639
2026-01-05T19:12:47.618187,debug-HY07,Controller,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767639951389
2026-01-05T19:12:47.618208,debug-HY07,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767639951417
2026-01-05T19:12:47.618214,debug-HY07,Controller,R,5,keydown,"{'key': 'h', 'code': 'KeyH'}",1767639951653
2026-01-05T19:12:47.618218,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767639951669
2026-01-05T19:12:47.618223,debug-HY07,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767639951973
2026-01-05T19:12:47.618227,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767639951990
2026-01-05T19:12:47.618231,debug-HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639953459
2026-01-05T19:12:47.618235,debug-HY07,Controller,R,5,confirm,{'word': 'the'},1767639953459
2026-01-05T19:12:51.994438,debug-HY07,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767639955069
2026-01-05T19:12:51.994455,debug-HY07,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767639955094
2026-01-05T19:12:51.994461,debug-HY07,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767639955542
2026-01-05T19:12:51.994465,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767639955560
2026-01-05T19:12:51.994469,debug-HY07,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767639955958
2026-01-05T19:12:51.994473,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767639955978
2026-01-05T19:12:51.994477,debug-HY07,Controller,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767639956292
2026-01-05T19:12:51.994481,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767639956311
2026-01-05T19:12:51.994485,debug-HY07,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767639956792
2026-01-05T19:12:51.994488,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767639956813
2026-01-05T19:12:51.994492,debug-HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639958209
2026-01-05T19:12:51.994496,debug-HY07,Controller,R,5,confirm,{'word': 'rings'},1767639958209
2026-01-05T19:12:54.581753,debug-HY07,Controller,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767639959069
2026-01-05T19:12:54.581781,debug-HY07,Controller,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767639959096
2026-01-05T19:12:54.581787,debug-HY07,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767639959541
2026-01-05T19:12:54.581791,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767639959559
2026-01-05T19:12:54.581796,debug-HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639961028
2026-01-05T19:12:54.581800,debug-HY07,Controller,R,5,confirm,{'word': 'on'},1767639961028
2026-01-05T19:13:00.439575,debug-HY07,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767639961541
2026-01-05T19:13:00.439598,debug-HY07,Controller,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767639961565
2026-01-05T19:13:00.439604,debug-HY07,Controller,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767639961792
2026-01-05T19:13:00.439609,debug-HY07,Controller,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767639961808
2026-01-05T19:13:00.439614,debug-HY07,Controller,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767639962541
2026-01-05T19:13:00.439618,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767639962560
2026-01-05T19:13:00.439623,debug-HY07,Controller,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767639963069
2026-01-05T19:13:00.439627,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767639963087
2026-01-05T19:13:00.439632,debug-HY07,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767639963680
2026-01-05T19:13:00.439637,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767639963702
2026-01-05T19:13:00.439642,debug-HY07,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767639964027
2026-01-05T19:13:00.439646,debug-HY07,Controller,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767639964061
2026-01-05T19:13:00.439651,debug-HY07,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767639965458
2026-01-05T19:13:00.439655,debug-HY07,Controller,R,5,nav,"{'direction': 1, 'new_index': 1}",1767639965458
2026-01-05T19:13:00.439660,debug-HY07,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767639966277
2026-01-05T19:13:00.439664,debug-HY07,Controller,R,5,confirm,{'word': 'saturn'},1767639966277
2026-01-05T19:13:02.490958,debug-HY07,Controller,R,6,system,phrase_completed,1767639966309
2026-01-05T19:13:02.490974,debug-HY07,Controller,R,6,system,next_phrase_clicked,1767639968315
