Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T17:31:26.612103,debug-AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633872485
2026-01-05T17:31:26.612108,debug-AM04,Proposed,R,3,confirm,{'word': 'meter'},1767633872485
2026-01-05T17:31:27.386470,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633873251
2026-01-05T17:31:27.386492,debug-AM04,Proposed,R,3,undo,{'removed_word': 'meter'},1767633873251
2026-01-05T17:31:36.416363,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633873715
2026-01-05T17:31:36.416384,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767633873737
2026-01-05T17:31:36.416390,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633873946
2026-01-05T17:31:36.416395,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'ng'}",1767633874733
2026-01-05T17:31:36.416400,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633874744
2026-01-05T17:31:36.416405,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'ute'}",1767633875510
2026-01-05T17:31:36.416409,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633877258
2026-01-05T17:31:36.416414,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'ng'}",1767633877282
2026-01-05T17:31:36.416419,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633877526
2026-01-05T17:31:36.416423,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767633877548
2026-01-05T17:31:36.416427,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633878186
2026-01-05T17:31:36.416432,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633878981
2026-01-05T17:31:36.416436,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767633879003
2026-01-05T17:31:36.416440,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633879255
2026-01-05T17:31:36.416444,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767633879270
2026-01-05T17:31:36.416448,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633879585
2026-01-05T17:31:36.416452,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767633879601
2026-01-05T17:31:36.416456,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633879721
2026-01-05T17:31:36.416460,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767633879751
2026-01-05T17:31:36.416464,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633879870
2026-01-05T17:31:36.416468,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767633879890
2026-01-05T17:31:36.416472,debug-AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767633881366
2026-01-05T17:31:36.416477,debug-AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767633881366
2026-01-05T17:31:36.416481,debug-AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633882297
2026-01-05T17:31:36.416485,debug-AM04,Proposed,R,3,confirm,{'word': 'never'},1767633882297
2026-01-05T17:31:37.843441,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633882631
2026-01-05T17:31:37.843461,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767633882653
2026-01-05T17:31:37.843467,debug-AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633882940
2026-01-05T17:31:37.843472,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767633882955
2026-01-05T17:31:37.843476,debug-AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633883075
2026-01-05T17:31:37.843481,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767633883093
2026-01-05T17:31:37.843485,debug-AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633883706
2026-01-05T17:31:37.843489,debug-AM04,Proposed,R,3,confirm,{'word': 'vol'},1767633883706
2026-01-05T17:31:39.535217,debug-AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767633884845
2026-01-05T17:31:39.535236,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633885402
2026-01-05T17:31:39.535242,debug-AM04,Proposed,R,3,undo,{'removed_word': 'vol'},1767633885402
2026-01-05T17:31:44.477890,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633885975
2026-01-05T17:31:44.477912,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767633885997
2026-01-05T17:31:44.477918,debug-AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633886301
2026-01-05T17:31:44.477923,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767633886317
2026-01-05T17:31:44.477927,debug-AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633888550
2026-01-05T17:31:44.477932,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767633888565
2026-01-05T17:31:44.477937,debug-AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767633889705
2026-01-05T17:31:44.477941,debug-AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767633889705
2026-01-05T17:31:44.477946,debug-AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633890651
2026-01-05T17:31:44.477950,debug-AM04,Proposed,R,3,confirm,{'word': 'too'},1767633890651
2026-01-05T17:32:04.423503,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633891255
2026-01-05T17:32:04.423526,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767633891277
2026-01-05T17:32:04.423532,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633892510
2026-01-05T17:32:04.423537,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767633892525
2026-01-05T17:32:04.423542,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633892816
2026-01-05T17:32:04.423547,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'the'}",1767633892830
2026-01-05T17:32:04.423551,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633892946
2026-01-05T17:32:04.423556,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'then'}",1767633893794
2026-01-05T17:32:04.423560,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633896174
2026-01-05T17:32:04.423566,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'the'}",1767633896198
2026-01-05T17:32:04.423570,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633896485
2026-01-05T17:32:04.423575,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767633896507
2026-01-05T17:32:04.423579,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633896770
2026-01-05T17:32:04.423584,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767633896793
2026-01-05T17:32:04.423588,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633897446
2026-01-05T17:32:04.423593,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633898606
2026-01-05T17:32:04.423597,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767633898630
2026-01-05T17:32:04.423602,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633899350
2026-01-05T17:32:04.423606,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767633899366
2026-01-05T17:32:04.423610,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633899760
2026-01-05T17:32:04.423614,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'the'}",1767633899776
2026-01-05T17:32:04.423618,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633899891
2026-01-05T17:32:04.423623,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'then'}",1767633899909
2026-01-05T17:32:04.423627,debug-AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767633901241
2026-01-05T17:32:04.423631,debug-AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767633901241
2026-01-05T17:32:04.423637,debug-AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767633901946
2026-01-05T17:32:04.423641,debug-AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 2}",1767633901946
2026-01-05T17:32:04.423645,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633903281
2026-01-05T17:32:04.423649,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'the'}",1767633903303
2026-01-05T17:32:04.423654,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633903565
2026-01-05T17:32:04.423658,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767633903587
2026-01-05T17:32:04.423662,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633903851
2026-01-05T17:32:04.423666,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767633903873
2026-01-05T17:32:04.423671,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633904420
2026-01-05T17:32:04.423675,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633905041
2026-01-05T17:32:04.423679,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767633905063
2026-01-05T17:32:04.423683,debug-AM04,Proposed,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633905755
2026-01-05T17:32:04.423687,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767633905771
2026-01-05T17:32:04.423691,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633906841
2026-01-05T17:32:04.423695,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767633906856
2026-01-05T17:32:04.423699,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633908516
2026-01-05T17:32:04.423703,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767633908533
2026-01-05T17:32:04.423707,debug-AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767633909701
2026-01-05T17:32:04.423711,debug-AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767633909701
2026-01-05T17:32:04.423715,debug-AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633910301
2026-01-05T17:32:04.423719,debug-AM04,Proposed,R,3,confirm,{'word': 'rich'},1767633910301
2026-01-05T17:32:06.050505,debug-AM04,Proposed,R,3,keydown,"{'key': 'a', 'code': 'KeyA'}",1767633910981
2026-01-05T17:32:06.050527,debug-AM04,Proposed,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767633911006
2026-01-05T17:32:06.050533,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633911321
2026-01-05T17:32:06.050537,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767633911336
2026-01-05T17:32:06.050542,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633911445
2026-01-05T17:32:06.050545,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'and'}",1767633911464
2026-01-05T17:32:06.050550,debug-AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633911936
2026-01-05T17:32:06.050554,debug-AM04,Proposed,R,3,confirm,{'word': 'and'},1767633911936
2026-01-05T17:32:10.217177,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633912836
2026-01-05T17:32:10.217198,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767633912863
2026-01-05T17:32:10.217204,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633913215
2026-01-05T17:32:10.217208,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767633913231
2026-01-05T17:32:10.217213,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633914101
2026-01-05T17:32:10.217217,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767633914117
2026-01-05T17:32:10.217221,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633914385
2026-01-05T17:32:10.217225,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767633914402
2026-01-05T17:32:10.217229,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633914490
2026-01-05T17:32:10.217233,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767633914507
2026-01-05T17:32:10.217237,debug-AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767633915536
2026-01-05T17:32:10.217241,debug-AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767633915536
2026-01-05T17:32:10.217245,debug-AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633916480
2026-01-05T17:32:10.217249,debug-AM04,Proposed,R,3,confirm,{'word': 'never'},1767633916480
2026-01-05T17:32:17.338432,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633917365
2026-01-05T17:32:17.338451,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767633917388
2026-01-05T17:32:17.338456,debug-AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633917741
2026-01-05T17:32:17.338460,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'no'}",1767633917758
2026-01-05T17:32:17.338465,debug-AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633917876
2026-01-05T17:32:17.338469,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'mol'}",1767633918257
2026-01-05T17:32:17.338473,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633921028
2026-01-05T17:32:17.338477,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'no'}",1767633921051
2026-01-05T17:32:17.338481,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633921340
2026-01-05T17:32:17.338485,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767633921362
2026-01-05T17:32:17.338489,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633921791
2026-01-05T17:32:17.338493,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633922126
2026-01-05T17:32:17.338497,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767633922148
2026-01-05T17:32:17.338500,debug-AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633922361
2026-01-05T17:32:17.338504,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767633922375
2026-01-05T17:32:17.338508,debug-AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633922510
2026-01-05T17:32:17.338511,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767633922528
2026-01-05T17:32:17.338515,debug-AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767633923606
2026-01-05T17:32:17.338519,debug-AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767633923606
2026-01-05T17:32:17.338522,debug-AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633924251
2026-01-05T17:32:17.338526,debug-AM04,Proposed,R,3,confirm,{'word': 'too'},1767633924251
2026-01-05T17:32:21.818565,debug-AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633925215
2026-01-05T17:32:21.818585,debug-AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767633925237
2026-01-05T17:32:21.818591,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633925435
2026-01-05T17:32:21.818595,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767633925450
2026-01-05T17:32:21.818599,debug-AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633925635
2026-01-05T17:32:21.818603,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'the'}",1767633925652
2026-01-05T17:32:21.818608,debug-AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767633926410
2026-01-05T17:32:21.818612,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767633926432
2026-01-05T17:32:21.818616,debug-AM04,Proposed,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633926710
2026-01-05T17:32:21.818620,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vui'}",1767633926728
2026-01-05T17:32:21.818624,debug-AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633927040
2026-01-05T17:32:21.818628,debug-AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'thin'}",1767633927056
2026-01-05T17:32:21.818632,debug-AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633927850
2026-01-05T17:32:21.818636,debug-AM04,Proposed,R,3,confirm,{'word': 'thin'},1767633927850
2026-01-05T17:32:23.673054,debug-AM04,Proposed,R,4,system,phrase_completed,1767633927881
2026-01-05T17:32:23.673072,debug-AM04,Proposed,R,4,system,next_phrase_clicked,1767633929891
2026-01-05T17:32:27.222831,debug-AM04,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633931473
2026-01-05T17:32:27.222850,debug-AM04,Proposed,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767633931496
2026-01-05T17:32:27.222856,debug-AM04,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633931710
2026-01-05T17:32:27.222860,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767633931725
2026-01-05T17:32:27.222864,debug-AM04,Proposed,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633931815
2026-01-05T17:32:27.222868,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767633931839
2026-01-05T17:32:27.222872,debug-AM04,Proposed,R,4,keydown,"{'key': 'a', 'code': 'KeyA'}",1767633932145
2026-01-05T17:32:27.222876,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767633932161
2026-01-05T17:32:27.222880,debug-AM04,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633932505
2026-01-05T17:32:27.222883,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767633932522
2026-01-05T17:32:27.222888,debug-AM04,Proposed,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633932710
2026-01-05T17:32:27.222892,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767633932739
2026-01-05T17:32:27.222895,debug-AM04,Proposed,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633932936
2026-01-05T17:32:27.222899,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767633932983
2026-01-05T17:32:27.222903,debug-AM04,Proposed,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633933101
2026-01-05T17:32:27.222906,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767633933194
2026-01-05T17:32:27.222910,debug-AM04,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633933241
2026-01-05T17:32:27.222914,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767633933382
2026-01-05T17:32:27.222918,debug-AM04,Proposed,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633933746
2026-01-05T17:32:27.222922,debug-AM04,Proposed,R,4,confirm,{'word': 'breathing'},1767633933746
2026-01-05T17:32:28.690877,debug-AM04,Proposed,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633934180
2026-01-05T17:32:28.690900,debug-AM04,Proposed,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767633934203
2026-01-05T17:32:28.690905,debug-AM04,Proposed,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767633934995
2026-01-05T17:32:28.690909,debug-AM04,Proposed,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767633935010
2026-01-05T17:32:28.690913,debug-AM04,Proposed,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633935366
2026-01-05T17:32:28.690918,debug-AM04,Proposed,R,4,confirm,{'word': 'is'},1767633935366
2026-01-05T17:32:33.905071,debug-AM04,Proposed,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633935972
2026-01-05T17:32:33.905093,debug-AM04,Proposed,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767633935995
2026-01-05T17:32:33.905099,debug-AM04,Proposed,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633936190
2026-01-05T17:32:33.905104,debug-AM04,Proposed,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767633936204
2026-01-05T17:32:33.905108,debug-AM04,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633939047
2026-01-05T17:32:33.905112,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767633939062
2026-01-05T17:32:33.905117,debug-AM04,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633939180
2026-01-05T17:32:33.905121,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767633939199
2026-01-05T17:32:33.905125,debug-AM04,Proposed,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633939430
2026-01-05T17:32:33.905130,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767633939445
2026-01-05T17:32:33.905134,debug-AM04,Proposed,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633939840
2026-01-05T17:32:33.905138,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767633939857
2026-01-05T17:32:33.905142,debug-AM04,Proposed,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633940075
2026-01-05T17:32:33.905146,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767633940098
2026-01-05T17:32:33.905150,debug-AM04,Proposed,R,4,keydown,"{'key': 'o', 'code': 'KeyO'}",1767633940345
2026-01-05T17:32:33.905154,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767633940383
2026-01-05T17:32:33.905158,debug-AM04,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767633940515
2026-01-05T17:32:33.905162,debug-AM04,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767633940613
2026-01-05T17:32:33.905282,debug-AM04,Proposed,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633941035
2026-01-05T17:32:33.905289,debug-AM04,Proposed,R,4,confirm,{'word': 'difficult'},1767633941035
2026-01-05T17:32:35.761760,debug-AM04,Proposed,R,5,system,phrase_completed,1767633941066
2026-01-05T17:32:35.761779,debug-AM04,Proposed,R,5,system,next_phrase_clicked,1767633943079
2026-01-05T17:32:38.319832,debug-AM04,Proposed,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767633944008
2026-01-05T17:32:38.319849,debug-AM04,Proposed,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767633944030
2026-01-05T17:32:38.319854,debug-AM04,Proposed,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633945850
2026-01-05T17:32:38.319858,debug-AM04,Proposed,R,5,confirm,{'word': 'i'},1767633945850
2026-01-05T17:32:41.602803,debug-AM04,Proposed,R,5,keydown,"{'key': 'd', 'code': 'KeyD'}",1767633946651
2026-01-05T17:32:41.602821,debug-AM04,Proposed,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767633946675
2026-01-05T17:32:41.602826,debug-AM04,Proposed,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767633947161
2026-01-05T17:32:41.602831,debug-AM04,Proposed,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767633947177
2026-01-05T17:32:41.602835,debug-AM04,Proposed,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767633947350
2026-01-05T17:32:41.602838,debug-AM04,Proposed,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767633947365
2026-01-05T17:32:41.602842,debug-AM04,Proposed,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767633947951
2026-01-05T17:32:41.602846,debug-AM04,Proposed,R,5,nav,"{'direction': 1, 'new_index': 1}",1767633947951
2026-01-05T17:32:41.602850,debug-AM04,Proposed,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767633948610
2026-01-05T17:32:41.602855,debug-AM04,Proposed,R,5,nav,"{'direction': 1, 'new_index': 2}",1767633948610
2026-01-05T17:32:41.602858,debug-AM04,Proposed,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767633948985
2026-01-05T17:32:41.602862,debug-AM04,Proposed,R,5,nav,"{'direction': 1, 'new_index': 3}",1767633948985
2026-01-05T17:32:41.602866,debug-AM04,Proposed,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767633949451
2026-01-05T17:32:41.602870,debug-AM04,Proposed,R,5,confirm,{'word': 'can'},1767633949451
2026-01-05T17:32:42.952766,debug-AM04,Proposed,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767633949920
2026-01-05T17:32:42.952785,debug-AM04,Proposed,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767633949942
