Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T16:47:40.454516,debug-AM04,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767631247613
2026-01-05T16:47:40.454520,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767631247631
2026-01-05T16:47:40.454524,debug-AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767631247887
2026-01-05T16:47:40.454528,debug-AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767631247887
2026-01-05T16:47:40.454532,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631248478
2026-01-05T16:47:40.454536,debug-AM04,Keyboard,R,3,confirm,{'word': 'never'},1767631248478
2026-01-05T16:47:41.512655,debug-AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767631248851
2026-01-05T16:47:41.512675,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767631248871
2026-01-05T16:47:41.512680,debug-AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767631248986
2026-01-05T16:47:41.512684,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767631249001
2026-01-05T16:47:41.512689,debug-AM04,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767631249101
2026-01-05T16:47:41.512692,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767631249118
2026-01-05T16:47:41.512696,debug-AM04,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767631249258
2026-01-05T16:47:41.512700,debug-AM04,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767631249258
2026-01-05T16:47:41.512704,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631249648
2026-01-05T16:47:41.512708,debug-AM04,Keyboard,R,3,confirm,{'word': 'too'},1767631249648
2026-01-05T16:47:42.958562,debug-AM04,Keyboard,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767631250356
2026-01-05T16:47:42.958593,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767631250378
2026-01-05T16:47:42.958599,debug-AM04,Keyboard,R,3,keydown,"{'key': 'h', 'code': 'KeyH'}",1767631250521
2026-01-05T16:47:42.958603,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767631250537
2026-01-05T16:47:42.958607,debug-AM04,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631250766
2026-01-05T16:47:42.958610,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vui'}",1767631250875
2026-01-05T16:47:42.958614,debug-AM04,Keyboard,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631250947
2026-01-05T16:47:42.958618,debug-AM04,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'thin'}",1767631251153
2026-01-05T16:47:42.958622,debug-AM04,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631251226
2026-01-05T16:47:42.958626,debug-AM04,Keyboard,R,3,confirm,{'word': 'thin'},1767631251226
2026-01-05T16:47:44.820002,debug-AM04,Keyboard,R,4,system,phrase_completed,1767631251255
2026-01-05T16:47:44.820018,debug-AM04,Keyboard,R,4,system,next_phrase_clicked,1767631253257
2026-01-05T16:47:55.493678,debug-AM04,Keyboard,R,4,keydown,"{'key': 'v', 'code': 'KeyV'}",1767631254287
2026-01-05T16:47:55.493700,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767631254307
2026-01-05T16:47:55.493706,debug-AM04,Keyboard,R,4,keydown,"{'key': 'b', 'code': 'KeyB'}",1767631254313
2026-01-05T16:47:55.493710,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767631254326
2026-01-05T16:47:55.493714,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767631255172
2026-01-05T16:47:55.493719,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767631255191
2026-01-05T16:47:55.493723,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767631255400
2026-01-05T16:47:55.493727,debug-AM04,Keyboard,R,4,keydown,"{'key': 'b', 'code': 'KeyB'}",1767631256368
2026-01-05T16:47:55.493731,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767631256390
2026-01-05T16:47:55.493735,debug-AM04,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767631257297
2026-01-05T16:47:55.493739,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767631257311
2026-01-05T16:47:55.493743,debug-AM04,Keyboard,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631257661
2026-01-05T16:47:55.493747,debug-AM04,Keyboard,R,4,keydown,"{'key': 'a', 'code': 'KeyA'}",1767631257958
2026-01-05T16:47:55.493751,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767631258000
2026-01-05T16:47:55.493755,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767631258002
2026-01-05T16:47:55.493759,debug-AM04,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767631258412
2026-01-05T16:47:55.493763,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767631258504
2026-01-05T16:47:55.493767,debug-AM04,Keyboard,R,4,keydown,"{'key': 'h', 'code': 'KeyH'}",1767631258683
2026-01-05T16:47:55.493771,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767631258741
2026-01-05T16:47:55.493775,debug-AM04,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631258928
2026-01-05T16:47:55.493778,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767631258971
2026-01-05T16:47:55.493782,debug-AM04,Keyboard,R,4,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631259277
2026-01-05T16:47:55.493786,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767631259389
2026-01-05T16:47:55.493790,debug-AM04,Keyboard,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767631259515
2026-01-05T16:47:55.493793,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767631259671
2026-01-05T16:47:55.493797,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631261915
2026-01-05T16:47:55.493801,debug-AM04,Keyboard,R,4,confirm,{'word': 'breathing'},1767631261915
2026-01-05T16:47:56.372876,debug-AM04,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631262485
2026-01-05T16:47:56.372892,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767631262505
2026-01-05T16:47:56.372897,debug-AM04,Keyboard,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767631262591
2026-01-05T16:47:56.372901,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767631262632
2026-01-05T16:47:56.372905,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631262858
2026-01-05T16:47:56.372909,debug-AM04,Keyboard,R,4,confirm,{'word': 'is'},1767631262858
2026-01-05T16:47:59.295196,debug-AM04,Keyboard,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767631263548
2026-01-05T16:47:59.295212,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767631263572
2026-01-05T16:47:59.295217,debug-AM04,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631263729
2026-01-05T16:47:59.295221,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767631263833
2026-01-05T16:47:59.295225,debug-AM04,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767631263930
2026-01-05T16:47:59.295229,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767631264054
2026-01-05T16:47:59.295233,debug-AM04,Keyboard,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767631264115
2026-01-05T16:47:59.295237,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767631264144
2026-01-05T16:47:59.295241,debug-AM04,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631264389
2026-01-05T16:47:59.295244,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767631264403
2026-01-05T16:47:59.295248,debug-AM04,Keyboard,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767631264795
2026-01-05T16:47:59.295251,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767631264842
2026-01-05T16:47:59.295255,debug-AM04,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767631264891
2026-01-05T16:47:59.295259,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767631264913
2026-01-05T16:47:59.295262,debug-AM04,Keyboard,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767631265100
2026-01-05T16:47:59.295266,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767631265135
2026-01-05T16:47:59.295270,debug-AM04,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767631265337
2026-01-05T16:47:59.295274,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767631265427
2026-01-05T16:47:59.295277,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631266042
2026-01-05T16:47:59.295281,debug-AM04,Keyboard,R,4,confirm,{'word': 'difficult'},1767631266042
2026-01-05T16:48:01.141867,debug-AM04,Keyboard,R,5,system,phrase_completed,1767631266074
2026-01-05T16:48:01.141884,debug-AM04,Keyboard,R,5,system,next_phrase_clicked,1767631268077
2026-01-05T16:48:02.749906,debug-AM04,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631268934
2026-01-05T16:48:02.749923,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767631268960
2026-01-05T16:48:02.749929,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631269815
2026-01-05T16:48:02.749934,debug-AM04,Keyboard,R,5,confirm,{'word': 'i'},1767631269815
2026-01-05T16:48:03.817495,debug-AM04,Keyboard,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767631270327
2026-01-05T16:48:03.817516,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767631270346
2026-01-05T16:48:03.817521,debug-AM04,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767631270552
2026-01-05T16:48:03.817526,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767631270565
2026-01-05T16:48:03.817530,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631270699
2026-01-05T16:48:03.817533,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767631270852
2026-01-05T16:48:03.817537,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631270997
2026-01-05T16:48:03.817542,debug-AM04,Keyboard,R,5,confirm,{'word': 'day'},1767631270997
2026-01-05T16:48:04.600632,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767631271828
2026-01-05T16:48:04.600647,debug-AM04,Keyboard,R,5,undo,{'removed_word': 'day'},1767631271828
2026-01-05T16:48:06.017316,debug-AM04,Keyboard,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767631272516
2026-01-05T16:48:06.017335,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767631272539
2026-01-05T16:48:06.017341,debug-AM04,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767631272688
2026-01-05T16:48:06.017345,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767631272705
2026-01-05T16:48:06.017349,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631272846
2026-01-05T16:48:06.017353,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767631272871
2026-01-05T16:48:06.017357,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767631273035
2026-01-05T16:48:06.017361,debug-AM04,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767631273035
2026-01-05T16:48:06.017365,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631273380
2026-01-05T16:48:06.017369,debug-AM04,Keyboard,R,5,confirm,{'word': 'dan'},1767631273380
2026-01-05T16:48:06.454461,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767631273854
2026-01-05T16:48:06.454484,debug-AM04,Keyboard,R,5,undo,{'removed_word': 'dan'},1767631273854
2026-01-05T16:48:09.063261,debug-AM04,Keyboard,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767631274521
2026-01-05T16:48:09.063285,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767631274544
2026-01-05T16:48:09.063291,debug-AM04,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767631274687
2026-01-05T16:48:09.063296,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767631274702
2026-01-05T16:48:09.063300,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631274821
2026-01-05T16:48:09.063304,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767631274855
2026-01-05T16:48:09.063308,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767631275100
2026-01-05T16:48:09.063312,debug-AM04,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767631275100
2026-01-05T16:48:09.063316,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767631275500
2026-01-05T16:48:09.063320,debug-AM04,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 2}",1767631275500
2026-01-05T16:48:09.063324,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767631275943
2026-01-05T16:48:09.063328,debug-AM04,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 3}",1767631275943
2026-01-05T16:48:09.063331,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631276719
2026-01-05T16:48:09.063336,debug-AM04,Keyboard,R,5,confirm,{'word': 'can'},1767631276719
2026-01-05T16:48:11.467498,debug-AM04,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767631277670
2026-01-05T16:48:11.467520,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767631277693
2026-01-05T16:48:11.467526,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767631278384
2026-01-05T16:48:11.467532,debug-AM04,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767631278549
2026-01-05T16:48:11.467536,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767631278570
2026-01-05T16:48:11.467540,debug-AM04,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631278607
2026-01-05T16:48:11.467544,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767631278702
2026-01-05T16:48:11.467549,debug-AM04,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631278940
2026-01-05T16:48:11.467553,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767631279007
2026-01-05T16:48:11.467557,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631279341
2026-01-05T16:48:11.467561,debug-AM04,Keyboard,R,5,confirm,{'word': 'see'},1767631279341
2026-01-05T16:48:12.420036,debug-AM04,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767631279790
2026-01-05T16:48:12.420058,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767631279811
2026-01-05T16:48:12.420064,debug-AM04,Keyboard,R,5,keydown,"{'key': 'h', 'code': 'KeyH'}",1767631279924
2026-01-05T16:48:12.420069,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767631279939
2026-01-05T16:48:12.420073,debug-AM04,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767631279996
2026-01-05T16:48:12.420077,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767631280013
2026-01-05T16:48:12.420081,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631280382
2026-01-05T16:48:12.420085,debug-AM04,Keyboard,R,5,confirm,{'word': 'the'},1767631280383
2026-01-05T16:48:14.364416,debug-AM04,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767631280930
2026-01-05T16:48:14.364435,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767631280951
2026-01-05T16:48:14.364442,debug-AM04,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767631281028
2026-01-05T16:48:14.364446,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767631281044
2026-01-05T16:48:14.364451,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631281230
2026-01-05T16:48:14.364455,debug-AM04,Keyboard,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767631281354
2026-01-05T16:48:14.364459,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767631281472
2026-01-05T16:48:14.364463,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767631281545
2026-01-05T16:48:14.364467,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767631281574
2026-01-05T16:48:14.364471,debug-AM04,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767631281574
2026-01-05T16:48:14.364475,debug-AM04,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767631281659
2026-01-05T16:48:14.364479,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767631281698
2026-01-05T16:48:14.364483,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631282502
2026-01-05T16:48:14.364487,debug-AM04,Keyboard,R,5,confirm,{'word': 'rings'},1767631282502
2026-01-05T16:48:15.542027,debug-AM04,Keyboard,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767631282985
2026-01-05T16:48:15.542047,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767631283018
2026-01-05T16:48:15.542052,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631283160
2026-01-05T16:48:15.542056,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767631283330
2026-01-05T16:48:15.542061,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631283769
2026-01-05T16:48:15.542066,debug-AM04,Keyboard,R,5,confirm,{'word': 'on'},1767631283769
2026-01-05T16:48:17.874157,debug-AM04,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767631284158
2026-01-05T16:48:17.874175,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767631284179
2026-01-05T16:48:17.874181,debug-AM04,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767631284351
2026-01-05T16:48:17.874185,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767631284365
2026-01-05T16:48:17.874189,debug-AM04,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767631284598
2026-01-05T16:48:17.874193,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767631284611
2026-01-05T16:48:17.874198,debug-AM04,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767631284714
2026-01-05T16:48:17.874201,debug-AM04,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767631284828
2026-01-05T16:48:17.874205,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767631284840
2026-01-05T16:48:17.874210,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767631284915
2026-01-05T16:48:17.874214,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767631285335
2026-01-05T16:48:17.874218,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767631285393
2026-01-05T16:48:17.874222,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767631286129
2026-01-05T16:48:17.874225,debug-AM04,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767631286129
2026-01-05T16:48:17.874229,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767631286332
2026-01-05T16:48:17.874233,debug-AM04,Keyboard,R,5,confirm,{'word': 'saturn'},1767631286332
2026-01-05T16:48:22.468963,debug-AM04,Keyboard,R,6,system,phrase_completed,1767631286365
2026-01-05T16:48:22.469005,debug-AM04,Keyboard,R,6,system,next_phrase_clicked,1767631288375
