Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-23T23:42:29.798456+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 6, 'top': 'g'}",1769179300646
2026-01-23T23:42:29.798461+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179303435
2026-01-23T23:42:29.798465+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'te'}",1769179303480
2026-01-23T23:42:29.798470+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179306193
2026-01-23T23:42:29.798474+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'red'}",1769179306247
2026-01-23T23:42:29.798479+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'u', 'code': 'KeyU'}",1769179307540
2026-01-23T23:42:29.798483+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'been'}",1769179307582
2026-01-23T23:42:29.798488+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179309567
2026-01-23T23:42:29.798492+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'veche'}",1769179309709
2026-01-23T23:42:29.798497+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'o', 'code': 'KeyO'}",1769179311350
2026-01-23T23:42:29.798501+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'reduco'}",1769179311391
2026-01-23T23:42:29.798506+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'i', 'code': 'KeyI'}",1769179312669
2026-01-23T23:42:29.798510+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'reducoi'}",1769179312714
2026-01-23T23:42:29.798515+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'u', 'code': 'KeyU'}",1769179316858
2026-01-23T23:42:29.798519+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'reducoiy'}",1769179316931
2026-01-23T23:42:29.798524+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179318117
2026-01-23T23:42:29.798528+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'teeneline'}",1769179318202
2026-01-23T23:42:29.798532+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179322602
2026-01-23T23:42:29.798537+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'reducoiy'}",1769179322692
2026-01-23T23:42:29.798541+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179322750
2026-01-23T23:42:29.798546+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'reducoi'}",1769179322827
2026-01-23T23:42:29.798550+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179322945
2026-01-23T23:42:29.798555+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'reduco'}",1769179323025
2026-01-23T23:42:29.798559+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179323155
2026-01-23T23:42:29.798564+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'veche'}",1769179323227
2026-01-23T23:42:29.798569+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179323426
2026-01-23T23:42:29.798573+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'been'}",1769179323493
2026-01-23T23:42:29.798578+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179323845
2026-01-23T23:42:29.798583+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'red'}",1769179323923
2026-01-23T23:42:29.798587+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179324040
2026-01-23T23:42:29.798937+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'te'}",1769179324110
2026-01-23T23:42:29.798952+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179324507
2026-01-23T23:42:29.798958+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 6, 'top': 'g'}",1769179324576
2026-01-23T23:42:29.798963+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769179324866
2026-01-23T23:42:29.798967+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'f', 'code': 'KeyF'}",1769179326037
2026-01-23T23:42:29.798972+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 6, 'top': 'g'}",1769179326100
2026-01-23T23:42:29.798976+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179326936
2026-01-23T23:42:29.798980+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'te'}",1769179326974
2026-01-23T23:42:29.798984+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179329743
