Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-20T13:38:17.249042+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': ' ', 'code': 'Space'}",1768883895447
2026-01-20T13:38:17.249047+09:00,MT04,Keyboard,R,3,43,nav,"{'direction': 1, 'new_index': 4}",1768883895447
2026-01-20T13:38:17.249051+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': ' ', 'code': 'Space'}",1768883895653
2026-01-20T13:38:17.249056+09:00,MT04,Keyboard,R,3,43,nav,"{'direction': 1, 'new_index': 5}",1768883895653
2026-01-20T13:38:17.249060+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': ' ', 'code': 'Space'}",1768883895845
2026-01-20T13:38:17.249065+09:00,MT04,Keyboard,R,3,43,nav,"{'direction': 1, 'new_index': 6}",1768883895845
2026-01-20T13:38:17.249069+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': ' ', 'code': 'Space'}",1768883896053
2026-01-20T13:38:17.249074+09:00,MT04,Keyboard,R,3,43,nav,"{'direction': 1, 'new_index': 7}",1768883896053
2026-01-20T13:38:17.249078+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': ' ', 'code': 'Space'}",1768883896259
2026-01-20T13:38:17.249083+09:00,MT04,Keyboard,R,3,43,nav,"{'direction': 1, 'new_index': 8}",1768883896259
2026-01-20T13:38:17.249087+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': ' ', 'code': 'Space'}",1768883896502
2026-01-20T13:38:17.249092+09:00,MT04,Keyboard,R,3,43,nav,"{'direction': 1, 'new_index': 9}",1768883896502
2026-01-20T13:38:17.249096+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': ' ', 'code': 'Space'}",1768883896745
2026-01-20T13:38:17.249101+09:00,MT04,Keyboard,R,3,43,nav,"{'direction': 1, 'new_index': 0}",1768883896745
2026-01-20T13:38:17.249106+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768883897158
2026-01-20T13:38:17.249111+09:00,MT04,Keyboard,R,3,43,confirm,{'word': 'the'},1768883897158
2026-01-20T13:38:21.071463+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'e', 'code': 'KeyE'}",1768883897634
2026-01-20T13:38:21.071497+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 3, 'top': 'c'}",1768883897685
2026-01-20T13:38:21.071505+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'c', 'code': 'KeyC'}",1768883897977
2026-01-20T13:38:21.071511+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 9, 'top': 'de'}",1768883898008
2026-01-20T13:38:21.071517+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'o', 'code': 'KeyO'}",1768883899074
2026-01-20T13:38:21.071523+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 10, 'top': 'del'}",1768883899110
2026-01-20T13:38:21.071529+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'n', 'code': 'KeyN'}",1768883899456
2026-01-20T13:38:21.071534+09:00,MT04,Keyboard,R,3,43,prediction_update,"{'count': 10, 'top': 'econ'}",1768883899490
2026-01-20T13:38:21.071540+09:00,MT04,Keyboard,R,3,43,keydown,"{'key': 'o', 'code': 'KeyO'}",1768883899591
