Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T19:53:52.583975+09:00,MY05,Controller,R,1,20,prediction_update,"{'count': 6, 'top': 'so'}",1768733630342
2026-01-18T19:53:52.583980+09:00,MY05,Controller,R,1,20,keydown,"{'key': 'm', 'code': 'KeyM'}",1768733630726
2026-01-18T19:53:52.583986+09:00,MY05,Controller,R,1,20,prediction_update,"{'count': 10, 'top': 'son'}",1768733630755
2026-01-18T19:53:52.583991+09:00,MY05,Controller,R,1,20,keydown,"{'key': 'e', 'code': 'KeyE'}",1768733631032
2026-01-18T19:53:52.583996+09:00,MY05,Controller,R,1,20,prediction_update,"{'count': 10, 'top': 'some'}",1768733631255
2026-01-18T19:53:52.584001+09:00,MY05,Controller,R,1,20,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768733632546
2026-01-18T19:53:52.584006+09:00,MY05,Controller,R,1,20,confirm,{'word': 'some'},1768733632546
2026-01-18T19:53:54.594951+09:00,MY05,Controller,R,2,20,system,phrase_completed,1768733632616
2026-01-18T19:53:54.594978+09:00,MY05,Controller,R,2,20,system,next_phrase_clicked,1768733634628
2026-01-18T19:53:56.822483+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'i', 'code': 'KeyI'}",1768733635782
2026-01-18T19:53:56.822504+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 2, 'top': 'i'}",1768733635829
2026-01-18T19:53:56.822511+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768733636809
2026-01-18T19:53:56.822517+09:00,MY05,Controller,R,2,149,confirm,{'word': 'i'},1768733636809
2026-01-18T19:54:03.860884+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'c', 'code': 'KeyC'}",1768733637977
2026-01-18T19:54:03.860915+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 3, 'top': 'c'}",1768733638025
2026-01-18T19:54:03.860922+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'a', 'code': 'KeyA'}",1768733638406
2026-01-18T19:54:03.860927+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 9, 'top': 'da'}",1768733638439
2026-01-18T19:54:03.860933+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'n', 'code': 'KeyN'}",1768733638934
2026-01-18T19:54:03.860938+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'day'}",1768733638964
2026-01-18T19:54:03.860944+09:00,MY05,Controller,R,2,149,keydown,"{'key': ' ', 'code': 'Space'}",1768733642490
2026-01-18T19:54:03.860949+09:00,MY05,Controller,R,2,149,nav,"{'direction': 1, 'new_index': 1}",1768733642490
2026-01-18T19:54:03.860954+09:00,MY05,Controller,R,2,149,keydown,"{'key': ' ', 'code': 'Space'}",1768733642712
2026-01-18T19:54:03.860959+09:00,MY05,Controller,R,2,149,nav,"{'direction': 1, 'new_index': 2}",1768733642712
2026-01-18T19:54:03.860964+09:00,MY05,Controller,R,2,149,keydown,"{'key': ' ', 'code': 'Space'}",1768733642935
2026-01-18T19:54:03.860970+09:00,MY05,Controller,R,2,149,nav,"{'direction': 1, 'new_index': 3}",1768733642935
2026-01-18T19:54:03.860975+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768733643838
2026-01-18T19:54:03.860980+09:00,MY05,Controller,R,2,149,confirm,{'word': 'can'},1768733643838
2026-01-18T19:54:08.905149+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'p', 'code': 'KeyP'}",1768733644489
2026-01-18T19:54:08.905173+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 1, 'top': 'p'}",1768733644554
2026-01-18T19:54:08.905180+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'l', 'code': 'KeyL'}",1768733644976
2026-01-18T19:54:08.905186+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 2, 'top': 'po'}",1768733645006
2026-01-18T19:54:08.905305+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'a', 'code': 'KeyA'}",1768733645503
2026-01-18T19:54:08.905315+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 6, 'top': 'pla'}",1768733645536
2026-01-18T19:54:08.905320+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'y', 'code': 'KeyY'}",1768733646281
2026-01-18T19:54:08.905325+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'plan'}",1768733646393
2026-01-18T19:54:08.905330+09:00,MY05,Controller,R,2,149,keydown,"{'key': ' ', 'code': 'Space'}",1768733647684
2026-01-18T19:54:08.905336+09:00,MY05,Controller,R,2,149,nav,"{'direction': 1, 'new_index': 1}",1768733647684
2026-01-18T19:54:08.905341+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768733648809
2026-01-18T19:54:08.905347+09:00,MY05,Controller,R,2,149,confirm,{'word': 'play'},1768733648809
2026-01-18T19:54:18.417816+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'm', 'code': 'KeyM'}",1768733650018
2026-01-18T19:54:18.417842+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 6, 'top': 'm'}",1768733650066
2026-01-18T19:54:18.417848+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'u', 'code': 'KeyU'}",1768733650504
2026-01-18T19:54:18.417854+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'mm'}",1768733650539
2026-01-18T19:54:18.417860+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'x', 'code': 'KeyX'}",1768733651073
2026-01-18T19:54:18.417865+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'uns'}",1768733651103
