Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T00:58:37.248549+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 6, 'top': 'g'}",1768665494013
2026-01-18T00:58:37.248554+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'o', 'code': 'KeyO'}",1768665494145
2026-01-18T00:58:37.248559+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'to'}",1768665494175
2026-01-18T00:58:37.248564+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665494370
2026-01-18T00:58:37.248568+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'von'}",1768665494396
2026-01-18T00:58:37.248573+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665494657
2026-01-18T00:58:37.248577+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'blue'}",1768665494684
2026-01-18T00:58:37.248582+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768665496576
2026-01-18T00:58:37.248587+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'von'}",1768665496625
2026-01-18T00:58:37.248592+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665498482
2026-01-18T00:58:37.248596+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'blue'}",1768665498510
2026-01-18T00:58:37.248601+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768665501542
2026-01-18T00:58:37.248606+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'von'}",1768665501588
2026-01-18T00:58:37.248610+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768665501705
2026-01-18T00:58:37.248615+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'to'}",1768665501752
2026-01-18T00:58:37.248620+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768665502201
2026-01-18T00:58:37.248624+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 6, 'top': 'g'}",1768665502246
2026-01-18T00:58:37.248629+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768665502530
2026-01-18T00:58:37.248634+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'f', 'code': 'KeyF'}",1768665504468
2026-01-18T00:58:37.248638+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 6, 'top': 'g'}",1768665504512
2026-01-18T00:58:37.248643+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'o', 'code': 'KeyO'}",1768665504899
2026-01-18T00:58:37.248647+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'to'}",1768665504927
2026-01-18T00:58:37.248652+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665505755
2026-01-18T00:58:37.248656+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'von'}",1768665505785
2026-01-18T00:58:37.248660+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665505983
2026-01-18T00:58:37.248665+09:00,AM04,Proposed,R,1,427,prediction_update,"{'count': 10, 'top': 'blue'}",1768665506011
2026-01-18T00:58:37.248670+09:00,AM04,Proposed,R,1,427,keydown,"{'key': ' ', 'code': 'Space'}",1768665516066
2026-01-18T00:58:37.248675+09:00,AM04,Proposed,R,1,427,nav,"{'direction': 1, 'new_index': 1}",1768665516066
2026-01-18T00:58:37.248679+09:00,AM04,Proposed,R,1,427,keydown,"{'key': ' ', 'code': 'Space'}",1768665516242
2026-01-18T00:58:37.248684+09:00,AM04,Proposed,R,1,427,nav,"{'direction': 1, 'new_index': 2}",1768665516242
2026-01-18T00:58:37.248688+09:00,AM04,Proposed,R,1,427,keydown,"{'key': ' ', 'code': 'Space'}",1768665516438
2026-01-18T00:58:37.248693+09:00,AM04,Proposed,R,1,427,nav,"{'direction': 1, 'new_index': 3}",1768665516438
2026-01-18T00:58:37.248697+09:00,AM04,Proposed,R,1,427,keydown,"{'key': ' ', 'code': 'Space'}",1768665516739
2026-01-18T00:58:37.248702+09:00,AM04,Proposed,R,1,427,nav,"{'direction': 1, 'new_index': 4}",1768665516739
2026-01-18T00:58:37.248706+09:00,AM04,Proposed,R,1,427,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665517216
2026-01-18T00:58:37.248711+09:00,AM04,Proposed,R,1,427,confirm,{'word': 'bone'},1768665517216
2026-01-18T00:58:39.260619+09:00,AM04,Proposed,R,2,427,system,phrase_completed,1768665517277
2026-01-18T00:58:39.260645+09:00,AM04,Proposed,R,2,427,system,next_phrase_clicked,1768665519292
2026-01-18T00:58:43.231229+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'a', 'code': 'KeyA'}",1768665521030
2026-01-18T00:58:43.231256+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 3, 'top': 'a'}",1768665521076
2026-01-18T00:58:43.231264+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665521399
2026-01-18T00:58:43.231270+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'zu'}",1768665521428
2026-01-18T00:58:43.231276+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'i', 'code': 'KeyI'}",1768665521535
2026-01-18T00:58:43.231282+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'f', 'code': 'KeyF'}",1768665521687
2026-01-18T00:58:43.231287+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'zhi'}",1768665521953
2026-01-18T00:58:43.231292+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'quit'}",1768665521984
2026-01-18T00:58:43.231297+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665523230
2026-01-18T00:58:43.231302+09:00,AM04,Proposed,R,2,426,confirm,{'word': 'quit'},1768665523230
2026-01-18T00:58:46.389592+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 's', 'code': 'KeyS'}",1768665523668
2026-01-18T00:58:46.389617+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 3, 'top': 's'}",1768665523711
2026-01-18T00:58:46.389623+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665523964
2026-01-18T00:58:46.389629+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'su'}",1768665523998
2026-01-18T00:58:46.389634+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'i', 'code': 'KeyI'}",1768665524640
2026-01-18T00:58:46.389639+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'shi'}",1768665524892
2026-01-18T00:58:46.389644+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'o', 'code': 'KeyO'}",1768665524955
2026-01-18T00:58:46.389649+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665525076
2026-01-18T00:58:46.389653+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'smil'}",1768665525102
2026-01-18T00:58:46.389659+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'while'}",1768665525151
2026-01-18T00:58:46.389664+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665526336
2026-01-18T00:58:46.389668+09:00,AM04,Proposed,R,2,426,confirm,{'word': 'while'},1768665526336
2026-01-18T00:58:53.185929+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665526755
2026-01-18T00:58:53.185958+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 6, 'top': 'm'}",1768665526798
2026-01-18T00:58:53.185966+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'o', 'code': 'KeyO'}",1768665526830
