Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T22:07:06.158602+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 's', 'code': 'KeyS'}",1768828024546
2026-01-19T22:07:06.158628+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 3, 'top': 's'}",1768828024594
2026-01-19T22:07:06.158636+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828024721
2026-01-19T22:07:06.158641+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'su'}",1768828024754
2026-01-19T22:07:06.158647+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'a', 'code': 'KeyA'}",1768828025038
2026-01-19T22:07:06.158652+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'sha'}",1768828025069
2026-01-19T22:07:06.158657+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'f', 'code': 'KeyF'}",1768828025293
2026-01-19T22:07:06.158662+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'what'}",1768828025330
2026-01-19T22:07:06.158666+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828026147
2026-01-19T22:07:06.158671+09:00,HY07,Proposed,R,3,100,confirm,{'word': 'what'},1768828026147
2026-01-19T22:07:07.794246+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'a', 'code': 'KeyA'}",1768828026824
2026-01-19T22:07:07.794273+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 3, 'top': 'a'}",1768828026882
2026-01-19T22:07:07.794280+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828027705
2026-01-19T22:07:07.794287+09:00,HY07,Proposed,R,3,100,confirm,{'word': 'a'},1768828027705
2026-01-19T22:07:11.491776+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828028291
2026-01-19T22:07:11.491804+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 6, 'top': 'm'}",1768828028342
2026-01-19T22:07:11.491811+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'o', 'code': 'KeyO'}",1768828028546
2026-01-19T22:07:11.491818+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'no'}",1768828028579
2026-01-19T22:07:11.491823+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828028846
2026-01-19T22:07:11.491829+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'non'}",1768828028881
2026-01-19T22:07:11.491834+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'i', 'code': 'KeyI'}",1768828029626
2026-01-19T22:07:11.491838+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'monk'}",1768828029660
2026-01-19T22:07:11.491843+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'd', 'code': 'KeyD'}",1768828030108
2026-01-19T22:07:11.491848+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'nonic'}",1768828030141
2026-01-19T22:07:11.491853+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828030451
2026-01-19T22:07:11.491858+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'monkey'}",1768828030489
2026-01-19T22:07:11.491863+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828031504
2026-01-19T22:07:11.491868+09:00,HY07,Proposed,R,3,100,confirm,{'word': 'monkey'},1768828031504
2026-01-19T22:07:15.790565+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 's', 'code': 'KeyS'}",1768828032043
2026-01-19T22:07:15.790591+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 3, 'top': 's'}",1768828032094
2026-01-19T22:07:15.790598+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'd', 'code': 'KeyD'}",1768828032284
2026-01-19T22:07:15.790603+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 9, 'top': 'se'}",1768828032315
2026-01-19T22:07:15.790609+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'd', 'code': 'KeyD'}",1768828032449
2026-01-19T22:07:15.790614+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'see'}",1768828032483
2026-01-19T22:07:15.790619+09:00,HY07,Proposed,R,3,100,keydown,"{'key': ' ', 'code': 'Space'}",1768828032839
2026-01-19T22:07:15.790624+09:00,HY07,Proposed,R,3,100,nav,"{'direction': 1, 'new_index': 1}",1768828032839
2026-01-19T22:07:15.790629+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 's', 'code': 'KeyS'}",1768828034069
2026-01-19T22:07:15.790634+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'secs'}",1768828034111
2026-01-19T22:07:15.790640+09:00,HY07,Proposed,R,3,100,keydown,"{'key': ' ', 'code': 'Space'}",1768828035388
2026-01-19T22:07:15.790644+09:00,HY07,Proposed,R,3,100,nav,"{'direction': 1, 'new_index': 1}",1768828035388
2026-01-19T22:07:15.790649+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828035762
2026-01-19T22:07:15.790654+09:00,HY07,Proposed,R,3,100,confirm,{'word': 'sees'},1768828035762
2026-01-19T22:07:16.923474+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'a', 'code': 'KeyA'}",1768828036289
2026-01-19T22:07:16.923494+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 3, 'top': 'a'}",1768828036341
2026-01-19T22:07:16.923501+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828036903
2026-01-19T22:07:16.923507+09:00,HY07,Proposed,R,3,100,confirm,{'word': 'a'},1768828036903
2026-01-19T22:07:23.664853+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828037666
2026-01-19T22:07:23.664880+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 6, 'top': 'm'}",1768828037716
2026-01-19T22:07:23.664888+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'o', 'code': 'KeyO'}",1768828037936
2026-01-19T22:07:23.664893+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'no'}",1768828037967
2026-01-19T22:07:23.664899+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828038146
2026-01-19T22:07:23.664905+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'non'}",1768828038177
2026-01-19T22:07:23.664910+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'i', 'code': 'KeyI'}",1768828039287
2026-01-19T22:07:23.664915+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'monk'}",1768828039319
2026-01-19T22:07:23.664920+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'd', 'code': 'KeyD'}",1768828040954
2026-01-19T22:07:23.664925+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'nonic'}",1768828040990
2026-01-19T22:07:23.664930+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828041372
2026-01-19T22:07:23.664935+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'monkey'}",1768828041408
2026-01-19T22:07:23.664939+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828043610
2026-01-19T22:07:23.664944+09:00,HY07,Proposed,R,3,100,confirm,{'word': 'monkey'},1768828043610
2026-01-19T22:07:28.886547+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 's', 'code': 'KeyS'}",1768828044554
2026-01-19T22:07:28.886575+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 3, 'top': 's'}",1768828044602
2026-01-19T22:07:28.886583+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'i', 'code': 'KeyI'}",1768828045105
2026-01-19T22:07:28.886589+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 6, 'top': 'si'}",1768828045137
2026-01-19T22:07:28.886595+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'o', 'code': 'KeyO'}",1768828045766
2026-01-19T22:07:28.886600+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'sio'}",1768828045797
2026-01-19T22:07:28.886605+09:00,HY07,Proposed,R,3,100,keydown,"{'key': ' ', 'code': 'Space'}",1768828047330
2026-01-19T22:07:28.886611+09:00,HY07,Proposed,R,3,100,nav,"{'direction': 1, 'new_index': 1}",1768828047330
2026-01-19T22:07:28.886616+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'o', 'code': 'KeyO'}",1768828048001
2026-01-19T22:07:28.886622+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 10, 'top': 'will'}",1768828048034
2026-01-19T22:07:28.886627+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828048843
2026-01-19T22:07:28.886633+09:00,HY07,Proposed,R,3,100,confirm,{'word': 'will'},1768828048843
2026-01-19T22:07:30.899378+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'd', 'code': 'KeyD'}",1768828049685
2026-01-19T22:07:30.899399+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 3, 'top': 'c'}",1768828049735
2026-01-19T22:07:30.899406+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'o', 'code': 'KeyO'}",1768828050056
2026-01-19T22:07:30.899411+09:00,HY07,Proposed,R,3,100,prediction_update,"{'count': 6, 'top': 'do'}",1768828050089
2026-01-19T22:07:30.899416+09:00,HY07,Proposed,R,3,100,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768828050792
2026-01-19T22:07:30.899421+09:00,HY07,Proposed,R,3,100,confirm,{'word': 'do'},1768828050792
2026-01-19T22:07:32.910159+09:00,HY07,Proposed,R,4,100,system,phrase_completed,1768828050869
2026-01-19T22:07:32.910183+09:00,HY07,Proposed,R,4,100,system,next_phrase_clicked,1768828052872
2026-01-19T22:07:46.557073+09:00,HY07,Proposed,R,4,16,keydown,"{'key': 's', 'code': 'KeyS'}",1768828054275
2026-01-19T22:07:46.557101+09:00,HY07,Proposed,R,4,16,prediction_update,"{'count': 3, 'top': 's'}",1768828054328
2026-01-19T22:07:46.557109+09:00,HY07,Proposed,R,4,16,keydown,"{'key': 'a', 'code': 'KeyA'}",1768828054500
2026-01-19T22:07:46.557114+09:00,HY07,Proposed,R,4,16,prediction_update,"{'count': 9, 'top': 'wa'}",1768828054531
2026-01-19T22:07:46.557120+09:00,HY07,Proposed,R,4,16,keydown,"{'key': 'f', 'code': 'KeyF'}",1768828054768
2026-01-19T22:07:46.557125+09:00,HY07,Proposed,R,4,16,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828055006
2026-01-19T22:07:46.557130+09:00,HY07,Proposed,R,4,16,prediction_update,"{'count': 10, 'top': 'war'}",1768828055134
2026-01-19T22:07:46.557136+09:00,HY07,Proposed,R,4,16,prediction_update,"{'count': 10, 'top': 'warm'}",1768828055627
2026-01-19T22:07:46.557141+09:00,HY07,Proposed,R,4,16,keydown,"{'key': 'u', 'code': 'KeyU'}",1768828057319
